y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
75.7042406728845,120.90264695389803,42.55135503666916,1.9599362468252575,0.20545703464973414,0.20545841235226323,5.757680653007708,0.14637041478734217,0.0009673750551123204,0.0,31.073688449059425,1.1517223862671426,10.0,76.0,121.0,1,0,0,0,1
73.00368839578883,125.2781333536866,47.62744612198951,1.7808576766942077,0.21325180692882487,0.2132502811303803,6.73161058397782,0.17120928859303985,0.002100293051251894,0.0,37.83358152514156,1.3473537664318271,10.0,73.0,125.0,5,1,1,0,1
11.357602890633597,89.0147248568034,47.3358326263893,2.030565099526949,0.21075038060444853,0.21075236858504348,6.648648456302664,0.16909205148776704,0.001906437987441926,0.0,44.0631627778119,1.3306999864518811,10.0,11.0,89.0,11,2,2,0,1
12.451714081368625,15.675344837652304,36.18754957066369,2.062169378454101,0.2512116959933138,0.25121157290197105,6.0002731186174225,0.1525541964455697,0.0025512046441687145,0.0,22.16047221111908,1.2005081309740846,10.0,12.0,16.0,14,3,3,0,1
111.65767577126906,81.46018815011034,38.56069647970535,2.449698043146424,0.2786181059833271,0.2786194958455216,7.068835961426812,0.17981828873155956,0.007446811704543021,0.0,21.40373689054166,1.4153361682078807,10.0,112.0,82.0,15,4,4,0,1
68.28876396252252,123.25952336928611,48.046842950436364,2.6024795454091687,0.24726400010442456,0.2472642015102808,7.8268406964945365,0.19918690748426876,0.00694934372255027,0.0,22.326184188084035,1.5678570469898208,10.0,68.0,123.0,16,5,5,0,1
71.06392484194032,123.5545727319118,50.89425259889428,2.2205423184378525,0.17853136872093112,0.17852987746753068,5.949912162983035,0.15127033182414876,0.000629125600817207,0.0,43.456895562751264,1.1903525972695301,10.0,71.0,124.0,19,6,6,0,1
99.30232507311666,113.26452489087171,65.13830759697308,1.724197688286941,0.15749363617458445,0.15749384549579115,6.735722889011839,0.1713142093995212,0.0006264047910250739,0.0,82.61420013188673,1.3482168627767295,10.0,99.0,113.0,25,7,7,0,1
179.63988335201654,121.92623747495242,52.32176251681554,3.387861658663258,0.2430255121533745,0.2430276958610656,8.372470583350767,0.21314526185432428,0.008499028680315147,0.0,25.246866407296707,1.6779023213165787,10.0,180.0,122.0,25,8,8,0,1
97.35528787341329,113.70984388905289,105.870194398988,1.7500687454797828,0.12190548089105457,0.12190565976308851,8.491699077062293,0.21619727195496266,0.0005695319484821965,0.0,229.64692766176432,1.70200439872104,10.0,97.0,114.0,28,9,9,0,1
