y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
86.51744309592452,12.43867426063068,159.4870955396705,2.0425986682241315,0.10836227328626892,0.10836210824006509,11.34753080932155,0.28953973371673697,0.0011405369401000568,0.0,248.2974461213646,2.281086579477386,10.0,87.0,12.0,36,28,8,1,1
128.33954450315832,115.82047448408045,52.8448269435568,2.432999214208371,0.20846854290448516,0.20846961813366308,7.2563721578761085,0.18460788079564605,0.0025919157271636906,0.0,63.35926164222703,1.4529500710321777,10.0,128.0,116.0,36,29,6,1,1
86.23854334756052,12.315662779827178,227.81284025009253,1.8155856759268174,0.07678922239205696,0.07678902963674952,11.411057279126428,0.29117678029030397,0.00029409098291910586,0.0,665.3023629103491,2.2938207117956417,10.0,86.0,12.0,37,30,8,1,1
130.09255143510902,115.98912495870721,79.86500678549888,2.688870572513439,0.1624899687225636,0.16249012246098313,8.558801198274828,0.21791533697008794,0.0018552479221570402,0.0,51.83325199511833,1.7154490218662222,10.0,130.0,116.0,37,31,6,1,1
85.95033029965798,10.207031314577538,40.37770175169426,2.3904297827471255,0.2622977466339328,0.26229650873446514,6.974206781923707,0.1774020384915252,0.005540269669945057,0.0,27.04832341688864,1.396132389520311,10.0,86.0,10.0,38,32,8,1,1
111.46189513900937,173.1236725179187,45.32642481839934,2.07528174993536,0.22577987772594965,0.2257813476712018,6.720365442519079,0.17092229155282596,0.0026217717008426493,0.0,35.16391827168131,1.3451611138320831,10.0,111.0,173.0,38,33,7,0,1
129.3979972337209,117.10775266928172,73.3337679183125,3.013394241744963,0.1678655304423582,0.16786681831289624,8.259139544411708,0.21024484899697934,0.001831747266309974,0.0,66.51454334935583,1.655064322145195,10.0,129.0,117.0,39,34,10,0,1
162.8488909375292,19.260090661724885,52.008782989288115,2.5126637955957247,0.2167241294581698,0.21672318862701742,7.413590272579733,0.18862435706410027,0.0032991691911993413,0.0,40.15686549145678,1.4845819701026197,10.0,163.0,19.0,39,35,9,0,1
130.91389608042687,119.12522027720442,53.30584494570189,3.1948703431336485,0.25976124484346086,0.25976097712629753,9.162258826280022,0.2333760943348783,0.015930225859223216,0.0,39.461861370352295,1.837399368733589,10.0,131.0,119.0,40,36,10,1,1
130.31563519935855,117.60142343956728,86.49822687348863,3.4620646219940805,0.1707611012442707,0.17076092687698338,9.682195153779702,0.2467128715745044,0.0037141230567836895,0.0,58.51587578102199,1.9427657557150344,10.0,130.0,118.0,41,37,10,1,1
130.87973883203225,119.42107459025816,45.63591021865623,3.408142681171799,0.2768978847781615,0.27689802587354,8.288314250748819,0.21099151514713513,0.01375568196332974,0.0,23.29394478045778,1.6610347161293502,10.0,131.0,120.0,42,38,10,1,1
163.2203169173806,36.85493610627155,131.4035056784207,3.766335452429399,0.13052126227268432,0.1305216191877494,11.191770964695483,0.2855263510947718,0.0022701859432443135,0.0,101.55189916408071,2.2491170645175123,10.0,163.0,37.0,43,39,11,0,1
143.24113223320236,148.06386509573338,79.38537286186862,2.5108666275117875,0.1976789247074222,0.19767997101896734,10.36513866042159,0.2642547881453981,0.00877203256339936,0.0,36.17020491930309,2.081112911473615,10.0,143.0,148.0,44,40,12,0,1
143.0656471484249,148.32714831577647,82.75337373480471,2.9031486518637495,0.16253213152643456,0.1625307881293272,8.830873446578236,0.22488351438166296,0.0021059171289850805,0.0,122.53159330291949,1.7704573843837845,10.0,143.0,148.0,45,41,12,1,1
166.06209586115358,70.46258174268824,45.98462894426607,2.5083592197901265,0.24176190845746628,0.24176008314110134,7.345702094337903,0.18688991176211853,0.004924249346227974,0.0,20.64499084653202,1.4709820938227063,10.0,166.0,70.0,63,42,13,0,1
103.48746141383191,20.994443757583298,51.039588565666875,2.190601479973575,0.24245650241690983,0.24245821160258652,8.187065286326144,0.2084006556613862,0.007696477560690568,0.0,24.542483684177924,1.6405531922433532,10.0,103.0,21.0,82,43,14,0,1
103.50370752048607,21.555314849901794,56.11913580159367,1.9619266351351754,0.19766545215986908,0.19766501331180406,7.302321708156295,0.1857816886345534,0.0021491499883018986,0.0,37.65534087000208,1.4623624849846752,10.0,104.0,22.0,92,44,15,0,1
103.79778566583788,21.63170474840605,58.44252425444387,2.1343970090675324,0.18701075654035543,0.18700985752212426,7.181912611367561,0.18270602186494456,0.0016105129838582925,0.0,51.92874234575765,1.4379838698825336,10.0,104.0,22.0,93,45,15,1,1
103.09163749417401,20.196903277606282,42.847998524292166,2.0778545176697665,0.2164749914241136,0.21647369886941467,6.2290430009611235,0.15838759198942898,0.0016340393794375438,0.0,27.44438485011362,1.2463499411119834,10.0,103.0,20.0,94,46,15,1,1
104.21045679533937,20.56883375630431,63.2344147789788,1.8865397904228351,0.1604778049007309,0.16047712979246212,6.646065904878406,0.1690261326043333,0.0006399520026449371,0.0,62.44178641938193,1.3302215273720728,10.0,104.0,21.0,95,47,15,1,1
104.22312767264499,20.76868237104143,51.38818153309688,2.592158541328281,0.2309686636991051,0.2309683208976487,7.822874496563288,0.19908550498674654,0.0052798025746733975,0.0,24.163695396809786,1.567040378470173,10.0,104.0,21.0,96,48,15,1,1
17.89650909331592,19.164377482444532,45.11249092089644,2.1129669513005656,0.23675522799211904,0.23675473931746444,6.996811566881063,0.17797919375325572,0.0037255148799501567,0.0,24.62448482768454,1.4006762203188798,10.0,18.0,19.0,97,49,16,0,1
104.56791866067893,20.59925314458376,70.00580793806157,2.377903203966569,0.18847579824279265,0.18847572514822056,8.70324164786967,0.2216141940744884,0.0035924556781260324,0.0,42.89089320790944,1.7448056700202874,10.0,105.0,21.0,98,50,18,0,1
104.13180278489605,20.24129398218468,58.354401840693825,2.292782281310681,0.1671090395749017,0.1671086083135212,6.5227189395079215,0.1658787859109694,0.000697959580231622,0.0,78.87371142063233,1.3053611526880342,10.0,104.0,20.0,99,51,18,1,1
69.22611423746812,16.434447665028074,89.76638337976216,3.075558490782298,0.15630565513269398,0.15630508473199833,9.226429674756904,0.23502130930844822,0.002148100356378246,0.0,86.02421773723546,1.8505008684081683,10.0,69.0,16.0,99,52,17,0,1
104.0078641259282,20.591486232899435,66.9498950305652,2.3870996936817326,0.1694140818811443,0.16941246923140113,7.442747774588091,0.18936937978736773,0.0012514940197571232,0.0,58.905776269330794,1.4904909847607084,10.0,104.0,21.0,100,53,18,1,1
104.39135568271243,20.772322989476088,61.98541203434995,2.462798639568079,0.23188643383791077,0.23188734810216388,9.43862873301201,0.24046330207553823,0.011400659661845225,0.0,61.02821996568385,1.8934210801748212,10.0,104.0,21.0,101,54,18,1,1
87.60891619810334,109.99873245186498,87.64824564090576,2.4239148765458194,0.14667037630862714,0.14667178574772766,8.453531659950679,0.2152202129258042,0.0011720181107944356,0.0,91.54089320575083,1.6942726727145956,10.0,88.0,110.0,104,55,20,0,1
87.46653013077916,110.0136346908972,141.77157682439204,2.110281049939804,0.10199612349773388,0.10199695988344731,9.474946372357927,0.2413950079763168,0.0004333849544758558,0.0,165.75328317350855,1.9007841292490593,10.0,87.0,110.0,105,56,20,1,1
87.65461254230651,110.2108151034059,104.1392737988475,2.344425344442466,0.11693466548877154,0.11693515529352101,8.00096081795378,0.20363971668197223,0.000379686391995997,0.0,197.77430861231252,1.6029693915021912,10.0,88.0,110.0,106,57,20,1,1
87.12545853014554,111.74764729722096,90.67593050861576,2.331241095527086,0.15067417143538497,0.15067348899133431,8.944213491363506,0.22778746733854452,0.0016371027272770696,0.0,65.26962967254758,1.7933437265325576,10.0,87.0,112.0,107,58,20,1,1
86.90146663936977,111.71494620952309,100.02853061568912,2.3564406617996294,0.12852996079990794,0.12852912259959026,8.496861509446385,0.21632946075450205,0.00070544623433293,0.0,126.63398321257135,1.702984934935937,10.0,87.0,112.0,108,59,20,1,1
154.70124807696482,65.78167224588246,54.23128537174924,2.360723532686121,0.21484465018811466,0.21484522086588417,7.717304051399168,0.19638643202888217,0.0037431784479634864,0.0,33.50415770290455,1.5457796639235675,10.0,155.0,66.0,108,60,19,0,1
85.7962153780735,111.68309132922091,83.9335721590499,2.5667476684811548,0.1686367021709786,0.1686360736936631,9.262689291511677,0.23595100992713414,0.0029565118953995026,0.0,63.190796236402214,1.8577770698607956,10.0,86.0,112.0,109,61,20,1,1
85.73140003251449,112.78390266278917,83.37679460452975,2.6431395628994903,0.15536579497545042,0.15536612982420278,8.494437694533065,0.21626739132658573,0.0015044760049257805,0.0,66.4444405775548,1.702509510953264,10.0,86.0,113.0,110,62,20,1,1
149.20300986624616,80.98407005366994,70.38117669440162,2.119349292653706,0.16029404252321286,0.16029477526399713,7.424422925642917,0.18890116154089479,0.0009930777431278726,0.0,95.50457087520276,1.4867408742727897,10.0,149.0,81.0,112,63,21,0,1
150.3931534694587,68.19402543750093,46.489390194922144,2.5540161104537455,0.2722736449250147,0.2722750618976327,8.335999412222858,0.21221179132290233,0.013157815998615676,0.0,21.938347049303612,1.6705676108137633,10.0,150.0,68.0,115,64,22,0,1
111.30873276786951,18.165569857345425,64.67500878498312,2.4811568057826245,0.2070269176951104,0.20702797420764563,8.793121064679298,0.22391637308078977,0.005449218213114189,0.0,33.92064963419409,1.762834593799846,10.0,111.0,18.0,125,65,23,0,1
157.99785138193067,148.01343880357237,47.36559553646822,2.882547930102316,0.262551484729843,0.2625514782924806,8.227273773154861,0.20942946156826883,0.010791447315789989,0.0,39.477594281069265,1.6485350669272545,10.0,158.0,148.0,139,66,24,0,1
106.26753380638327,40.23948728301019,42.38365772037351,2.230958086441893,0.24807649051441027,0.24807676254303723,6.989199059293755,0.1777847877328233,0.004471600682186816,0.0,30.926365745463364,1.399186035646483,10.0,106.0,40.0,163,67,25,0,1
159.2089922374073,148.79786075184518,40.689486890668505,2.4428699825421414,0.2596943511549668,0.2596942920842872,7.009142281132957,0.17829401437650524,0.005431458953542159,0.0,24.08705621530248,1.40317396741857,10.0,159.0,149.0,165,68,26,0,1
159.27856679013883,148.92726632068909,45.996357680886355,2.674379147127403,0.24967228646466913,0.24967388102911028,7.5316967847360035,0.19164235541339308,0.006191508349032443,0.0,24.36266307488158,1.5083602770433617,10.0,159.0,149.0,174,69,27,0,1
98.04951694215424,31.332240697259557,54.65819191833197,2.083800989660787,0.23072466659694554,0.23072264536096618,8.35121601238328,0.21260125472265606,0.006834156784711054,0.0,43.64446412511501,1.673600458811839,10.0,98.0,31.0,175,70,28,0,1
96.88004111473761,32.92257134702,62.484091662239635,2.7348882697788377,0.18250724524643497,0.18250744689026888,7.474257105461356,0.1901745366011341,0.0017142739016139347,0.0,73.62178045862858,1.4967679926723494,10.0,97.0,33.0,176,71,28,1,1
159.28505182819828,148.4702104797149,52.64018175787214,2.6930798107934426,0.2500237567380552,0.25002359948403435,8.622883999815237,0.21955624070236812,0.010717776776186563,0.0,31.267115453881512,1.7285458908258955,10.0,159.0,148.0,193,72,29,0,1
159.49438981511722,148.6478002692919,47.0385428208234,2.249336441816015,0.23364932473176953,0.23364872538954096,7.224357049037544,0.18379013429765947,0.0040186071634370595,0.0,22.47202221468795,1.4466177715158077,10.0,160.0,149.0,194,73,29,1,1
159.34853552828562,148.11901030896752,50.947353650581434,2.643918761562747,0.2457890701361132,0.2457908719835853,8.22401135971257,0.20934594210236332,0.008276023887249058,0.0,24.840333638074778,1.6479427286639103,10.0,159.0,148.0,207,74,30,0,1
109.66202909635473,27.92837930804757,49.44760163570215,1.8751694956189633,0.21890846836237932,0.2189103044405013,7.127071851593497,0.1813054394796613,0.0029321980055703528,0.0,36.54994540642733,1.4269206489676636,10.0,110.0,28.0,208,75,31,0,1
157.221361997239,147.89692070811284,52.35027324531636,2.5031424405375335,0.2410727323229504,0.24107370991282048,8.275811078461098,0.2106714660883671,0.007853915393552093,0.0,21.51215172191921,1.6583563460544697,10.0,157.0,148.0,213,76,33,0,1
158.47108424783374,148.12719444375327,48.73560232521889,2.80623433835606,0.26670512684114933,0.26670585091841287,8.575160712028493,0.21833426812192774,0.013571708608759106,0.0,23.34706821423096,1.718915297168765,10.0,159.0,148.0,214,77,33,1,1
94.81532010469063,36.908168325798826,52.870621524240676,2.4134962785970933,0.23872013500739053,0.23872084597064933,8.354020165609993,0.21267303418480715,0.007842252731822428,0.0,27.976619971736323,1.674128420929339,10.0,95.0,37.0,214,78,32,0,1
112.39488962043269,21.340889850658556,51.8666159574989,2.0971573781427466,0.22738954584100732,0.22738966769018013,7.806349109519153,0.19866296287559562,0.004918653354645534,0.0,60.7985508774832,1.563785348713745,10.0,112.0,21.0,232,79,34,0,1
158.07348607934367,148.30257460797287,54.70780948968244,2.635027326941642,0.22237793844613524,0.22237627994622455,8.139157932053461,0.20717489324034868,0.0053191144484683525,0.0,49.022888548827915,1.6308096544674646,10.0,158.0,148.0,248,80,35,0,1
156.59420681757342,148.68266122651454,47.502418327443145,2.471186290270057,0.24167040828568556,0.24167070324964518,7.603340981846474,0.19347335823779505,0.005646031131480285,0.0,25.15812555960276,1.5228701331716756,10.0,157.0,149.0,249,81,35,1,1
158.80776262302854,147.6515435538877,52.55898742498959,2.4964221491698293,0.23371743614665993,0.2337163244985548,8.061520672731989,0.20518876151009086,0.006245240101047612,0.0,33.4624798836395,1.6151790674717066,10.0,159.0,148.0,260,82,36,0,1
158.21078181572142,148.17946786480059,53.09284828000617,2.5701917717390956,0.27170027626186766,0.27170060268798596,9.538779226788517,0.24303260428475915,0.02241658548949336,0.0,20.813925749406526,1.913615835433786,10.0,158.0,148.0,263,83,37,0,1
158.91187021918032,147.82630597980386,52.194805219294075,2.271934111766073,0.22718037553516823,0.22717979215899967,7.815345755537574,0.1988930349574691,0.004922570261636759,0.0,39.87178010647372,1.565490466171891,10.0,159.0,148.0,265,84,38,0,1
159.16994736298412,148.22102817126404,43.94135367558647,2.8461654751579677,0.3101322633445041,0.31013162172212905,8.958740820342628,0.2281597254998042,0.02957619137850876,0.0,18.404266143899903,1.7962820973990061,10.0,159.0,148.0,267,85,39,0,1
158.951336736889,147.30464691734042,64.24030740458387,2.3227439220402997,0.20310004522682698,0.2030984288044418,8.595593582230704,0.218857398960949,0.004607120040778658,0.0,74.05694808173529,1.7229220575297666,10.0,159.0,147.0,269,86,40,0,1
158.86480072273628,147.78475041314206,73.60955941900347,2.0099996764648145,0.16753274086511324,0.16753224892094012,8.084513116792682,0.2057769430232739,0.0016677211571516695,0.0,58.35558320805119,1.6197685439816625,10.0,159.0,148.0,270,87,40,1,1
158.5701543821135,147.63561513359872,83.62545573424164,2.7650336704655607,0.1589124346642538,0.1589124143787989,8.688994121544294,0.22124927869629335,0.0018035685058281964,0.0,101.67458994762033,1.741905164264024,10.0,159.0,148.0,271,88,40,1,1
158.07636006890965,147.13866112876985,55.449530582568464,2.4695810734532686,0.24884681876804798,0.24884650107418654,9.076590280069949,0.23118006424358495,0.012920061438031696,0.0,21.219691805501807,1.820075178919291,10.0,158.0,147.0,279,89,41,0,1
158.35105139977222,147.46040689350968,76.85944872441955,2.2974052882782834,0.16591280109282772,0.16591292999880963,8.381819068299478,0.21338454163999981,0.0018547001398389231,0.0,65.20506377681836,1.6798936536144051,10.0,158.0,147.0,280,90,41,1,1
166.94142219919692,165.56748595997925,45.046962710531446,1.9210730428445066,0.21376081777245262,0.2137589419441611,6.335883720111795,0.16111254845608727,0.0016633385418817674,0.0,62.65195631676664,1.2678670668080425,10.0,167.0,166.0,297,91,42,0,1
168.7343471638779,166.69718135997584,53.1516593363398,2.0528394801740393,0.19880914477430825,0.19880893424973856,6.972427046093838,0.17735655693375732,0.0018267829812096997,0.0,38.069516243001665,1.3958228662859191,10.0,169.0,167.0,299,92,43,0,1
158.71253824654303,98.43361720406182,62.292713550093694,2.181797784724235,0.19443154453729938,0.1944312886414197,7.969889143128241,0.20284502003701685,0.002857354826394098,0.0,55.67524494982061,1.5967619801673882,10.0,159.0,98.0,306,93,44,0,1
152.36855456834627,25.823776913542567,48.82307936395772,1.9349655121719906,0.2163067339500572,0.21630796151141282,6.9522198034190374,0.17684065007134384,0.0025303127274060224,0.0,56.50177544237004,1.391759274307928,10.0,152.0,26.0,324,94,45,0,1
69.20490743311603,30.845343947489354,66.41061989931117,2.441684997244284,0.18548959192791126,0.18548992495138733,8.182154252551078,0.20827494941164054,0.0026298625804895706,0.0,136.1299964855883,1.639465325002941,10.0,69.0,31.0,329,95,46,0,1
160.020187520133,125.60963151904338,57.71455494050452,2.8038331317118286,0.2157076643968899,0.21570561727020163,8.417487316961907,0.21429753534100557,0.005389670303535981,0.0,61.83055869061316,1.6869993154138565,10.0,160.0,126.0,357,96,47,0,1
156.89133318688133,123.51044163295452,56.20272476550658,2.898770165603687,0.23903933936345712,0.2390382944447868,9.055235994935561,0.23063279626983454,0.010898720261753566,0.0,26.733738367553073,1.8159111396769714,10.0,157.0,123.0,358,97,47,1,1
130.2504801610712,40.84729833178797,48.39146391355979,2.4480200873164786,0.21107872184742005,0.2110796091177415,6.718561288373102,0.1708762349692363,0.002000426652601828,0.0,28.008985829054634,1.344736851170205,10.0,130.0,41.0,366,98,48,0,1
131.34222404269477,40.875242789595305,45.469239207936894,2.9239900154089704,0.2884445118182742,0.28844034996568524,8.717563376458337,0.22198124103153097,0.019839105153861038,0.0,25.331160487450187,1.7477976367787769,10.0,132.0,41.0,368,99,49,0,1
73.66588577912916,78.75259195826463,53.69664803583641,2.5827937987980496,0.22045349721063004,0.22045417714084437,7.790694952324005,0.19826272421012253,0.004310313192956939,0.0,38.763808972223835,1.5605801663637435,10.0,74.0,79.0,408,100,50,0,1
64.26044166108873,73.50054239487537,55.164907451001056,2.584882003260623,0.19475795804547358,0.19475797169528908,7.0657772681861335,0.1797401686058592,0.0017747203566449022,0.0,52.7269147799646,1.4146783138126644,10.0,64.0,73.0,410,101,51,0,1
160.09520878661044,151.84057687640907,49.79629913572662,2.4625606598579757,0.22458955185055932,0.22458908930700933,7.409335722131257,0.18851567391717036,0.003795958184819165,0.0,30.495132455307385,1.4837008285061593,10.0,160.0,152.0,418,102,52,0,1
150.41170259560357,28.13182239606985,45.71998922284998,1.97583049961564,0.19683513030456554,0.1968365482882783,5.915228860540439,0.15038616082303324,0.0009080802693920289,0.0,40.89575520887144,1.1833825027449802,10.0,150.0,28.0,444,103,53,0,1
71.57126426599065,90.92068666205543,52.272552488166205,2.419419661916971,0.18918509642640036,0.18918668442766087,6.490709405431234,0.1650621189355229,0.0011242377230413735,0.0,44.20188267293991,1.2989799077505846,10.0,72.0,91.0,450,104,54,0,1
149.32149734668943,28.85586360071178,48.44773949522685,1.9601729247530035,0.2477966472798893,0.24779812902522905,7.911727332025244,0.20135756565858318,0.0073194545540520945,0.0,59.597814174212935,1.5849581731223008,10.0,149.0,29.0,457,105,55,0,1
126.21598881230949,121.9312607038315,74.412846012186,3.0898584374722136,0.18197456076134574,0.18197533850378353,8.9945449967104,0.22907727227725655,0.0035624704705495155,0.0,44.69686992374809,1.803501932329483,10.0,126.0,122.0,460,106,56,0,1
149.62276816037811,26.084230234954155,44.94758975598222,2.815805693290727,0.3252083855430579,0.3252112144091496,9.741777081715334,0.24824218981486162,0.05007667376488035,0.0,16.823580255967475,1.9547709102100934,10.0,150.0,26.0,464,107,57,0,1
112.58115637055197,172.80518448140606,45.886395710904836,2.2992539550569244,0.23331875761986276,0.23331992486939554,7.036950527917338,0.17900405937507502,0.0035958522646203687,0.0,26.95731460543775,1.4088281783936274,10.0,113.0,173.0,467,108,58,0,1
177.47785623681148,136.38291722606456,2999.0958468201743,-32.32857586496013,0.1677102168532591,0.16770991139356115,95.87579848219202,7.563111127700173,405.9032192389869,1.0,110542.11881643724,67.42826291254269,10.0,177.0,136.0,483,109,59,0,1
141.25908329806384,59.03961734469818,52.24100644447894,2.1603915008755505,0.23183002026946808,0.2318315721115662,8.068438450757593,0.20536574284066061,0.006066592659010935,0.0,62.66467384040382,1.6165304760182257,10.0,141.0,59.0,496,110,60,0,1
77.76942542235821,28.189088282536858,53.75938760116352,2.473124462537772,0.21140313514618583,0.21140378204081448,8.248578905889467,0.20997458595926083,0.004583543940495593,0.0,31.675193184228092,1.6528774264770594,10.0,78.0,28.0,501,111,61,0,1
135.5431388675072,111.88112916234691,47.518152850736804,3.4623172838862017,0.2753077793074116,0.27530955487228825,8.610644179414605,0.21924282278675625,0.015666205078564727,0.0,27.549498870457867,1.7260360342252634,10.0,136.0,112.0,516,112,62,0,1
130.92573494674392,121.12220873847488,95.8341805990496,2.8122101434274853,0.12343009412230867,0.12342993238081235,7.78427151138962,0.19809854143960606,0.00042213172628598384,0.0,165.0250492252868,1.559220853846473,10.0,131.0,121.0,518,113,63,0,1
109.97865918259666,169.14862052874113,49.51643903084554,2.640481547482074,0.226609005272319,0.22660833309186834,7.353380597054643,0.18708607701318197,0.003816483926427244,0.0,25.16939611995406,1.4724302397599003,10.0,110.0,169.0,532,114,64,0,1
