y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
82.01934795911936,81.01694542890057,46.966601561182806,1.8784589114177377,0.19543431021438576,0.195434309909263,6.07170770801817,0.15437555397113864,0.0009797147509710523,0.0,32.89350152178228,1.2147313843820486,10.0,82.0,81.0,0,0,9,0,1
85.67440720948336,65.49114679165535,47.75869015703701,1.869752889397572,0.19502236976849807,0.19502289837354722,6.136740125183656,0.15603373158714448,0.001014096639576588,0.0,48.422403858351835,1.227933689187441,10.0,86.0,66.0,0,1,0,0,1
169.75297703795434,151.64375434757048,47.95190921165664,2.154897066082966,0.2359811999403185,0.23598050422891997,7.460286643164216,0.18981750157361743,0.0047560797567070484,0.0,29.473148539227658,1.494027755083712,10.0,170.0,152.0,0,2,1,0,1
81.76057449444373,81.3736629306191,72.34922389853038,2.1911757781284242,0.14883891849904932,0.14883840075863658,7.064833950937416,0.1797160518291787,0.0006049831489358221,0.0,68.03104654770955,1.414429372617545,10.0,82.0,81.0,1,3,9,1,1
85.80284714302962,65.46519184834203,43.1313822697738,2.1904016107742454,0.23749264206594486,0.23749173062267484,6.783089767225596,0.17252319005040245,0.0033314166839937508,0.0,29.21122907945436,1.357786015004736,10.0,86.0,65.0,1,4,0,1,1
169.94186489174342,152.63238480497463,58.50609665313201,2.1944208297115444,0.17351102247226421,0.17350944969932347,6.661073930662982,0.1694091362992955,0.0008824593579485604,0.0,48.598268722301505,1.3332018832864396,10.0,170.0,153.0,1,5,1,1,1
82.20609205554096,81.07786902091078,84.70699538140059,1.9917789836364688,0.16640548801958965,0.166406149267754,9.219104486831409,0.2348334891202827,0.0027503997091674883,0.0,106.42709424900058,1.8489092175317559,10.0,82.0,81.0,2,6,9,1,1
169.93071660631526,151.32928581775158,64.82218379246487,1.825386415887476,0.14917245509541902,0.14917122445277056,6.344837970433152,0.16134093905447358,0.00039669715271770507,0.0,76.1144857346222,1.2696332230568939,10.0,170.0,151.0,3,7,4,0,1
85.70374559990836,64.9901824755366,45.532955112788066,1.7940049604485782,0.2149652230103919,0.214966959435232,6.479391821605551,0.16477337890466726,0.001860866272300937,0.0,36.39452403964301,1.2966608460116194,10.0,86.0,65.0,3,8,2,0,1
73.77908567605147,51.72125954868073,40.602582934802584,2.5311778883232368,0.287937666377777,0.28793722665036126,7.70150896095125,0.1959826502799202,0.011977367446359018,0.0,21.938563745936698,1.5425943478959108,10.0,74.0,52.0,3,9,5,0,1
82.42882955770772,81.71384186851765,44.343987936527746,1.8724224973396424,0.2183909984803323,0.21839135486916478,6.341224549088276,0.16124874639999212,0.0018184518446512814,0.0,26.14718643662346,1.2689677817530935,10.0,82.0,82.0,3,10,9,1,1
74.82671218731458,51.457497020403714,48.61315917042198,2.3718133909870884,0.21080422407124788,0.21080312425241962,6.8037686318768555,0.17305100623212769,0.0020933262302689193,0.0,39.600483784180994,1.3619326523624902,10.0,75.0,51.0,4,11,5,1,1
82.23347612771155,81.21121958605426,58.48962484108851,1.9748978494323048,0.19101736004668418,0.19101751786698004,7.363357484417784,0.18734093288509848,0.0019374455006173844,0.0,39.62523783296451,1.4744699818137512,10.0,82.0,81.0,4,12,9,1,1
147.35431857464155,75.80314968770045,100.45855133503598,2.9373689676313215,0.11827503558967552,0.11827560531148185,7.789754032845572,0.19823867319925018,0.00035694865183400626,0.0,141.27388064859676,1.5603932301373753,10.0,147.0,76.0,4,13,3,0,1
169.96018030807247,151.3163248043811,57.57387202038496,2.1276302199411874,0.1914670562285905,0.19146545365581055,7.233643071631389,0.18402732306541558,0.001821168012544509,0.0,48.22031348936667,1.4483600524132259,10.0,170.0,151.0,4,14,4,1,1
82.54313111467282,81.12378258236042,49.618790495408945,1.8264620034560424,0.20172243023613445,0.20172378223777293,6.577447902265099,0.16727519935150906,0.001532656304934987,0.0,31.814745209603153,1.316426778086781,10.0,83.0,81.0,5,15,9,1,1
