y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
114.73259422068827,139.9565991632237,82.47503244200405,2.9411600889188314,0.16633322934631362,0.16633437016191208,9.087742352933903,0.23146589993342997,0.0025918756475238566,0.0,129.21916830493097,1.822357047652176,10.0,115.0,140.0,2,0,0,0,1
156.34795550089365,5.7763579856273,231.09044128201487,2.492183400777304,0.06410048761281373,0.06412509582324477,9.658393758835771,0.24610444929789818,7.320141557940133e-05,0.0,308.8280313607071,1.9395981894030896,10.0,156.0,7.0,14,1,1,0,1
31.113454374495987,66.34693431465456,49.67480689133089,1.6702048217415895,0.18905803786396172,0.18905659066135466,6.199983900399987,0.1576464977105109,0.0009330214848315847,0.0,64.18848098353907,1.2405413411227046,10.0,31.0,66.0,18,2,2,0,1
104.81466197742023,80.76178199284362,52.97402463711502,3.151744534366073,0.2541385742747862,0.25413796543251915,8.845311214969598,0.22525338605837347,0.012671066623058754,0.0,19.14289068056422,1.7733591446888353,10.0,105.0,81.0,30,3,3,0,1
138.78140552375726,160.26765369402372,54.080021622525244,2.3057631198768003,0.22165637398683707,0.22165582671584944,7.8401955488695565,0.1995283913207014,0.0045183692301404,0.0,26.93658236906051,1.5705355784553336,10.0,139.0,160.0,50,4,4,0,1
135.48795819967327,160.66359375148377,43.008962689647916,2.912799255823641,0.27840606616843844,0.2784054542183606,7.864654398096475,0.20015383991313995,0.01138868698311622,0.0,26.714121479660232,1.5755929214574744,10.0,135.0,161.0,51,5,4,1,1
133.31456597974366,146.46444079216795,47.68147793620678,2.4332962792767745,0.26058115026464307,0.260581171211316,8.169250964503675,0.20794481253099328,0.010179848000179873,0.0,23.97985111170049,1.6369887075446463,10.0,133.0,146.0,88,6,5,0,1
131.04581238277194,140.4879965041122,64.16557342186847,2.194407755874149,0.17196376527804733,0.17196252662798864,7.234488474228493,0.18404894423114435,0.001185677543445567,0.0,47.24183793325232,1.448597869837409,10.0,131.0,140.0,89,7,6,0,1
132.0458461260732,131.88217754251397,75.87010644412375,2.103603901899554,0.1468831212821118,0.14688289673152516,7.338508070579915,0.1867061244675071,0.0006682129239468156,0.0,114.19287893706155,1.4694324578389617,10.0,132.0,132.0,103,8,7,0,1
66.15246304207471,171.47264806937397,37.33331528590941,2.2622728491769144,0.27505120458700183,0.2750497974202959,6.819535560149384,0.17345346994714186,0.006123628489408257,0.0,29.424784280313727,1.3651105096013152,10.0,66.0,171.0,115,9,8,0,1
127.73845834517965,127.18069837540372,51.938851892170874,2.7181802261127377,0.22428634150937118,0.2242870085037683,7.667044797294793,0.19510166791127043,0.004330715830845234,0.0,39.09232079292433,1.5356351953831164,10.0,128.0,127.0,124,10,9,0,1
81.90879378979538,73.31886979350594,67.21992548654603,2.5405664860726693,0.17281904460283345,0.17281782237815538,7.700677773758874,0.19596142184029222,0.0015535771796672728,0.0,70.779639910911,1.5424123843727455,10.0,82.0,73.0,125,11,10,0,1
128.56296252222802,127.3812425312914,64.77129515044051,3.0102516367024306,0.2115825400022125,0.21158250257027308,9.022334040376268,0.22978945379030105,0.006592962621107926,0.0,31.663006351970363,1.80927796033159,10.0,129.0,127.0,125,12,9,1,1
81.46566457121548,73.89577606075024,48.284069521699216,2.655976094846958,0.26995826727211053,0.26996022382381807,8.576677118103072,0.2183730583530066,0.014255604657384603,0.0,28.377531071444615,1.7191774649687215,10.0,81.0,74.0,126,13,10,1,1
81.35118637969927,73.24552527232234,53.41807863966463,2.5074320966115007,0.2543250636965759,0.2543258534168428,8.942638496458516,0.22774709236146107,0.013280049382709555,0.0,23.445146256498145,1.79307271463096,10.0,81.0,73.0,127,14,10,1,1
81.67759162510976,73.6011999253008,65.9829280465478,2.4472248725743944,0.19234303736476274,0.192342858194265,8.329351228529857,0.21204163221522498,0.0032665535780379137,0.0,50.89651974494539,1.6692619564781426,10.0,82.0,74.0,128,15,10,1,1
82.17408859602186,74.03163798818346,123.17282437686302,1.5356021529596924,0.1378218333633218,0.13782232898704053,13.608279237408567,0.34798717961847464,0.006206699537039946,0.0,231.08985269562177,2.7430522077893404,10.0,82.0,74.0,133,16,11,0,1
98.69462559271459,15.93345320954285,53.244557860046825,2.213060287073784,0.2449299342473859,0.24493182736598054,8.639782063599055,0.21998895946714966,0.009947459106945637,0.0,68.38803635852821,1.7318470630837746,10.0,99.0,16.0,187,17,12,0,1
98.44762289470803,15.020856436171748,45.679134097995956,2.407865482750386,0.2598675584570597,0.2598697965792607,7.812993863822187,0.1988329085350713,0.00841878413861179,0.0,27.269991807000736,1.5651016527346577,10.0,98.0,15.0,192,18,13,0,1
123.3615743709567,21.573975861380333,82.52724328047452,2.113604674289304,0.1552970330860378,0.15529704574741457,8.436931301442,0.21479524326102198,0.0014615860685875059,0.0,74.17226422948701,1.6910041762725265,10.0,123.0,22.0,221,19,14,0,1
110.73987854860837,105.80189100127448,58.080793569502006,3.3475497349208343,0.2893479420420772,0.28934842748657746,11.019282130461066,0.2810840459944886,0.05150812450990601,0.0,21.76287683951193,2.214047244821555,10.0,111.0,106.0,224,20,15,0,1
97.07689197283122,5.648130076171,86.48818620797748,1.9857411582189275,0.12469015510979208,0.12477055676612228,7.098459749299473,0.18057636960015183,0.000304820213367446,0.0,153.31686212617353,1.4228567513076449,10.0,97.0,7.0,234,21,16,0,1
97.45808352455325,10.045710276016585,43.5123453194167,2.220167291662465,0.23160738789961716,0.23160928282719534,6.616191915887715,0.16826383315052204,0.002726859749811025,0.0,27.418821804729586,1.324213383475881,10.0,97.0,10.0,238,22,17,0,1
92.15812112603157,84.8607757784778,45.80311803866623,2.453787722853755,0.2576497996545862,0.2576500391210413,7.764745488756512,0.19759931466145536,0.007934385331155392,0.0,21.423298282714686,1.5552942322642955,10.0,92.0,85.0,240,23,18,0,1
11.854716395341082,177.19112019719785,130.3988939502866,2.5013866169674057,0.15184966289497634,0.15184957045107964,16.220159916208754,0.41604764274664974,0.018608719612869307,0.0,149.75889386185813,3.2826238772326533,10.0,12.0,177.0,267,24,19,0,1
98.47276227757662,78.76618087307976,48.870782279501064,2.744545781981379,0.2687019180587545,0.2687025415991918,8.64201990356962,0.22004629088683075,0.01442532082144463,0.0,23.985237855236473,1.7324005837705347,10.0,98.0,79.0,279,25,20,0,1
96.81700890567834,77.30690536435145,69.4898713830392,2.104418328038321,0.17083451259188326,0.17083376730386848,7.782701778835375,0.19805836845850333,0.0015478879774691793,0.0,48.945645430549106,1.5589537408031564,10.0,97.0,77.0,280,26,20,1,1
95.89503821909531,75.82739307205829,54.02511068089018,2.3874835402198054,0.22783575950304152,0.2278353619963641,8.154121401410565,0.20755773675794437,0.005904042729795348,0.0,27.784550057927643,1.6337958327598636,10.0,96.0,76.0,283,27,21,0,1
163.5998934063898,6.434548396048493,86.53162050978281,3.200979125610147,0.1886139258755182,0.1886129412338963,11.388250042177374,0.2905896851220004,0.010623474857235032,0.0,59.0916811953073,2.289682457147891,10.0,163.0,7.0,303,28,22,0,1
92.54868697813525,19.546462078421783,49.88894480834745,2.6728285848768683,0.24005626364431637,0.24005634580748975,7.835904844816391,0.19941871204663894,0.006203642823518523,0.0,22.851238072102774,1.5698251565200017,10.0,93.0,20.0,307,29,23,0,1
