y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
75.85242891126059,151.82075918454717,192.26835885251307,2.0702884853435606,0.08670397128682401,0.08670387367293163,10.897963797410355,0.27796078869384855,0.00039717868948087803,0.0,547.4183846809303,2.189343574792342,10.0,76.0,152.0,58,23,11,1,1
74.49480058106471,151.52778905561817,152.2624753395258,2.155982644548588,0.10323911037887959,0.10323932300679646,10.326191073279698,0.26325386024435354,0.0006429714174392236,0.0,294.57238954207844,2.0735288867073285,10.0,74.0,151.0,59,24,11,1,1
73.83930907185675,150.605398716287,98.00325321021336,3.2377000997655543,0.16249391650470799,0.16249287719586214,10.464121507998476,0.2667996121227312,0.004161331150361534,0.0,120.25367336510276,2.101288405712764,10.0,74.0,151.0,60,25,11,1,1
73.28475486817915,150.72967325825024,133.41341349899596,2.2718146071195444,0.10748047815682693,0.1074805227235212,9.420647207835113,0.2400020329360894,0.0005221554997992124,0.0,161.66899826508177,1.889745518397659,10.0,73.0,151.0,61,26,11,1,1
74.31110887314448,152.04283067763657,80.18703211587214,2.435292824266072,0.19869075191820795,0.19869241152724224,10.488652302303096,0.2674303656460247,0.009390209707119694,0.0,80.11779848611938,2.106215198244109,10.0,74.0,152.0,62,27,11,1,1
74.02826691534835,150.5494285520822,165.95590483294458,1.8451715017396877,0.08794375512934474,0.08794299234854203,9.547532732523274,0.2432572566035332,0.000246977819965438,0.0,329.889250733297,1.9154689712888737,10.0,74.0,151.0,63,28,11,1,1
72.11752425634049,138.63492852886287,71.57030931912044,2.671011819993894,0.17448334233994506,0.1744819951070521,8.173239141959648,0.20804684888512384,0.002050138997308117,0.0,49.243654561103945,1.6377066648513527,10.0,72.0,139.0,64,29,10,0,1
74.55316787405415,150.43336775281293,115.10131844307136,1.9921007065724785,0.11828103227566279,0.11828099872344877,8.920670461978144,0.22718423758326997,0.000615280463318248,0.0,192.24845428344528,1.788761509560768,10.0,75.0,150.0,64,30,11,1,1
75.57779647118254,149.75415282396088,90.79466181594674,2.308981313961491,0.1369735722683478,0.13697400259874967,8.1328047668074,0.207012346760119,0.0007633158376812521,0.0,113.60461553438968,1.6295966975323848,10.0,76.0,150.0,66,31,13,0,1
75.45336708954474,150.7971873417773,158.73136273044952,2.2245607985204807,0.0986443052056511,0.0986446967812565,10.25468285093395,0.2614157874847227,0.0005210578960859166,0.0,329.5243689408158,2.058821537647917,10.0,75.0,151.0,67,32,13,1,1
75.42216378444958,149.89233292967995,162.13831893947915,2.358513095807887,0.08192741602928674,0.08192806060596292,8.70551271356701,0.22167236579794752,0.00012838210213886813,0.0,397.94644196433603,1.7451763806584166,10.0,75.0,150.0,68,33,13,1,1
73.55544006573233,149.5488484151637,148.2464408045181,2.3562360562671048,0.10597712810085541,0.10597714276104214,10.305341419520184,0.2627178271103771,0.0007080965968641953,0.0,314.7080367818576,2.069203839090521,10.0,74.0,150.0,69,34,13,1,1
84.9814880120107,145.88939453676144,48.983800423916776,2.096009904684157,0.18977527467646615,0.18977498387400207,6.1204769577159,0.1556190722359052,0.0008994558944369362,0.0,34.90155944473194,1.224528761844823,10.0,85.0,146.0,69,35,12,0,1
74.27993988032506,150.96832259618412,206.703042564656,2.140592513000633,0.07990390793950797,0.07990449833588979,10.817106746782812,0.2758797168102383,0.0002780367322118943,0.0,438.6746733335293,2.172923880951643,10.0,74.0,151.0,70,36,13,1,1
74.93018298434926,151.66055388736683,126.47582761496014,2.9602348699951175,0.11425929174131576,0.11425832888126705,9.508725782126941,0.24226155193530063,0.0006922645574829114,0.0,144.12875838153968,1.907558387881816,10.0,75.0,152.0,71,37,13,1,1
73.20034501285005,150.18625024497413,68.77825243976461,3.0805774418666396,0.21917344772710518,0.2191733563022898,10.216593597557809,0.26043689214079696,0.012508356433698029,0.0,49.0161413547624,2.0509825211467776,10.0,73.0,150.0,73,38,18,0,1
73.70192790149095,148.4908845752935,64.31881382991604,3.346949793681329,0.2296692374084698,0.22966971105085904,9.68311344857543,0.24673651960518797,0.0121593138377994,0.0,28.487897372337404,1.943016893932262,10.0,74.0,149.0,74,39,18,1,1
86.85307769888347,145.39325554406634,51.72462605068463,2.0198282045445413,0.20703876983042285,0.207037328204815,7.030373389409651,0.17883612035399962,0.002221058791675348,0.0,40.38066353703479,1.4074869651064077,10.0,87.0,145.0,74,40,14,0,1
73.2553920163631,150.502847301047,13741.267990957851,-158.50749817599592,0.16921906745028964,0.16921907708601777,99.77904325813138,32.08284993159544,8392.789246928312,1.0,1955814.610741076,304.6598457832441,10.0,73.0,150.0,75,41,18,1,1
72.50387442863138,151.08300882660285,70.53517477155322,3.9438556326140546,0.19208548587630087,0.19208667532662618,8.869688197089278,0.22587799562160502,0.004181820217987503,0.0,49.85710837668718,1.7783857206333002,10.0,73.0,151.0,76,42,18,1,1
73.99761693694605,150.44303536358433,96.21662017148537,3.2219766634520743,0.14630793820587762,0.14630662891676172,9.274712102040652,0.2362593596794364,0.0016839127432261727,0.0,91.21878820965742,1.8602484341561014,10.0,74.0,150.0,77,43,18,1,1
75.9964000225511,151.06589644300726,139.673798663603,2.8890508336986205,0.10955999563482467,0.10955993190583385,10.045126154242519,0.25603156935129234,0.0007295959878095481,0.0,231.91452005748226,2.0161631052676503,10.0,76.0,151.0,78,44,18,1,1
75.29172124336222,151.68769840148846,119.87061522771499,2.9500345242434096,0.11586759637187985,0.11586752893347631,9.124357378225726,0.23240443693799945,0.0006202722453725203,0.0,194.4549158917659,1.829820916076644,10.0,75.0,152.0,79,45,18,1,1
75.61728731662541,149.628062065148,99.08376506230648,3.5544001378068857,0.16174451274970908,0.16174452370328515,10.515065371285882,0.268109597955833,0.004165977280995994,0.0,64.66367781883146,2.1116945437396,10.0,76.0,150.0,80,46,18,1,1
75.0277950293781,149.95365723849517,128.5138863271598,2.9852482532657993,0.11532532393195291,0.11532530202899965,9.681222153369749,0.24668792477074025,0.0007722495152508434,0.0,195.17824921995114,1.9424188046079116,10.0,75.0,150.0,81,47,18,1,1
75.03325981499601,151.30772390622357,125.50656644154033,3.205638249906557,0.12763172285893823,0.12763067856938323,10.473422290512532,0.26703874469421185,0.0015894397660464147,0.0,108.66453752716404,2.103116964058709,10.0,75.0,151.0,82,48,18,1,1
159.2188657483651,114.24717552343373,59.63411043436426,2.595172326408614,0.2081567472344175,0.20815656488092196,8.194165937887538,0.2085822716169149,0.00419545520490127,0.0,54.83967866171646,1.6419027656709653,10.0,159.0,114.0,82,49,15,0,1
75.16275311968526,151.11953155442646,138.922624801376,2.8980300348395165,0.13202932114235333,0.13202951032237767,11.996778650628842,0.3062856438834642,0.003144083726564586,0.0,171.88163728160296,2.4131542308708487,10.0,75.0,151.0,83,50,18,1,1
87.68492042864179,140.67007167128168,72.91788537260125,2.2530248781218356,0.16739016376256652,0.16739010708728633,8.041610818473908,0.20467946086304561,0.001627084977456886,0.0,68.01059060472112,1.6111856748773532,10.0,88.0,141.0,83,51,16,0,1
75.48188822569611,151.56157472350858,83.60716181579379,3.382935704563101,0.16298855163872794,0.16298830074644752,8.908816594409807,0.22688053071679035,0.00220665200000874,0.0,52.77333708696754,1.7863923535070205,10.0,75.0,152.0,84,52,18,1,1
132.46891466910532,138.2126980084509,51.38216544456725,2.9624834550334214,0.2284082865659962,0.2284089504907334,7.717771368499942,0.19639840496265837,0.004783358093283168,0.0,31.02672296403612,1.5459405216764295,10.0,132.0,138.0,85,53,17,0,1
74.04677462546213,152.541847028019,58.003466246804706,3.3731650215028846,0.29334137447869923,0.293340142494009,11.294355059389842,0.28816946685363254,0.06009525288831019,0.0,28.240300626088846,2.2701669815928582,10.0,74.0,152.0,85,54,18,1,1
75.26503065274036,153.4124251319138,108.25972790383418,3.7996075529533027,0.15818075390992725,0.15818035092094887,11.183388093722163,0.2853104597469086,0.004882945506747663,0.0,70.91766783191203,2.2475288897996077,10.0,75.0,153.0,86,55,18,1,1
85.84830844652785,141.28658636351162,71.87132217053598,2.408813527804327,0.21921407544422666,0.21921298794658078,10.422966900017615,0.2657414418513914,0.013566035701464923,0.0,45.118634333184666,2.0928789243797037,10.0,86.0,141.0,86,56,19,0,1
86.04589677861841,143.50380363585086,76.86075522032688,2.181836290052361,0.15596449379400737,0.1559635227343689,7.8981228465273645,0.20100972052713278,0.0011408567696893153,0.0,87.82451549947537,1.5822902613306744,10.0,86.0,143.0,87,57,19,1,1
77.5371954506666,154.3090565126497,59.677353223431766,3.2395470348723556,0.22945230626965032,0.22945221518669362,8.984063282415772,0.22880867238153027,0.008964265036570574,0.0,37.293794198360196,1.8015375470033264,10.0,78.0,154.0,89,58,21,0,1
78.34187990763695,154.97468413534338,83.16144209624049,3.542702063532657,0.1744885297207879,0.1744901075468821,9.539307874688049,0.24304618436807493,0.0038140953825641995,0.0,67.01616923490396,1.913747920142699,10.0,78.0,155.0,90,59,21,1,1
79.29224645740024,153.6103756795838,73.95255935217014,3.030278148025897,0.1804172549312447,0.18041688510314632,8.784159154938198,0.22368679544449907,0.0031302734771175996,0.0,50.22550404852079,1.7610799905786378,10.0,79.0,154.0,91,60,21,1,1
75.64499866694038,153.57346621226202,78.68425096906644,2.5950389747550617,0.1725143634652096,0.17251581844635822,8.926805252264723,0.2273415139519768,0.002792186499237384,0.0,79.95787842812355,1.7900512801164858,10.0,76.0,153.0,92,61,21,1,1
86.47447443024588,140.12048352731958,50.672585211005156,2.571751889203173,0.2550219459647342,0.25502344341989935,8.4882698459915,0.2161095424287878,0.01089050192133551,0.0,22.477002819178587,1.7013374409525377,10.0,86.0,140.0,92,62,20,0,1
85.8107608074548,142.46280798738493,84.68221379472209,2.654327577863968,0.15491190811268865,0.1549112470409143,8.574204818969513,0.21830973675072549,0.0015439419660927124,0.0,75.01706988776746,1.7186887806377962,10.0,86.0,142.0,93,63,20,1,1
76.17147478452786,154.65436641623597,132.79078102503664,2.236335665268684,0.11179874446861221,0.11179811876078086,9.693694575450447,0.24700800698612033,0.0006856250092078027,0.0,221.0276352617921,1.9450291974313556,10.0,76.0,155.0,93,64,21,1,1
85.96670017657097,142.22247704731404,90.04809726277001,2.3027498162482236,0.184368278968781,0.1843673068471199,10.960797065795523,0.2795782784447462,0.00831032009735454,0.0,103.11375692308778,2.2021172745993427,10.0,86.0,142.0,94,65,20,1,1
77.1640845432008,155.7103501494478,142.54396474371148,2.201672321408585,0.11286990987200134,0.11286937661488342,10.59831978863338,0.27025073679550854,0.00101961973719783,0.0,168.54229031230577,2.1284896239830156,10.0,77.0,156.0,94,66,21,1,1
77.79468848553168,154.95314008721778,177.3398622845958,2.754068422578292,0.09925863375514668,0.09925908109158306,11.522350745012304,0.2940457783035451,0.000853697863022147,0.0,254.8443704840536,2.316415263957009,10.0,78.0,155.0,95,67,21,1,1
85.64680851311256,143.39135364181777,63.11787281651929,2.3742574744343967,0.18614897128979602,0.18614890326455272,7.688909574657902,0.19566056553267763,0.002078722624817175,0.0,77.3237029067749,1.540123690580903,10.0,86.0,143.0,95,68,20,1,1
77.12762563635965,155.13137310350962,114.36246874185522,2.6443421726489578,0.12120730504148729,0.12120728292374902,9.140077051816043,0.23280744250268856,0.0007478491892180852,0.0,136.60898163810583,1.8329181055199568,10.0,77.0,155.0,96,69,21,1,1
86.00062433132116,142.9117545517325,57.38806374293951,2.41942039161593,0.21995495722966155,0.21995467180452827,8.301732388677362,0.21133484730154775,0.0055114130043129594,0.0,45.2489572318416,1.6635622497257854,10.0,86.0,143.0,96,70,20,1,1
75.48660477395279,155.82553172892906,69.05331627882717,3.505894274972994,0.19614265618091972,0.19614317798585043,8.934540849885662,0.22753967272032685,0.0046815306797085635,0.0,62.86206537170296,1.7915126797028087,10.0,76.0,156.0,97,71,21,1,1
76.9541069748758,153.98635418017705,83.81208478442626,3.4109067114221565,0.19238131613024323,0.19238136885019247,10.581778607698386,0.26982531746990396,0.008551160724411257,0.0,51.99133224008096,2.125062375125203,10.0,77.0,154.0,98,72,21,1,1
161.08162005806366,87.53807011815016,52.24559678439775,3.1881633176607918,0.25265576684986196,0.25265363732553614,8.777840800102828,0.2235249977285061,0.01200395722260159,0.0,21.980018066360596,1.7597993057431565,10.0,161.0,88.0,101,73,22,0,1
91.01306062200422,110.63184990320143,45.35109595479255,3.3981243159238046,0.2793207068883064,0.27931808776353984,8.315140431009429,0.2116779635979777,0.014427052977622703,0.0,15.70665742343267,1.6663273161706702,10.0,91.0,111.0,118,74,23,0,1
167.80013589755674,164.6087833170517,134.16092092404799,4.346582097655623,0.13620831766031713,0.13620760632728135,11.971078232853369,0.305622235591694,0.0035310975076858924,0.0,99.72774371024295,2.4080233976255285,10.0,168.0,165.0,124,75,24,0,1
155.38977661051317,175.67083910086674,78.58349244296437,2.893505567233995,0.15932285872790164,0.1593230009010041,8.247864394645314,0.20995628901787122,0.0014782856308689786,0.0,102.55986659631657,1.6528155665308961,10.0,155.0,176.0,125,76,25,0,1
80.34487550487285,61.84400725508405,44.61564267226199,1.882111395879424,0.24997363938418715,0.24997513175024996,7.3537740368355164,0.18709609298329105,0.005652779509776137,0.0,30.4060562898898,1.472559464403781,10.0,80.0,62.0,126,77,26,0,1
58.91748732690705,106.15596663339618,45.66700283583445,2.1419543174386018,0.27157646694154236,0.2715758168663395,8.213766474390452,0.20908382317183644,0.012272434924927663,0.0,44.11874363194571,1.6458226283558015,10.0,59.0,106.0,151,78,27,0,1
175.57612637441397,50.78276431882094,49.150374999760245,3.0800285108300898,0.2793078717489084,0.2793092863705568,9.159808237710221,0.23331327178669697,0.021274062120374217,0.0,24.573225009968176,1.8370194172854786,10.0,176.0,51.0,155,79,28,0,1
64.45107736673307,94.6269313997277,68.46747169646916,2.7736191287493193,0.17529007913279407,0.1752899376090867,7.864477859507953,0.20014930765057368,0.0017895486516880741,0.0,67.71210560953146,1.575544941003962,10.0,64.0,95.0,161,80,29,0,1
85.17933958437453,146.26493463597257,117.29251616845009,3.016701642085166,0.12558604922622138,0.12558563008417184,9.624269103117886,0.2452262508020428,0.0010605933174801434,0.0,136.8324272487423,1.9309403856394574,10.0,85.0,146.0,170,81,30,0,1
86.02721175566653,151.84083270850954,49.55634614074527,2.576595410941764,0.25976176510935595,0.25976098243527224,8.839671900158631,0.22510893867963308,0.013794434223943322,0.0,20.541936178707026,1.7721888964548729,10.0,86.0,152.0,171,82,30,1,1
133.32675604483205,169.13213071694537,47.54742323536772,2.2451696765442923,0.24461305836358727,0.24461457315411927,7.737387052306669,0.19689985712824726,0.006356058371357803,0.0,17.391409771251134,1.5498184553644963,10.0,133.0,169.0,173,83,31,0,1
152.04075370799404,14.795771776582946,89.56332908156497,2.4755433639668256,0.15597143503132108,0.15597072976646614,9.14117565526279,0.2328356038245381,0.002051575480752993,0.0,84.54039113795224,1.8331455176418565,10.0,152.0,15.0,181,84,32,0,1
105.12136841327919,121.33027581268341,44.831962500607986,2.300802638442969,0.24680424566626627,0.24680252524690038,7.273127225864142,0.18503588145895447,0.005138926705493902,0.0,17.941429213752134,1.4563169497627266,10.0,105.0,121.0,184,85,33,0,1
107.71870939969986,170.2444670003115,48.27745185476318,2.8341578960231972,0.2779637334983796,0.27796419226121494,8.84704787421172,0.22529786492841933,0.01814861285722701,0.0,34.81591471872254,1.7737390624315796,10.0,108.0,170.0,184,86,34,0,1
127.87282261236905,175.73402201976293,44.70520763546254,2.7097250355722293,0.313155777670257,0.3131542461767405,9.247877179846174,0.23557121513095797,0.03493069102782053,0.0,15.41256360080108,1.854753718238846,10.0,128.0,176.0,196,87,35,0,1
101.03710323832432,139.5339488075107,53.58293512398743,3.3069706708421123,0.26691870265600787,0.2669165650797651,9.406584732445475,0.23964140522269683,0.019742642740594302,0.0,38.41924975316607,1.8869468195498682,10.0,101.0,140.0,211,88,36,0,1
162.41949549455603,101.9853775649943,58.70814408500413,2.378056279535784,0.2064574121159,0.20645933455069343,8.05780764599291,0.20509381586733083,0.0037959755970283456,0.0,49.28632882047454,1.614444275869621,10.0,162.0,102.0,214,89,37,0,1
99.94548251397767,139.00157103288518,46.48175025675592,3.015098052047557,0.27227832914044575,0.27227834923096517,8.395321365829227,0.21373017717452678,0.013536983792123253,0.0,16.805726935486238,1.682444364891426,10.0,100.0,139.0,215,90,38,0,1
100.47895464307815,138.2306627046533,59.55841944410159,2.365773806652726,0.18509659087880603,0.18509688952168282,7.257580283662636,0.18463875668666715,0.001612066641505656,0.0,44.9732882665254,1.4532664752259479,10.0,100.0,138.0,217,91,39,0,1
100.79969366136552,138.39384197985748,47.740707551998355,2.8954691120953915,0.2728588669237025,0.272857342658052,8.705591738134416,0.2216743652351323,0.015795678392133323,0.0,18.560517900677596,1.7451810616755996,10.0,101.0,138.0,227,92,40,0,1
101.3822558644555,138.43785470506992,99.61041444831653,2.7873084338067993,0.15408274373638273,0.15408280274554273,10.160190094976208,0.2589876310305641,0.002988597894375266,0.0,145.88165219975824,2.039705375861916,10.0,101.0,138.0,228,93,40,1,1
102.17207121668642,136.78564912141414,45.86564832031029,2.6577559396727217,0.2545853530074912,0.2545849129223115,7.632120250141081,0.19420897132609885,0.007058553608996625,0.0,20.974155182070344,1.5285854628790585,10.0,102.0,137.0,229,94,40,1,1
102.31233825302402,138.26419724172217,52.30872598322434,2.3492636733248355,0.2329187974204679,0.23291914481509615,8.007975046421647,0.20381911498164562,0.005997848016246956,0.0,26.40538115148124,1.6043847429717786,10.0,102.0,138.0,231,95,41,0,1
104.32549734823638,123.87645465980222,50.01249663176883,2.5276868730631894,0.21533673647807466,0.21533819975955165,7.061122231256768,0.17962128816611336,0.0026449861250720753,0.0,31.472517954456848,1.4136497928803047,10.0,104.0,124.0,233,96,42,0,1
101.8591459837729,138.59509916287473,76.09554381852534,2.629589932139049,0.1696902760203699,0.16968906976227596,8.482178993898634,0.21595357599742804,0.002128546022353803,0.0,59.139879670631274,1.7000691605601022,10.0,102.0,139.0,234,97,43,0,1
102.2709542056817,138.3436578096472,6196.3901141744145,-70.10205631792574,0.1687226177369896,0.1687201611665269,98.95598793881337,15.165056474935858,1813.6719634521949,1.0,283728.2758565985,137.64491284297142,10.0,103.0,139.0,235,98,43,1,1
123.28827653169327,33.57388816969189,99.79094682058366,1.9906584360515176,0.13174340564963533,0.13174320381961932,8.625175990523909,0.2196149144665911,0.0008270798786521185,0.0,137.5207301678568,1.728988190637663,10.0,123.0,34.0,244,99,44,0,1
175.71862206785397,13.585376613923472,60.99415153707569,2.705137546389894,0.22411769120349728,0.2241172383393938,8.99106236209126,0.22898801014934658,0.008184381983215524,0.0,29.767808545581865,1.8029096779793823,10.0,176.0,14.0,247,100,45,0,1
117.18923067252975,39.096430025690395,64.67221122966274,2.6867626932018718,0.1946522709348657,0.1946527912665738,8.289080580016932,0.21101104989198724,0.0033598440411735753,0.0,72.4947172527013,1.661025667794489,10.0,117.0,39.0,283,101,46,0,1
155.11949439460963,36.568524235284066,54.49523606906024,2.448408614679057,0.25511036354253136,0.25510845147667616,9.18175028165307,0.23387580082024617,0.014948078916749034,0.0,17.38456236047357,1.8414406717420522,10.0,155.0,37.0,306,102,47,0,1
173.45524104245246,14.363710047951336,105.76106941181159,2.428746093153766,0.1286991182860487,0.12869901165661846,8.915117372929723,0.22704193355109847,0.0008602314227044829,0.0,124.7191763205846,1.7876119592816542,10.0,173.0,14.0,315,103,48,0,1
134.89043139528238,165.9094711282116,100.63048926219957,2.1482925046031043,0.13542802112921073,0.13542803197416697,9.009046815803543,0.2294489330514098,0.0010998711493363925,0.0,147.80464326837765,1.8064184021311533,10.0,135.0,166.0,317,104,49,0,1
89.97204921956636,44.19305431089786,109.08266275321883,2.5440734208607902,0.12215509811420885,0.12215458587293865,8.709045700907659,0.22176285080879793,0.000635461161093656,0.0,112.31804899271613,1.7458056584070056,10.0,90.0,44.0,319,105,50,0,1
134.14520223911606,166.84404705900513,87.37826653331136,2.942697394714965,0.14921268309664856,0.1492126296152189,8.521462414134719,0.21695930508143077,0.0012962945646941655,0.0,87.56255172914818,1.7079285261543082,10.0,134.0,167.0,320,106,51,0,1
67.34900807749786,174.796456060914,51.31511567085514,2.2255169193214615,0.20286615329878951,0.2028670503834216,6.87839741024468,0.17495599836526413,0.0018756050280223288,0.0,43.56052087319864,1.3769094213057176,10.0,67.0,175.0,321,107,52,0,1
89.56049990271444,125.15817690414232,81.88358965190656,2.8309522971931806,0.1918556652989285,0.19185573741079018,10.32594318126157,0.2632474222458366,0.007666798110173857,0.0,76.64639831109179,2.0733452405391755,10.0,89.0,125.0,321,108,53,0,1
94.05291124316402,41.01039662136193,49.315811416977084,2.727736023001665,0.2682842794316508,0.26828433995618567,8.677889829425572,0.22096492102013754,0.014573676723057906,0.0,24.86125575020099,1.7394950856435456,10.0,94.0,41.0,331,109,54,0,1
162.02789434418457,15.526091479099957,48.37579588931521,2.0513426938683166,0.23761668876015565,0.23761483264445568,7.553743682093174,0.1922058177268992,0.005139804254882877,0.0,30.223137648242425,1.5128774284859268,10.0,162.0,16.0,332,110,55,0,1
155.91851096088124,21.27852473176857,50.204455286797696,2.098350485939574,0.22004038308047036,0.2200389889300659,7.283862477699102,0.1853101176810853,0.003266108949744402,0.0,31.885304454335767,1.4584604559542385,10.0,156.0,21.0,342,111,56,0,1
151.64973641855048,21.08259795870375,92.66937478022292,3.292717095319305,0.17607936995781234,0.17608089944605476,10.779584767841849,0.2749141413558942,0.006465558605820747,0.0,93.05612510522995,2.1653298538755212,10.0,152.0,21.0,346,112,57,0,1
145.0957925732927,47.50757400074006,42.423911938044355,2.186533180486687,0.2581990703117931,0.2581976683713024,7.225081543317779,0.1838086742648231,0.005994885358888565,0.0,28.783539514101285,1.4467178634808735,10.0,145.0,47.0,354,113,58,0,1
103.23195577556771,121.41385181853711,63.38308925878764,2.138214701503428,0.17772999025272282,0.177729341381777,7.419648504217648,0.18877913812409483,0.00149719467246043,0.0,56.381090259405866,1.4858641625230489,10.0,103.0,121.0,359,114,59,0,1
