y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
135.63059568176433,134.17485827125375,57.545449431154076,2.325127127057929,0.1713615280712317,0.17136258864837894,6.490546185941179,0.1650579370355425,0.0007566733020757383,0.0,60.116879957460995,1.2989326011035807,10.0,136.0,134.0,88,10,7,0,1
127.58700646651741,155.61258215731252,306.6546938243732,2.377976878350988,0.08426015247602064,0.0842601437286436,16.821376081817814,0.4318080153435685,0.002045180510898447,0.0,774.5556417066781,3.408046897507923,10.0,128.0,156.0,88,11,8,1,1
130.41313553800066,154.08621610122498,164.74229487939922,2.0224653578969134,0.08604944956217854,0.08605018233790164,9.270814684084332,0.2361594002458492,0.0002011480823856727,0.0,299.24715023801554,1.8594462761947121,10.0,130.0,154.0,90,12,10,0,1
162.53973244824132,18.570707219962237,73.6594645343009,2.0321083657438184,0.1625468468870437,0.16254603667739514,7.871300537387093,0.20032382662436657,0.001327928413601529,0.0,69.17687332173034,1.5769909873052408,10.0,162.0,19.0,90,13,9,0,1
129.83301867499867,154.3345361042844,324.66073305875284,1.549901884514379,0.06343672901176875,0.0634363734283998,13.427441932672629,0.3432973718580317,0.0002639461261522469,0.0,1384.717560873456,2.706012103846788,10.0,130.0,154.0,91,14,10,1,1
162.36315658601038,18.39478525112207,58.38911528844161,2.3967573543429865,0.18358908715731234,0.18358585199761648,7.035136359809625,0.17895784760522718,0.001377313308454818,0.0,50.29931837505876,1.4086432482209341,10.0,163.0,18.0,91,15,9,1,1
130.98124874654644,152.56337500289942,194.93421145238244,2.2382384332506176,0.0898368310606744,0.08983601376599135,11.457184337584431,0.29236585574571194,0.0005599628678473633,0.0,473.57820174474654,2.303248493748346,10.0,131.0,153.0,92,16,10,1,1
133.09312085122198,151.5648592953621,107.81352374934393,2.495376928333607,0.13312520805281494,0.1331241465080105,9.408042023616003,0.23967876178296185,0.0012223456811886909,0.0,124.93862427817496,1.8872270357138896,10.0,133.0,152.0,94,17,11,0,1
130.96889141400413,150.87033919318807,97.49487645975114,2.7466454159166496,0.13347383889127187,0.13347356303932797,8.514491558534777,0.21678084932657204,0.000827237609960434,0.0,78.98665181902312,1.7065079029051262,10.0,131.0,151.0,95,18,11,1,1
131.89175469092086,151.9836647993831,116.50820346761527,2.473676800533399,0.14790091108549983,0.14790112918281273,11.30759855330619,0.28851052960397117,0.003901263268983877,0.0,164.07912929201288,2.2726565279888145,10.0,132.0,152.0,96,19,11,1,1
131.61847526873697,151.93590165938076,137.320573477892,2.3544682810863615,0.0963739862407204,0.09637485691261949,8.67923792365287,0.220999422102182,0.00024285381510414533,0.0,356.8939492186788,1.739845389198928,10.0,132.0,152.0,97,20,11,1,1
131.50547016933436,152.437798416498,106.18387735796563,2.344897359623686,0.13301026697577945,0.13300999563051166,9.261129161801371,0.23591110323746212,0.001143679397062928,0.0,101.12065351797604,1.85764325096768,10.0,132.0,152.0,98,21,11,1,1
132.5482855373356,152.92607613029108,81.02752598763432,2.3106851371204504,0.13515366693199682,0.13515474638583533,7.187891900693736,0.18285877003523962,0.0004408392697528193,0.0,78.09089475751804,1.4392047496726663,10.0,133.0,153.0,100,22,15,0,1
109.30234853426423,74.67629464187654,275.9004135219019,2.049550614169592,0.06026175727785524,0.060261722949890635,10.86289697353336,0.27705819679190574,9.149609433175571e-05,0.0,1215.2257766855892,2.18230830996887,10.0,109.0,75.0,100,23,13,0,1
109.32506812225792,74.55016277672033,316.7420937430268,2.008206128749816,0.07594513779180713,0.07594513676788846,15.621216544224913,0.4003842370830177,0.0009998082994267057,0.0,978.9499212292266,3.158557803852258,10.0,109.0,75.0,101,24,13,1,1
132.25737091550945,153.2736980878648,59.890451880552014,2.510064247630456,0.22316314541624854,0.22316302094267598,8.776836053187745,0.22349920184759417,0.007302667384987399,0.0,44.385767535926824,1.759549270589581,10.0,132.0,153.0,101,25,15,1,1
161.26899637106115,19.734708483625077,57.59494032009708,1.9037927751984822,0.1601302865038316,0.16013028868975848,6.05141379728655,0.1538580646554618,0.0004357102446641932,0.0,50.79625955221972,1.2107040498502986,10.0,161.0,20.0,101,26,12,0,1
109.5164453984177,74.35088355411824,160.42424105378484,1.973253105024144,0.08450830332121449,0.0845081510425773,8.885177460056106,0.22627481896999038,0.00015777875476433138,0.0,411.1810197116066,1.7815730106065615,10.0,110.0,74.0,102,27,13,1,1
132.03781677872306,152.85574369412367,95.13318617773423,2.4398587310283943,0.14410572715690492,0.14410537537504184,9.01624726260432,0.22963346770178625,0.0014145704160828405,0.0,195.40572518404653,1.8078751666815842,10.0,132.0,153.0,102,28,15,1,1
161.4113377034063,20.061436339023743,74.97461135224525,1.903152307123144,0.1867887213811274,0.1867904060686371,9.231765114923382,0.23515812189409932,0.004390976184263315,0.0,79.32579918162958,1.851544049346754,10.0,161.0,20.0,102,29,12,1,1
109.4724796056542,74.27190632077716,320.66155378235317,2.542158661946378,0.06072302608647428,0.06072307193047111,12.68876640112899,0.3241680338454406,0.00017638786773614,0.0,602.7176777012551,2.5547719860395732,10.0,109.0,74.0,103,30,13,1,1
132.81978592720054,153.26724896354332,74.12264319015098,2.5002465022150573,0.168834039774449,0.1688335983096443,8.201901989710164,0.20878021205049185,0.0018226425112132928,0.0,88.6132788263299,1.64346528828316,10.0,133.0,153.0,103,31,15,1,1
134.05043682349614,135.49633880007136,45.71976335892247,2.008542746386717,0.2292747821913047,0.22927324624841994,6.9002007514058725,0.1755126504850961,0.0030992487191164935,0.0,30.341026868448438,1.3813378405115708,10.0,134.0,135.0,104,32,14,0,1
132.43000433270353,152.37282374063392,45.072380351869064,3.3491643580099972,0.26986421732218774,0.26986405180418555,8.125457207377053,0.20682437780515353,0.011460081085196543,0.0,28.84419594537469,1.6281671916587384,10.0,132.0,152.0,104,33,15,1,1
132.78802665784164,155.39543638516452,63.577118470743955,2.729153227613488,0.16529438751657546,0.16529359509896052,6.888020300668388,0.175201655574937,0.0008313262658408516,0.0,45.94031359688712,1.3788602811579764,10.0,133.0,155.0,106,34,18,0,1
134.16258143247293,153.21013617676465,61.38740140926414,3.0485778322965285,0.20833889609717388,0.20833843947807934,8.509119245534993,0.21664328236342154,0.0048982160797347496,0.0,45.19376417833567,1.7054456928183062,10.0,134.0,153.0,107,35,18,1,1
163.59246967878207,18.339217911536373,48.77921321807008,2.0598096178739342,0.21948248730167574,0.2194826041998183,7.059749818655055,0.17958622013381328,0.0028526507220465523,0.0,23.380889388508503,1.4134424105163912,10.0,164.0,18.0,107,36,16,0,1
130.89646997085885,153.5974113700499,63.48703181878887,2.7072932858283014,0.22479013039410653,0.22478826914810318,9.434458738823373,0.24035635248406553,0.010049529028807576,0.0,41.11229655102621,1.892554919079346,10.0,131.0,154.0,108,37,18,1,1
130.01380116165416,152.23089282002852,195.9410647766846,1.794800969519941,0.07572966741266245,0.07572923173005136,9.695409532664387,0.24705203585333918,0.0001444397495596101,0.0,398.0011963730492,1.9453203859063704,10.0,130.0,152.0,109,38,18,1,1
164.96169325124828,19.153625516216252,55.186951093112484,1.9781776272203149,0.2157434567624418,0.21574286313553281,7.78753852050129,0.19818206766673893,0.003946802359352238,0.0,35.320041813379895,1.5598813894433958,10.0,165.0,19.0,109,39,17,0,1
130.81894892370264,150.73483812348962,210.69505638057507,2.2861786392909065,0.09489828480960247,0.0948979885031603,13.09364987006259,0.33464774344215426,0.0011941430145498712,0.0,585.6226702655993,2.6375243050165778,10.0,131.0,151.0,110,40,18,1,1
130.39782278036714,149.60731866363093,106.44436373951996,2.795934029392976,0.11534226889541015,0.11534226802701625,8.064576615232985,0.20526693400830842,0.00037106107045703653,0.0,117.63023314451618,1.6158737608692262,10.0,130.0,150.0,111,41,18,1,1
128.27338293441076,152.18920447677652,68.32494216801635,3.090869126118964,0.2236554940163141,0.22365614616356622,10.083234697920021,0.25701046607993705,0.012865719029694047,0.0,35.725818109787355,2.0239527756952524,10.0,128.0,152.0,113,42,19,0,1
127.91990764271546,150.67809090238828,60.58569022390956,3.0096163013396233,0.19380638406709233,0.1938048903129876,7.691389313364614,0.19572398039064393,0.002445329216900776,0.0,51.34773975727568,1.5405444387047353,10.0,128.0,151.0,115,43,20,0,1
127.8316909403782,150.9434726160176,88.64282734822059,3.7851311616402143,0.15862621672467273,0.1586266879865359,9.209243078062984,0.23458065769341066,0.0022612719947189904,0.0,62.59468579388213,1.8469054883619227,10.0,128.0,151.0,116,44,20,1,1
126.63656145930153,151.68806231864997,88.81390251985827,2.8890542331516986,0.1665516714370067,0.1665518096599873,9.775158066742783,0.24909905653606884,0.003492771812406962,0.0,112.96253722118199,1.9615824025866815,10.0,127.0,152.0,117,45,20,1,1
123.94477354357723,152.77910205960964,62.598922457207365,3.136004874400477,0.2255928439066309,0.22559155820120466,9.481093171901305,0.24155264315406028,0.010397122022705813,0.0,25.945595967857493,1.9019254146245244,10.0,124.0,153.0,118,46,20,1,1
143.04836112697654,167.38385470544816,71.77051655327598,3.672707683169078,0.21735775284457717,0.21735929147304375,10.352774182940015,0.2639372652102588,0.01276394451274427,0.0,97.17389801736219,2.078864530300446,10.0,143.0,168.0,120,47,21,0,1
123.94567622611989,152.2016516609215,61.609564943071504,3.5300630519862803,0.22135925298984596,0.22135870454408801,8.916026429376812,0.22706521959277248,0.007530046792848937,0.0,40.183869323319485,1.787625650502557,10.0,124.0,152.0,120,48,24,0,1
124.18419996442208,151.8302725333762,52.70116146205083,3.319002718656984,0.25899361405524846,0.25899396204330083,8.954027376750867,0.22803894682988873,0.014354633295577918,0.0,35.08814514364787,1.7953218776594642,10.0,124.0,152.0,121,49,24,1,1
143.31926518195766,168.21682000421634,38.73017234873677,4.2981049589104146,0.3667792985285714,0.36678042324700083,9.28922453933209,0.23663144260869592,0.06692415643649242,0.0,12.967550925556603,1.863135720600394,10.0,143.0,168.0,121,50,21,1,1
124.95449963645044,151.88942190521297,89.13909852550209,3.4155739204696465,0.18577053845829358,0.18577029840995252,10.976054963440948,0.2799711025384927,0.008614027963726059,0.0,81.87095346672378,2.2051978596835937,10.0,125.0,152.0,122,51,24,1,1
125.43190498388802,150.97000636974036,64.86563508905202,3.1430391634037966,0.2464658225660443,0.2464681261538071,10.447845653861869,0.2663811483691822,0.02188787103706216,0.0,20.941583714308315,2.0979796751155604,10.0,125.0,151.0,123,52,24,1,1
143.57468646564152,167.04979566786437,38.107832386882116,3.050292177279889,0.30376110670964646,0.3037638199080135,7.629061991695472,0.19413081436564392,0.01428413856345546,0.0,15.805136228539428,1.528026377765102,10.0,144.0,167.0,123,53,22,0,1
126.31276722249339,151.4994171921261,68.154213872711,3.254998110242114,0.2045541557758462,0.20455449331507894,9.105325672865098,0.23191665291122482,0.005975508496979041,0.0,47.719138539644995,1.8260729034884196,10.0,126.0,152.0,124,54,24,1,1
125.71398852387281,153.84508183327696,69.80409612687635,2.7666384953737304,0.18460354362951065,0.1846044103865779,8.457825253575946,0.21533010433312685,0.0029470796729131688,0.0,51.055714722682914,1.6951121001234957,10.0,126.0,154.0,125,55,24,1,1
142.81346998060852,167.93245855168198,68.47884636654103,3.0070875756226902,0.16155752913542565,0.1615580950685221,7.262042768396295,0.184752760388481,0.0009377814856087264,0.0,52.25348700521587,1.4540494669816038,10.0,143.0,168.0,125,56,23,0,1
125.10691086640838,153.48313651680613,72.13558927866589,3.2809049510680874,0.24076132980103845,0.24075982083343633,11.39824947017269,0.2908467918991466,0.02829354823123681,0.0,31.890084163183065,2.291283276074676,10.0,125.0,153.0,126,57,24,1,1
142.75474666928227,168.01186618757103,94.78521155560026,2.7290496338614387,0.15237371982481374,0.15237469142986437,9.538514982929023,0.24302583838319547,0.0022171828864299,0.0,135.53590179493352,1.9135533978869463,10.0,143.0,168.0,127,58,26,0,1
125.75266349851654,153.46002163078617,78.08428232036782,3.109587125502185,0.1730891610341987,0.17308958501535296,8.846897536689351,0.22529411054882006,0.0027290126207657004,0.0,43.79952050321445,1.7738398985601627,10.0,126.0,154.0,127,59,24,1,1
122.42327744689648,153.14996546598152,167.16487836155457,2.269326410315737,0.0886824114377233,0.088682995166909,9.67282176488823,0.24647232434073005,0.0002691242979472826,0.0,271.6100189171951,1.9408366734759965,10.0,122.0,153.0,128,60,24,1,1
142.98725949838794,170.06046977730358,43.78821572681833,3.4605500900021533,0.3050567747002757,0.30505679345286557,8.910832097810063,0.2269321466673661,0.02709607415787102,0.0,17.39828062720254,1.78655715934138,10.0,143.0,170.0,128,61,26,1,1
120.5563846797277,152.90200009746854,81.01856664926804,2.2934430645351096,0.14288776065892975,0.14288884987450923,7.590239251250217,0.19313853664110114,0.0006852083906739787,0.0,63.08977206189909,1.520217336537187,10.0,121.0,153.0,129,62,24,1,1
143.5424034052162,169.5966154255772,60.74043982686957,3.802479052366261,0.2439575057837539,0.24395729763327695,9.926020926476356,0.25297258048501853,0.017100214432505007,0.0,29.483399821106683,1.9922381594268215,10.0,144.0,170.0,129,63,26,1,1
121.24087758350139,125.40529078859257,46.611749824934954,2.4163005643287643,0.30581138307177164,0.3058103871085327,9.386444248461572,0.23912475546723527,0.03372594587050889,0.0,17.598886922054824,1.8828624382515364,10.0,121.0,125.0,130,64,25,0,1
142.5180348466629,168.8344140487777,45.63271806001279,2.9558843802665997,0.2862989751315477,0.28629940955512906,8.604719673295019,0.21909115737535917,0.018272164985429388,0.0,15.68970346069427,1.7248900952465962,10.0,142.0,169.0,130,65,26,1,1
117.03069622879234,155.96128312704968,102.04667498411732,2.930105560652986,0.134325929251666,0.13432591688539053,8.974095151585324,0.2285532325358295,0.0010480027961179334,0.0,95.3982884194368,1.7993442530568087,10.0,117.0,156.0,131,66,27,0,1
118.45981430416799,156.87854337027997,112.2228498287485,2.7028637168938205,0.1341520450363014,0.1341529511986612,9.903081044554787,0.2523835016219238,0.0015490500029142476,0.0,148.81104564687593,1.9875061525227622,10.0,118.0,157.0,132,67,27,1,1
118.02637455741721,156.98538757183914,46.21404822259569,3.2419565518999724,0.3093662413007353,0.30936626008751655,9.508942399846532,0.24226713409045653,0.037206051930614825,0.0,22.270634766995936,1.9075335904495934,10.0,118.0,157.0,134,68,30,0,1
113.98292551853903,156.0347648631939,98.89995146388178,2.918273193372075,0.1558023134935576,0.1558022892359081,10.173932837404935,0.2593407166265319,0.00314063758613205,0.0,66.41809047930275,2.0422830676473622,10.0,114.0,156.0,135,69,30,1,1
116.8840572719846,156.3580485885098,54.97540092547726,2.9441827682209496,0.24479778856258946,0.24479613986052312,9.093134388160417,0.23160410277892532,0.012188848599561873,0.0,31.782503093851247,1.8234720059222387,10.0,117.0,156.0,136,70,30,1,1
146.9103801746016,141.7127065503759,46.78415259835744,2.2010438936725896,0.2461626067146487,0.24616098902428812,7.595739976602117,0.19327911276460463,0.006052675746448203,0.0,29.413611272727547,1.5212670258922307,10.0,147.0,142.0,136,71,28,0,1
116.93648402629888,156.00556109952905,74.32699324173831,3.3457538685552826,0.20542117178503314,0.2054212724971932,10.006393880696287,0.2550367022234978,0.00887791092267716,0.0,39.82183110648552,2.0083100960050797,10.0,117.0,156.0,137,72,30,1,1
118.79315021222574,158.57236323073428,62.49680532141467,2.966445213862331,0.21776711187877754,0.217766093745406,8.956760840411052,0.2281090011678697,0.007184114319927711,0.0,53.3648010486067,1.7959593857176057,10.0,119.0,159.0,138,73,30,1,1
119.68384551962417,157.01154826467527,377.619409180822,2.120800289835298,0.053467592079646374,0.05346805020911018,13.156713407802009,0.3362812526490275,0.00012269175678092625,0.0,1294.2538451507253,2.650450619323467,10.0,120.0,157.0,139,74,30,1,1
145.99594989320215,140.379742161568,49.7195475620397,2.457476714611406,0.2587413507995639,0.25873889638357994,8.434389605180915,0.21473019424891868,0.011247461008926107,0.0,19.42179230337447,1.6903994117556997,10.0,146.0,140.0,139,75,29,0,1
120.50041141699295,156.72916058747003,384.7311499018931,1.7477393241775971,0.05902462909890796,0.05902459781290121,14.767814450097491,0.37812549531407086,0.0002906087765428367,0.0,2668.3199327692187,2.9820629693879264,10.0,121.0,157.0,140,76,30,1,1
120.71862709539904,156.30120007301664,349.30327874713197,2.2827670666919517,0.0643941882402677,0.06439415015945273,14.618940447147185,0.3742490961717957,0.0003951127757472422,0.0,779.9825797362913,2.951184948711651,10.0,121.0,156.0,141,77,30,1,1
121.14812035684719,155.37208606127334,266.0076508301374,2.1051220725446913,0.07446227607446491,0.07446177010663571,12.908695526030606,0.32985889728467027,0.0004274202305520665,0.0,1279.9702247853763,2.599679872029809,10.0,121.0,155.0,142,78,30,1,1
121.56346502623174,154.86349585875104,236.26893059159545,1.9605567719668795,0.08580496632436267,0.08580554647861245,13.242578968587983,0.33850598772356383,0.0008354732242741189,0.0,581.0222203437812,2.6681508380227914,10.0,122.0,155.0,143,79,30,1,1
122.11341517769377,154.8566107959045,236.00513492269118,2.163471904906305,0.062078156645930506,0.06207810059347089,9.586688107196126,0.2442619019372719,6.232966578677008e-05,0.0,598.855640686162,1.9232913330508064,10.0,122.0,155.0,144,80,30,1,1
121.24691191687178,155.16729976395553,315.61623686184487,2.2612890136688777,0.0596811561970687,0.05968133492216095,12.28391543802457,0.31370143199868544,0.00014440129899578717,0.0,1364.3388921458516,2.471821686220247,10.0,121.0,155.0,145,81,30,1,1
121.20545454388015,155.31409012736023,251.42505265358358,2.145318882175108,0.09413933006576175,0.09413898384053607,15.428121631464712,0.3953415022838418,0.0022442809595643316,0.0,521.6945361860446,3.11838757851513,10.0,121.0,155.0,146,82,30,1,1
121.43442646899403,155.44350531830815,253.01331708880943,2.487402784155082,0.06702824558698048,0.06702826068589177,11.087610474937394,0.28284369333031356,0.00015209260262028085,0.0,458.6330597207997,2.228148952660735,10.0,121.0,155.0,147,83,30,1,1
121.4246873727154,155.1853858342547,73.50861055948914,2.3431142687472715,0.17679790178129007,0.17679886397252798,8.50119466800189,0.21644040259626973,0.002530977678339459,0.0,57.46679505545591,1.7039268925177475,10.0,121.0,155.0,148,84,30,1,1
121.03409631110388,155.3511512991076,326.85265938662405,1.9028550548823442,0.07376354621237959,0.07376287222074362,15.665157357510061,0.40153189053852545,0.0008998426929952288,0.0,2260.550700053919,3.167481987363014,10.0,121.0,155.0,149,85,30,1,1
121.51691198927223,154.847597007746,165.6260172539863,2.1214813951389484,0.08534794214013187,0.08534817027868798,9.254059098944186,0.23572981630473103,0.00019327200098338295,0.0,245.34968255888992,1.8561302547103509,10.0,121.0,155.0,151,86,31,0,1
121.40080365434673,154.53048743514574,268.26622606915225,2.5526399354163267,0.06748835480981677,0.06748845226538791,11.82469217720946,0.30184428558882714,0.00020255483330743727,0.0,561.4574217536001,2.3783034907372915,10.0,121.0,155.0,152,87,31,1,1
122.02264081291494,154.2524311817836,249.14786450068445,2.3423100487339483,0.07490662092274368,0.07490613452704006,12.171306284200876,0.31079239710490036,0.00034527795353288265,0.0,404.8116972700941,2.448802552500292,10.0,122.0,154.0,153,88,31,1,1
122.25033665072661,153.87650556567436,163.139241893123,2.0928790273906337,0.09827825152725136,0.0982786963416946,10.479309231599462,0.2671901070766782,0.0005600501614468918,0.0,310.519987000863,2.1043002627510075,10.0,122.0,154.0,154,89,31,1,1
122.35259675784337,154.0779171033334,218.56475151639893,1.8053433862288433,0.06992729388001714,0.0699278891114919,9.98599282460331,0.2545127065498253,0.00011824792244641704,0.0,726.4151691863856,2.0042504204762923,10.0,122.0,154.0,155,90,31,1,1
121.9244552099835,153.921173660133,134.36191821547692,2.5756274161163475,0.10348141777989825,0.10348141033819958,9.070058047828214,0.23101263951701245,0.0003852371756903921,0.0,159.5017083034588,1.8187487898018102,10.0,122.0,154.0,156,91,31,1,1
121.48992934206187,153.5784929379892,139.943507577644,2.6763231486877572,0.10804499049556167,0.10804476533368434,9.927495660987896,0.2530104946563145,0.0006583230927033877,0.0,185.25330921970806,1.9925771925207292,10.0,121.0,154.0,158,92,32,0,1
121.5337626744313,154.13665964776092,197.01524910213604,2.4747199006635516,0.09321318851400376,0.09321374125410581,12.04005448989628,0.3074030625078576,0.0007926502748347773,0.0,345.91282692226116,2.4221397311939534,10.0,122.0,154.0,159,93,32,1,1
120.8907134476749,153.94644198541437,78.77422596909688,2.563494706359049,0.17642463389513943,0.17642482539930712,9.112574440999094,0.2321024402969666,0.003316463120577904,0.0,52.99651693926471,1.8273468239787662,10.0,121.0,154.0,160,94,32,1,1
120.96903838261649,154.19179526768914,121.93964465433459,2.5298711113372723,0.11867402054033595,0.11867352981536974,9.482012497558106,0.2415762325030186,0.0007965271761891218,0.0,118.08295047433593,1.9021017493412324,10.0,121.0,154.0,161,95,32,1,1
120.52753928704617,153.96145088311314,113.86008071238564,2.4484463892275072,0.11214278324855113,0.11214366156651553,8.382580797574436,0.21340407455493876,0.0003872363372382436,0.0,194.97974373850695,1.6799933681230406,10.0,121.0,154.0,162,96,32,1,1
121.20070589398063,153.0426103309185,159.07204016781756,2.2009473868665257,0.12194299907971222,0.1219435336313541,12.686311802083225,0.32410435447075786,0.0028660022269807028,0.0,210.02873209182312,2.554062368636228,10.0,121.0,153.0,163,97,32,1,1
121.23509085754567,153.44309975952999,204.6972018159856,1.6145092965166938,0.08152569798302699,0.08152545052453143,10.946408695097327,0.2792079196598538,0.00031609102588339775,0.0,748.2252652108144,2.199330799734434,10.0,121.0,153.0,164,98,32,1,1
121.81416859404007,152.48060947523285,84.58489573660509,2.4069339860117354,0.11887704134923426,0.11887689045384892,6.58284178535245,0.16741284345650345,0.0001854663425235781,0.0,124.01179853453691,1.3175489948388743,10.0,122.0,153.0,165,99,32,1,1
121.72415736131418,152.12463549141637,74.66025389055075,2.3683125404974215,0.14816335146261864,0.14816416123555307,7.308334797747379,0.1859352687028259,0.0006805170743608739,0.0,149.27420041173025,1.4633904591786253,10.0,122.0,152.0,166,100,32,1,1
121.17506837811848,152.35293115424741,115.67935747292974,3.214899392870282,0.12261603796623338,0.12261532528177678,9.345472694716404,0.2380739308262795,0.000856418559606977,0.0,104.14309292856016,1.8745335223798958,10.0,121.0,152.0,168,101,33,0,1
121.08460625694103,151.92536523201272,78.37067036756986,3.1039544159405588,0.18087412183857032,0.18087418043091238,9.300540529546344,0.2369216652914748,0.003977067775749564,0.0,48.29518684801338,1.865364635264655,10.0,121.0,152.0,169,102,33,1,1
120.84557903012208,151.88687911335919,70.36237584006462,3.0735349136245795,0.18953086645826828,0.1895311190162604,8.761584063337324,0.2231085491938724,0.003772726646690186,0.0,43.535186822673026,1.7564181055504522,10.0,121.0,152.0,170,103,33,1,1
119.84974446285428,154.53120040073122,57.70516403718605,2.8986850812985643,0.23585324670429827,0.23585164669390513,9.088745185370135,0.23149164284317286,0.01048310279320527,0.0,36.534529171965815,1.8226516838408895,10.0,120.0,155.0,171,104,33,1,1
120.95709950522796,154.569906779895,57.37823358790695,3.551086601403877,0.2502821624757632,0.2502799776582487,9.574065219283847,0.24393803557223007,0.01638317608328888,0.0,21.753282164022234,1.92083565805974,10.0,121.0,155.0,172,105,33,1,1
119.12503651689981,154.44295947235705,58.81852102514707,2.9250739661249296,0.20521689172354657,0.20521546359618592,7.93608894736617,0.20198060293746972,0.0034859571070647217,0.0,34.37416399554126,1.589917331596111,10.0,119.0,154.0,173,106,33,1,1
119.46285577529,155.5717791501155,87.15734962835074,3.4349993023115473,0.16829853156501415,0.16829837659940491,9.621521159967095,0.24515581592629668,0.003417369552270348,0.0,61.12169850878612,1.930570166545515,10.0,119.0,156.0,175,107,34,0,1
119.86641971361603,154.5305323166143,61.71290665574437,3.38956815153341,0.24602119681597795,0.24601992026772285,10.043634335937794,0.25599330745842636,0.018542607848760766,0.0,36.92817570815521,2.0160225304166803,10.0,120.0,155.0,177,108,38,0,1
120.7939937468461,153.1480559161304,86.24280728660172,2.9322545907234248,0.17260690753957864,0.1726073059074263,9.840558571665982,0.2507780790978829,0.004138119467058795,0.0,83.42735991709328,1.9747311700730625,10.0,121.0,153.0,178,109,38,1,1
121.65399971759369,153.43046234883658,65.71610631681425,2.63471043153708,0.18653901242212084,0.18654042760204612,8.078165664881352,0.20561463633390703,0.0025559460757306313,0.0,43.695998697593154,1.6186903904349557,10.0,122.0,154.0,179,110,38,1,1
120.65508810770424,153.69257715979262,52.05825609553722,2.191903005114092,0.21798032092729575,0.21798045937393595,7.55749357918372,0.1923015911278062,0.0036472865292548192,0.0,44.69148717426381,1.513615159728728,10.0,121.0,154.0,180,111,38,1,1
156.70361116345558,144.28433811046767,55.696770793143024,2.2925664082886175,0.18723278833951373,0.18723288159865303,6.855599049011045,0.17437400428311514,0.001342911231131919,0.0,33.142972098065414,1.3723259128061913,10.0,157.0,144.0,180,112,35,0,1
121.81846139568252,154.10921410847467,49.31839508906579,2.3824892239036686,0.2383617273525658,0.2383622557877183,7.773192768578159,0.19781527953773712,0.005837637181929966,0.0,33.727665049492224,1.5569987633572762,10.0,122.0,154.0,181,113,38,1,1
121.63816011453514,153.95960512418964,90.87924692815069,2.1991526223392546,0.11807565842348329,0.1180767470026417,7.02646700903502,0.17873638367712935,0.00023443921407678364,0.0,134.6396217990446,1.406683617630671,10.0,122.0,154.0,182,114,38,1,1
