y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
76.80157040554776,132.69084546836044,104.3113171556638,2.4598943593027722,0.11607781626468024,0.11607736961633068,7.939703037455568,0.20207300011185797,0.0003574703210578889,0.0,198.86245599610737,1.5906043376888137,10.0,77.0,133.0,0,0,0,0,1
84.09533075504007,79.29322053539663,48.77115831896621,2.189531684977545,0.23808051966039318,0.23807897016727594,7.6342198227761795,0.19426263584057243,0.0054045419481459625,0.0,38.201654297528954,1.5290195617870437,10.0,84.0,79.0,0,1,1,0,1
143.82190353434834,134.60010253965498,5046.977224139565,-56.8907523251294,0.16833707332774525,0.1683380834068715,98.44515480002744,12.428236840458835,1190.9450909061277,1.0,413163.55616522307,112.1968322925356,10.0,144.0,134.0,0,2,4,0,1
45.14464299747657,62.78065765295199,41.08353619285731,2.1383723339996172,0.25375654832217925,0.2537557983996618,6.891282748045308,0.1752849607864314,0.004625934977930862,0.0,19.866674118444266,1.379461204348962,10.0,45.0,63.0,1,3,2,0,1
143.52132180338072,135.03887658702948,46.25436117492095,2.8862237872780963,0.2383392426645425,0.23834100343875236,7.364629071552123,0.18737346365811308,0.004699684595889574,0.0,24.46531572571886,1.4747972458997112,10.0,144.0,135.0,1,4,4,1,1
143.8893661613926,60.976553239318505,39.759655808281565,2.0860016902217535,0.26899507041983606,0.26899547333555635,7.0909912185440005,0.18038406275511146,0.006550088847650528,0.0,32.68412973901644,1.419614434767173,10.0,144.0,61.0,1,5,3,0,1
77.14638827386385,133.52811223167504,124.40500569939022,2.126163679370153,0.11369990239275066,0.11369929102184725,9.303720857309768,0.23700324609495024,0.0006219463064771827,0.0,272.1310839102125,1.866145201943392,10.0,77.0,134.0,2,6,8,0,1
84.31920029071001,78.76470440967462,57.06188914499312,1.9156399508963478,0.19047903235624708,0.19047953921666472,7.130796796335187,0.18140054573301792,0.0016843999186534377,0.0,47.57929167933935,1.4276841011257482,10.0,84.0,79.0,2,7,5,0,1
77.50749866935185,133.62717432873572,81.88471829748877,2.4533098778587314,0.15046462753717676,0.15046418125300637,8.157160790320784,0.2076355108533565,0.001124984228489441,0.0,82.10762762917096,1.6345943058575712,10.0,77.0,134.0,3,8,8,1,1
83.96985229160772,78.99626061657086,61.80157453170333,1.975706792558367,0.17946892171673806,0.17946894059265675,7.291026809745359,0.18549316698816362,0.0014510267860210035,0.0,78.20080980982586,1.459867861607958,10.0,84.0,79.0,3,9,5,1,1
145.1928459834602,61.78329673759319,39.51520520680297,2.072671033746653,0.26694861227615696,0.26694811989663664,7.03463051640187,0.1789448258410011,0.0061531599714915374,0.0,36.40132883600304,1.408303741957846,10.0,145.0,62.0,4,10,6,0,1
78.33044002806467,133.77981009582484,61.066422874447426,2.825422543637813,0.19279146358899854,0.19279172378090903,8.31257470394688,0.2116122680477876,0.0032703888569275462,0.0,61.92763015367209,1.6658321412862513,10.0,78.0,134.0,4,11,8,1,1
84.18450958274175,79.1253422277,51.711970478346615,1.9765021342665263,0.22754221398701602,0.22754263071623212,7.703427932042294,0.19603173653126388,0.0046755278245893955,0.0,24.364501384426607,1.5429423526832815,10.0,84.0,79.0,4,12,5,1,1
78.93055850015195,132.93780066004575,40.58847835266755,2.2917685852429366,0.24953999506082508,0.24953990107943952,6.730795102991352,0.17118850078944656,0.0039359421724383115,0.0,28.95823758086266,1.3471650931908479,10.0,79.0,133.0,5,13,8,1,1
