y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
112.04709800381855,116.08948574172146,54.88958002562096,2.2448876489716234,0.23337300967975014,0.23337290067789118,8.42380548507398,0.21445928202438402,0.00740591775587534,0.0,30.14573528156867,1.688197824071286,10.0,112.0,116.0,63,40,17,1,1
95.08160628105081,49.181196671713494,77.51550180135438,2.9707501073580787,0.17001576408619976,0.17001524012269495,8.634781182398608,0.2198609045533193,0.002303921203639433,0.0,48.503279108344465,1.73080742203155,10.0,95.0,49.0,70,41,18,0,1
100.67249228557351,160.86654644841505,56.2032116235947,2.3673960042183735,0.2104666973620591,0.2104681518158118,7.792424284635055,0.1983069550537286,0.00358390021772789,0.0,34.670305698079595,1.560913289295362,10.0,101.0,161.0,71,42,19,0,1
97.1407454716794,51.47316641523384,49.73499609330025,2.1558188016400206,0.21711584706424378,0.2171146752778267,7.102760974980833,0.18068460802502143,0.0027988678162123104,0.0,41.17335884290782,1.4220877873146636,10.0,97.0,51.0,74,43,20,0,1
99.06723493191251,161.88322756769503,44.77490602100862,2.768588429472897,0.2658549262032569,0.2658545667974992,8.138245603127086,0.2071515796040162,0.01086022903913759,0.0,18.178702328014413,1.6305836667891516,10.0,99.0,162.0,82,44,21,0,1
98.85526140087244,61.205780373497646,70.85797643086596,3.0222092234543747,0.19911457675858227,0.19911416400396717,9.237576486499668,0.23530710195817456,0.005683663400928724,0.0,48.798218132657915,1.8526541711181561,10.0,99.0,61.0,103,45,22,0,1
106.65440773449966,59.77963201573402,55.620861833335695,3.1321434008396545,0.27245945787961057,0.2724604836187232,10.000881078306353,0.2548950749357123,0.027417016147527003,0.0,21.23339246689683,2.007289637641175,10.0,107.0,60.0,104,46,23,0,1
45.24708704513755,43.307187696487304,53.20585991769313,2.0975839151260653,0.20333667097718797,0.2033363066149088,7.10321932081195,0.1806962765600589,0.0021536049161421217,0.0,38.666774184589286,1.422133063518397,10.0,45.0,43.0,113,47,24,0,1
47.04770128425785,41.940539916948225,51.17717004421054,2.6613691749046566,0.24526790126045345,0.24526791714011886,8.219012522953179,0.2092180704286897,0.008185299414948194,0.0,30.685483433296202,1.6468703944628145,10.0,47.0,42.0,115,48,25,0,1
99.68127147576543,69.93217520888076,54.9602729156784,2.725548207666401,0.2420147980101643,0.24201672392100626,9.023723094974523,0.2298250472360965,0.01129118385520257,0.0,29.35255998044237,1.8094229097244456,10.0,100.0,70.0,115,49,26,0,1
99.86501341454519,161.444007026186,16190.604779645986,-186.20981833660645,0.16923984406419612,0.16923978136842652,99.8389765315842,37.05457607812194,11218.534320658428,1.0,2204265.8848973564,358.8790061226849,10.0,100.0,162.0,120,50,27,0,1
99.48309762183344,70.38139124587434,52.62093454378344,3.0113559347355694,0.23268452840238538,0.23268412504663455,8.004602545070055,0.20373289040904402,0.0059644299143653936,0.0,41.982568586886984,1.603812997083677,10.0,99.0,70.0,125,51,28,0,1
40.67126337518428,42.862124028155804,45.179475394578056,3.1221661572529595,0.2745407285381633,0.2745424987562668,8.34318654681143,0.2123957372264592,0.013648288959978255,0.0,19.391197015624126,1.671991531267321,10.0,41.0,43.0,128,52,29,0,1
100.42740416424341,161.30273372896545,62.01004535174792,2.503179876805637,0.17221823173000655,0.17221712112569756,7.051309973032925,0.1793707736014989,0.0010762663951700904,0.0,56.21527257363019,1.411815023549052,10.0,101.0,161.0,130,53,30,0,1
100.01333156317044,161.2897353911233,43.99343447306977,2.7035881440024676,0.27231818782747674,0.2723162061785623,7.879984665997872,0.20054584696070318,0.01050447455436343,0.0,34.1509341807025,1.5785373042260082,10.0,100.0,161.0,131,54,30,1,1
99.40974930861032,161.339114797853,48.2667845894822,2.4308801574836267,0.2633959121065004,0.26339297682551105,8.44145434663115,0.21491115245660627,0.012122342507234542,0.0,25.696793708677287,1.6920227802487842,10.0,100.0,161.0,139,55,31,0,1
99.10497300429809,161.70081689015444,49.86748533098829,2.52948866460789,0.2226279036139613,0.22262641428597477,7.288379826949287,0.18542550892349696,0.003431024505550654,0.0,19.907013871608626,1.4593777619670818,10.0,99.0,162.0,142,56,33,0,1
169.16779471676438,21.93199849197514,130.66075758939874,2.0729147343371683,0.10901709214037016,0.10901739916952903,9.342055818610145,0.237986319584565,0.0005343349121691313,0.0,188.60647021779968,1.8737746669622497,10.0,169.0,22.0,142,57,32,0,1
100.2136608703859,161.5722354702471,228.99112193730645,0.6890723552554044,0.15162119603967592,0.15162066374029415,28.49647541544543,0.7475201423671088,0.1867598823575544,0.0,1043.661812250024,5.937236499113652,10.0,100.0,162.0,143,58,33,1,1
168.92446893964893,21.390877627765228,46.786739438965874,1.9655622317832055,0.2546188357155278,0.2546165898481946,7.842500415426242,0.19958734715082396,0.007876669364389391,0.0,44.283824013256535,1.5710237102431537,10.0,169.0,21.0,144,59,34,0,1
169.50719267866026,21.813517055398524,52.82943542986009,1.8121440844221128,0.2279005041712696,0.22790121271933764,7.927136366148846,0.2017516634942642,0.00527851254907979,0.0,38.91304116967635,1.5881473241842332,10.0,170.0,22.0,145,60,34,1,1
168.9153328829378,21.211952393290744,44.729198842607104,2.14858434581167,0.24363878107371625,0.24363777699905445,7.19899644913229,0.18314238723788342,0.004683687177543214,0.0,27.281809052853284,1.4413651262905818,10.0,169.0,21.0,147,61,35,0,1
99.16249129552844,161.43585652442758,48.95414171393862,2.499633132232349,0.2173962250944819,0.21739505403188863,7.0948040485270685,0.1804814014169538,0.0028007083155413954,0.0,32.59158376705399,1.420479547998299,10.0,99.0,161.0,150,62,36,0,1
174.63379877521672,159.86053695276996,4724.706695802496,-53.20528547832358,0.16830775975525422,0.1683089539551477,98.23652862645963,11.665262968119036,1042.7238637305638,1.0,196779.78179892554,105.14448812289707,10.0,175.0,160.0,151,63,37,0,1
176.4978073087665,159.8484417400073,45.21585132804249,2.1289293970818086,0.22481306045225607,0.224813865031289,6.782886782784886,0.172518026583462,0.002674703809848844,0.0,45.93331767468947,1.357755997016489,10.0,176.0,160.0,152,64,37,1,1
174.77950574832212,160.78682166222154,67.03294628104102,2.516907164643942,0.19464945539480458,0.194649503992734,8.537630454647013,0.2173732374619131,0.003782782069752002,0.0,39.62178610585959,1.7112171530553262,10.0,175.0,161.0,153,65,37,1,1
120.50797685219864,85.3313779458299,49.75316228188806,2.8601798233501925,0.26902172942084834,0.2690213434736022,8.814353539816846,0.22446033111195318,0.015690594345330704,0.0,17.73440742338956,1.7672523502560822,10.0,121.0,85.0,154,66,57,0,1
175.6320031265459,159.98427907254376,71.00609218207185,2.1612543058418,0.14436281327763298,0.1443641813327019,6.739891454478642,0.1714206297732778,0.00044330698269937074,0.0,130.17648494066245,1.349048686900468,10.0,176.0,160.0,154,67,37,1,1
11.639027972994219,59.94237228981841,55.97081043905025,2.737730302647627,0.22368751180798066,0.22368953945153788,8.287287135022229,0.21096514788481338,0.005854657135058765,0.0,30.493296556782234,1.660711570364681,10.0,12.0,60.0,155,68,38,0,1
119.4856338573926,86.10074065344058,158.19260526112907,3.9914899947033846,0.11381801746152617,0.1138187066059348,11.751735905196975,0.29996189517590666,0.0015981350500527654,0.0,138.336480921763,2.3633286880606494,10.0,119.0,86.0,155,69,57,1,1
120.92041671961766,85.20892837507478,60.370331719139735,2.430479980945967,0.21015557530290763,0.21015467652910716,8.436943517485846,0.21479556656389767,0.004900793324213815,0.0,31.10139170838342,1.6908744589465203,10.0,121.0,85.0,156,70,57,1,1
167.26994534988233,21.675831684477032,51.68281132124984,2.284504380428026,0.21098549103934758,0.2109851072668648,7.220698652481251,0.18369666031893392,0.0026661830777207304,0.0,29.94761871461207,1.445787535872448,10.0,167.0,22.0,156,71,39,0,1
120.19919842710944,85.58081439524378,130.12436710009217,4.374611283506443,0.12248883937212181,0.12248825028243898,10.415940719278161,0.26556083784767437,0.0013189205820888703,0.0,117.3251028542382,2.091527622218366,10.0,120.0,86.0,157,72,57,1,1
118.1511271819758,85.97772789508006,77.88774022146588,4.66046591811074,0.24954206836599263,0.249542824293603,12.870242332434952,0.3288635316128946,0.05326373688439658,0.0,24.95010611332481,2.5916989314158974,10.0,118.0,86.0,158,73,57,1,1
117.69917975235309,85.74641767076491,90.10244074325179,4.290356790077819,0.21331525861496992,0.21331532539934334,12.91488385388754,0.3300190526662285,0.028843240860858068,0.0,60.602978932003694,2.6009493706484275,10.0,118.0,86.0,159,74,57,1,1
166.6104423058354,18.946813362474533,44.127053287634055,2.0877200062601964,0.2381390853366653,0.23814127181929484,6.897249615238012,0.17543728566526762,0.0036007609029671764,0.0,31.162693673941153,1.3806986605755223,10.0,167.0,19.0,159,75,40,0,1
118.30485595783964,85.48896876142051,49.342032770457,3.0336732300331914,0.2511269198764936,0.25112710574964975,8.138246172939903,0.20715158545543333,0.00864809961815074,0.0,23.124185864385925,1.6307446575637323,10.0,118.0,86.0,160,76,57,1,1
118.983175087225,86.52750145042737,55.40068310987093,4.352885696485765,0.2929230490574267,0.2929207077578497,10.882121212765448,0.27755311068821953,0.051445202380818296,0.0,22.27943534470273,2.1862464178918413,10.0,119.0,87.0,161,77,57,1,1
118.52099142490894,87.55151109276152,83.75343196390925,3.7620327914697174,0.20049654991267735,0.2004964062929682,11.036077321598746,0.28151670595675515,0.011950244380993213,0.0,32.74651216058128,2.2177066891713393,10.0,119.0,88.0,162,78,57,1,1
118.51443839750014,86.28281100025681,109.85918551548399,4.474698119583204,0.18013213959924526,0.18013215931852342,12.893327842474879,0.32946127833419325,0.014569256916356686,0.0,50.736225337147545,2.5966631145774697,10.0,119.0,86.0,163,79,57,1,1
99.45349760366159,160.2638393864312,47.26482048353003,2.26203349337629,0.243949499297156,0.24394859991303983,7.605621089186993,0.19353170585251842,0.005869587750360169,0.0,30.632942460084724,1.5234004968401542,10.0,100.0,160.0,164,80,41,0,1
119.07573314515831,86.97011909871833,165.92588500263443,4.257039346788049,0.11278836303803794,0.11278842785579615,12.215189192009086,0.3119259205878162,0.001800677465857878,0.0,432.8294069850217,2.4577237148033255,10.0,119.0,87.0,164,81,57,1,1
166.1298392273237,18.921111875579975,356.22317433533095,-1.5037474643178674,0.15600772958259043,0.15600791091302993,42.44405244493884,1.1644947889236748,1.1543572506151565,1.0,2115.474696070796,9.361092578591082,10.0,166.0,19.0,164,82,42,0,1
119.51934786732086,86.80690542795226,152.35653034482127,3.717720548531622,0.10485881371832843,0.1048591577262589,10.447929055087602,0.26638332711666696,0.0007171855782753953,0.0,192.19749148539893,2.098060524904352,10.0,120.0,87.0,165,83,57,1,1
120.50511495116164,87.06591366865507,61.34013785757416,4.14433904684938,0.266512475563878,0.2665121608623933,11.3795164174941,0.29036415763291984,0.042206110987246165,0.0,21.550480882148904,2.287564339830555,10.0,120.0,87.0,166,84,57,1,1
121.0638083572265,88.18384247651633,205.90073449516413,4.091699455426033,0.09767657035199251,0.09767624404602478,13.105177385232308,0.3349462986537242,0.0013449613280809088,0.0,557.3620816845861,2.6398364747847536,10.0,121.0,88.0,167,85,57,1,1
121.26543496120836,88.79462352575847,181.2383175522858,2.5996507604738928,0.10374260612674376,0.1037428274043499,12.322624597546744,0.3147016294217844,0.0013352538476755593,0.0,401.1379556270867,2.4797485521855256,10.0,121.0,89.0,168,86,57,1,1
121.07952325055945,88.34872365405977,133.44247679668652,2.9082546316021616,0.13181447199065366,0.13181336335336458,11.538138453770856,0.2944528546120683,0.0026698620419504404,0.0,136.3449300554381,2.3196908361143564,10.0,121.0,88.0,169,87,57,1,1
121.56024525987176,89.37976916465,338.92773385592614,2.548535092042273,0.06755857044246177,0.0675585360951203,14.878574317646427,0.38101050570251566,0.0005140736519754706,0.0,1109.1574536736666,3.0049391515950847,10.0,122.0,89.0,170,88,57,1,1
113.34606782359214,26.005326326331616,58.01942513932751,2.3140380332173054,0.1809145761698981,0.18091623947975694,6.952451268268675,0.17684657662736158,0.0012383340848692239,0.0,31.909125721504008,1.391787407634253,10.0,113.0,26.0,171,89,43,0,1
121.4634889781406,89.02285534687984,110.05554343885538,2.103792727999591,0.10889259128267284,0.10889349844326106,7.854199348123433,0.19988651510680935,0.0002650961282649746,0.0,151.7278988006213,1.5734129451468604,10.0,121.0,89.0,171,90,57,1,1
123.02574049744337,28.977847228412998,69.2350927527183,3.2422984628495164,0.2641327849403184,0.2641328184059547,11.99199511121007,0.3061621660428327,0.050279781450726355,0.0,18.973766299980973,2.4121518347482884,10.0,123.0,29.0,172,91,44,0,1
121.48974939224436,88.96493976457076,228.34344809459876,2.9135936120508354,0.0685092961231938,0.06850977869168928,10.238432314140889,0.2609982130297187,0.00012045643812690457,0.0,652.960242137111,2.0555269921179993,10.0,121.0,89.0,172,92,57,1,1
121.4881023474444,89.03056440596227,260.04216971321455,2.7243725309381417,0.06643644761145046,0.06643692707755418,11.291292773706177,0.28809050058476576,0.00015794045693695794,0.0,713.027856253073,2.2695044756804568,10.0,121.0,89.0,173,93,57,1,1
127.42774850449473,35.618210877521214,118.09612839084656,2.98678999324116,0.11587950051614201,0.115879475193273,8.96629840651218,0.22835340902264395,0.0005785217248266174,0.0,131.08555778398215,1.7979473330903448,10.0,127.0,36.0,173,94,45,0,1
168.70485905519038,19.23061690575968,40.609891278490835,2.4501521355855718,0.2722467222573569,0.2722472108739672,7.324850397366775,0.18635716627193183,0.007828220112345853,0.0,31.48979535273096,1.4667286156218793,10.0,169.0,19.0,173,95,46,0,1
121.82582084713965,88.76027989729945,244.87811428077677,3.2175642502513875,0.07934369284989327,0.07934349254919572,12.653514338206358,0.3232559972209873,0.0005083592594807104,0.0,339.9891523933641,2.5473859493369826,10.0,122.0,89.0,174,96,57,1,1
130.41678359569687,28.545215807134113,51.88680615805572,3.671501635709202,0.306408734385729,0.3064089807175023,10.485422761816862,0.26734741282473257,0.05305202719624091,0.0,16.29790376445172,2.105747088280565,10.0,130.0,29.0,174,97,47,0,1
121.96183683773349,88.9362595942474,190.04970472048527,3.0123790085295648,0.0919996450416194,0.09199961196171967,11.402336782685282,0.29095202825919425,0.0006040208051948895,0.0,292.078554224051,2.291943228289848,10.0,122.0,89.0,175,98,57,1,1
122.0894217726539,88.72574425671411,135.99162157715514,3.119730448713919,0.11580261240481443,0.11580188340982704,10.283260268132949,0.26215019080917906,0.0010006377506043753,0.0,184.5290552999972,2.064511477332342,10.0,122.0,89.0,176,99,57,1,1
169.14227777074015,19.759738763865748,43.583311031375175,2.2283130866948797,0.2447729747533092,0.24477205322378556,7.008687029524358,0.17828239336997864,0.004285522738987832,0.0,27.147133604099775,1.4030817926962447,10.0,169.0,20.0,176,100,48,0,1
122.11958578906705,89.03885878327945,238.26645333330566,3.3085221154770594,0.07636072064567162,0.07636084862552932,11.86253944138941,0.30282075995440605,0.0003362002984905303,0.0,547.0013146110737,2.3857484548287236,10.0,122.0,89.0,177,101,57,1,1
122.33289622685481,88.75424438011858,249.36479165193862,2.987389408438688,0.0813814681423026,0.08138167955586093,13.236760214790674,0.3383551162134242,0.0006748363017301432,0.0,459.25963133998147,2.6669188283386926,10.0,122.0,89.0,178,102,57,1,1
121.41413429428246,89.28712944798907,161.71048798194968,3.3963952430865434,0.1095458729604523,0.10954606791425471,11.541152676011693,0.2945306093083571,0.001275029169972518,0.0,184.12847254868294,2.320395792349836,10.0,121.0,89.0,179,103,57,1,1
121.80683658061531,89.36365647795972,172.21494869006978,3.8286639604514443,0.11191227860421976,0.111911699765957,12.638672855015503,0.3228721751053541,0.0020026066395758533,0.0,236.04436244251335,2.544411806951235,10.0,122.0,89.0,180,104,57,1,1
167.2395461313565,18.156957539676903,43.34400813725004,1.7212615708572339,0.22330442008234502,0.2233050876854383,6.36736567443819,0.16191556602177465,0.002020527119471505,0.0,31.394813679285516,1.2741471050684805,10.0,167.0,18.0,181,105,49,0,1
121.89615491556388,88.99640976792301,157.0176054095841,3.011336904487224,0.10939519257263583,0.10939534754607795,11.278049893925097,0.28774915785156857,0.0011554194032419903,0.0,263.67799868763194,2.266640349814026,10.0,122.0,89.0,181,106,57,1,1
121.56015818683518,89.01198734156159,254.11843877409558,3.584880453783382,0.06690249446199643,0.06690310047853452,11.117624946727739,0.28361662655354525,0.0001525902137411559,0.0,531.0829370324386,2.234120852120876,10.0,122.0,89.0,182,107,57,1,1
121.61016212910303,88.68800648183118,174.79047852203155,2.9785043599099894,0.10194046063554883,0.10194057083397447,11.678320168891807,0.29806796005005987,0.0010027335296157005,0.0,274.55727113501746,2.3483497577150434,10.0,122.0,89.0,183,108,57,1,1
121.46428119544656,88.82574620082117,182.76919458942572,3.2208148426627647,0.07143293259848082,0.07143326605452031,8.540909912389454,0.2174572395117793,6.872417910670576e-05,0.0,386.1874839213366,1.7119655047335074,10.0,121.0,89.0,184,109,57,1,1
121.71294665095381,88.93266194807092,229.7384379160439,2.816170273276757,0.07540925404211758,0.07540979221524875,11.339755614051215,0.2893391723604476,0.00026669190048557716,0.0,845.417397207985,2.2792541165353626,10.0,122.0,89.0,185,110,57,1,1
121.67518807564255,88.70106522232558,196.56264976086007,3.450932334997978,0.09352131203230449,0.09352137419685926,11.985562040627324,0.30599610260266596,0.0007886015386455995,0.0,275.80024840020485,2.410976856180749,10.0,122.0,89.0,186,111,57,1,1
167.25054250241922,19.104627288875964,53.13960810729052,2.1445410165375622,0.20401020397184286,0.20401123987971687,7.131830067878922,0.18142696002783473,0.002217672623065599,0.0,25.2955454805709,1.4278573285442715,10.0,167.0,19.0,186,112,50,0,1
121.7963427132861,88.63495858685616,187.70715724102303,3.551262434880368,0.09364248448065078,0.09364203447498437,11.447955079448475,0.2921278819665481,0.0006589022462387999,0.0,432.9603617083838,2.301350536163126,10.0,122.0,89.0,187,113,57,1,1
121.60140393161865,88.63122511098044,195.2954929958315,3.479378647039194,0.08182434869626327,0.081824354621211,10.44417453598395,0.2662867467377933,0.0002655316859889529,0.0,507.7511975471245,2.097310183975854,10.0,122.0,89.0,188,114,57,1,1
