y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
163.68557757309028,115.32484113833488,52.156115258320206,1.9322024917484992,0.19376397505204407,0.1937639234833836,6.690930164755638,0.17017103156402685,0.0013972933670301196,0.0,54.128494457273774,1.339227559895029,10.0,164.0,115.0,0,0,0,0,1
175.9205420917074,116.88603365119329,161.3798476392319,2.489357005273497,0.10294146581802897,0.10294138158649666,10.887208206843159,0.2776839534831553,0.0007860630487939301,0.0,296.1290909296759,2.1871351303454123,10.0,176.0,117.0,2,1,1,0,1
161.85013263417375,154.74839058023227,58.10630825902163,2.051499900625138,0.19298182685617551,0.19298082423772117,8.542890162077478,0.2175079140432877,0.0036637962542267447,0.0,54.52586147506469,1.7122752347948968,10.0,162.0,155.0,13,2,2,0,1
161.69987115953157,153.63502972492606,45.286422210628594,1.9904564467336614,0.2175645711857744,0.2175643078898061,6.538232780583188,0.16627457570091259,0.002024693472463141,0.0,32.33325513237576,1.308538341511818,10.0,162.0,154.0,14,3,2,1,1
84.02263251550642,61.98517595900752,65.58789471623118,2.2836932486988166,0.13976829661170148,0.13976830252928918,6.01107296333537,0.15282959948561606,0.0002461862318186652,0.0,81.06936643340644,1.202556292355334,10.0,84.0,62.0,15,4,3,0,1
82.7821172426671,64.80193485321045,33.332250832391,2.266081732659098,0.2776073429245646,0.277607547789282,6.120127149651251,0.15561011609414013,0.004117814575099365,0.0,16.81023404191628,1.2244855263007952,10.0,83.0,65.0,16,5,3,1,1
77.62818700515052,61.295282208492935,514.0643982876683,-3.020015480828767,0.15797606793621877,0.15797628013719134,55.03785566325684,1.6125503221001045,4.036201708872697,1.0,3410.649506587689,13.1652996133697,10.0,78.0,61.0,30,6,4,0,1
29.28850920186239,38.51017040822836,66.04934959336244,2.5776902564174717,0.1917002337124471,0.19170029436804953,8.309048018592783,0.21152205721251705,0.0031918314083616657,0.0,81.96678728976497,1.6652008166675738,10.0,29.0,39.0,36,7,5,0,1
30.122729584030438,37.360339852518955,123.40853740976493,2.107426736999587,0.10539201456174772,0.10539122689759019,8.53315054495646,0.21725854620716484,0.0003244306059814368,0.0,241.25270496747785,1.710340812527622,10.0,30.0,37.0,41,8,6,0,1
177.36154676723095,126.38376209698745,81.97219554541219,2.023400787668245,0.1370258867018239,0.13702586656385263,7.374028037832752,0.18761353202855205,0.0005160835829621958,0.0,107.54479577000393,1.4767031992054735,10.0,177.0,126.0,44,9,7,0,1
177.24575479469365,126.92220336827876,66.64319430966155,2.1282235708293853,0.17318515243663965,0.17318607859843313,7.588878066444784,0.1931037388103199,0.0014775125170576866,0.0,65.14834501446163,1.5198737536353797,10.0,177.0,127.0,45,10,7,1,1
49.14735662718074,51.35805424955197,47.91584468263975,2.4815729507421502,0.2253901215174501,0.2253888955368677,7.187562747380778,0.18285033418654664,0.0034087497145964007,0.0,26.311537790567122,1.4391021019961823,10.0,49.0,51.0,46,11,8,0,1
173.17490305139992,131.35903861547297,54.710923175442986,2.158018390108532,0.18818487941399606,0.1881838108805013,6.77163774335286,0.17223087484152963,0.0013043514541790353,0.0,47.47967759702536,1.3554379690712535,10.0,173.0,131.0,66,12,10,0,1
90.46792973721583,16.40054505587447,53.50763399128127,2.033214226804888,0.1954015327063478,0.1954012667110254,6.850612142168217,0.1742467179501899,0.0015886270738077234,0.0,52.453879116497006,1.3714164904455208,10.0,90.0,16.0,67,13,9,0,1
173.9252898025156,130.93572183778483,68.9907911329022,2.4201622165868604,0.19766735927060522,0.19766741121761633,9.089991865649493,0.23152358246759797,0.005174256578681275,0.0,81.56386035051635,1.8227783118463932,10.0,174.0,131.0,67,14,10,1,1
47.979080403087124,87.09025683368573,44.29620217783449,2.5539756611011453,0.28456044029208205,0.2845601692049179,8.334154746929796,0.2121646195184725,0.01568270318283166,0.0,17.687407295204917,1.6701040351672538,10.0,48.0,87.0,73,15,11,0,1
27.058105572024743,72.44409860386989,48.43849179452991,2.5947081993391725,0.26098790849338493,0.2609857021879246,8.318505444931718,0.21176410455625366,0.011014760542015828,0.0,18.39672844549117,1.6670492423100287,10.0,27.0,72.0,76,16,12,0,1
14.314570219329624,115.4322525131266,63.789301388079735,2.1344875387279454,0.17003170756631583,0.17003155258975605,7.142654271542614,0.18170337031242384,0.0010767169975446215,0.0,59.68589056355931,1.4301277730255195,10.0,14.0,115.0,78,17,13,0,1
177.461007123777,133.1354730728337,58.514014806377354,2.348377882851575,0.20745680380180617,0.20745806766031905,7.934630621286916,0.20194331397950258,0.0036381243626463166,0.0,31.609286897745463,1.5896345427312566,10.0,177.0,133.0,78,18,14,0,1
177.5485213758173,132.8787703149306,55.83675076403558,2.377980543302345,0.2266744604460731,0.22667601993600195,8.316957037164647,0.21172447030257016,0.006263197367011623,0.0,43.7944338655177,1.6667433463892325,10.0,178.0,133.0,79,19,14,1,1
174.6785870289849,130.88302701053667,49.717499998470174,2.312088689036864,0.2298110581139917,0.2298126396265663,7.5209783827547865,0.19136843230029352,0.0044190470110560135,0.0,44.34650735524235,1.506219540624544,10.0,175.0,131.0,86,20,15,0,1
49.28274562271682,51.42513859208397,42.740380716110636,2.4441136483512667,0.23709834281039033,0.23709793859835554,6.692743540993404,0.17021731792487238,0.003136148836647505,0.0,18.31903930142237,1.339617778149924,10.0,49.0,51.0,127,21,16,0,1
155.89426153892333,134.99449782464322,42.55697551174543,3.169915951077698,0.30419111942806465,0.30419160585177035,8.61393751130037,0.21932715557781024,0.023381914847174834,0.0,12.427048386408096,1.7265846451550648,10.0,156.0,135.0,133,22,17,0,1
71.82735733274801,161.954154589925,61.44168685572336,2.5230309067252197,0.21896777204618473,0.2189685560192389,9.003897823913581,0.22931696967075546,0.007499588898088862,0.0,29.60173392586989,1.805384067512189,10.0,72.0,162.0,133,23,18,0,1
64.21228243702105,90.67193362818303,61.18607485722355,2.6675355381582846,0.2442983477864719,0.24430324804075276,9.795118637577376,0.2496118392993057,0.016305424616755836,0.0,40.704558895855804,1.9658498321486442,10.0,64.0,90.0,156,24,19,0,1
167.86345732755035,89.9054705053779,50.05497903916474,2.4606882686130636,0.2665204138688953,0.2665207356941232,8.874923275690435,0.2260120774993282,0.015533540734511969,0.0,20.812021824418466,1.7793136206187519,10.0,168.0,90.0,160,25,20,0,1
141.70943888052355,67.99983929758677,53.28602793345037,2.3776578258451813,0.22307672465988898,0.22307844925301304,7.825877772401264,0.19916231531915746,0.004601434200588358,0.0,42.4612344213777,1.567634653868257,10.0,142.0,68.0,165,26,21,0,1
