y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
69.91438788506153,105.90269098475956,112.6169899675212,3.2836436421690482,0.16171626064156977,0.16171626645303327,12.050359939739748,0.3076690200521165,0.007204736028016291,0.0,79.9129975464274,2.42407307374315,10.0,70.0,106.0,112,22,21,1,1
104.58348823212815,159.8007733240106,59.74326829293745,2.6057311340719567,0.2282063899165456,0.22820509570225492,8.981920322710836,0.2287538737816559,0.008763197093601833,0.0,36.1082055385821,1.8011606871461,10.0,104.0,160.0,113,23,22,0,1
65.46563534911121,101.73935001980058,52.435094702665715,3.157036175123656,0.27113551200067365,0.2711360442854736,9.44669825707176,0.2406703324034657,0.021383708542672276,0.0,35.54588869496554,1.8950965924185479,10.0,65.0,102.0,114,24,23,0,1
76.73478746196807,93.26235321066422,90.6224867001306,3.2715802198823396,0.17752823821715677,0.1775281999776539,10.529800607794346,0.2684884892958697,0.006079602184835449,0.0,73.40837363257639,2.1145909782408183,10.0,77.0,93.0,116,25,24,0,1
90.9786669115911,97.15315146445727,69.66173336410932,3.7055386522079092,0.20610931049351106,0.20607008477150301,10.30854024096015,0.2628018667212703,0.010148824492502167,0.0,51.8049011584061,2.0708240646648344,10.0,92.0,97.0,118,26,25,0,1
94.68387547589899,103.25471194205939,108.0862372050303,2.3873281680850282,0.13096258987216303,0.1309628435647594,9.243238364453463,0.23545225685464752,0.0010663591449873184,0.0,123.46396054083043,1.8538547647290788,10.0,95.0,103.0,119,27,26,0,1
98.48556612476719,61.85216475008312,73.93758085839829,3.1945064702576818,0.2162839743093186,0.2162844111968282,10.735688240797762,0.2737847460981985,0.014480512885325683,0.0,61.77828961215509,2.1565342508023275,10.0,99.0,62.0,137,28,27,0,1
83.84291729184227,82.0564028521536,86.62023129956079,2.6399150221554293,0.1631608939364353,0.1631613501602973,9.272715893719365,0.23620814430158088,0.002601957478236968,0.0,56.201511062247484,1.859744225098092,10.0,84.0,82.0,153,29,28,0,1
87.69815836446159,75.00899988691297,141.6866245427277,2.4256844748236253,0.09846273670456039,0.09846354773384551,9.128633297400889,0.2325140756899907,0.00032405862185918985,0.0,243.44645265296796,1.8306363111990447,10.0,88.0,75.0,155,30,29,0,1
104.8571028913469,158.8277147768572,48.26125063988419,2.4688325985361823,0.26928246843493897,0.26928197551254546,8.563657870215629,0.2180396531003336,0.014025992614678061,0.0,32.30595941623571,1.7164669437420743,10.0,105.0,159.0,156,31,30,0,1
108.0995365749115,30.85406205559414,50.7276679820099,2.040389098603065,0.2652330871729799,0.26523275399382934,8.963873391359613,0.22829127398298732,0.015858110284057113,0.0,28.018381977273798,1.7972915323011227,10.0,108.0,31.0,170,32,31,0,1
104.38421166153285,73.27347923364258,65.1638954024813,2.4575451723378974,0.18289546110750696,0.18289589009692145,7.818088985990861,0.19896313584875475,0.002071021420276498,0.0,50.5547066396174,1.5661307826401676,10.0,104.0,73.0,173,33,32,0,1
103.84042095461812,79.67905093143216,110.4433368332283,2.560926798189473,0.1367272298817507,0.13672646698079638,9.982506213883239,0.2544231430715989,0.0017258515009795326,0.0,106.0969979182454,2.003540504674605,10.0,104.0,80.0,174,34,33,0,1
132.73552067505287,36.2608220359001,50.79931579344736,2.0029816849878777,0.23111085097851497,0.23111086648561255,7.7229869329966885,0.19653170872057973,0.005026933639448704,0.0,35.672952297283985,1.5469231883913919,10.0,133.0,36.0,185,35,34,0,1
83.01425495082768,165.1327086212454,42.27564680211284,2.1945810712096674,0.26905847434461905,0.2690579035172947,7.452833647646494,0.18962711244817845,0.00800464634248969,0.0,19.767749364710625,1.492451844278552,10.0,83.0,165.0,203,36,35,0,1
164.28320274991924,182.26288302755174,58.774781591990354,2.1873162450272785,0.20404709564341583,0.20404727693801136,7.869678890305685,0.20028228461525918,0.003294076145178121,0.0,79.27664008229871,1.5764920579339687,10.0,164.0,182.0,218,37,36,0,1
27.34947220992164,125.40161230482903,47.42526302282657,2.3075559980690965,0.21963524426697573,0.21963507692985362,6.964043675593203,0.17714251141943646,0.0027082045008826002,0.0,49.78655001851526,1.3941791934498888,10.0,27.0,125.0,243,38,37,0,1
69.03998477469665,92.08040141376873,68.42576831823096,2.125984412138331,0.1925511391003895,0.19255103856677377,8.669798158805179,0.22075768505150023,0.00385253670126682,0.0,46.61515688783304,1.7378639258788466,10.0,69.0,92.0,257,39,38,0,1
80.87535329541377,92.2118134499918,63.71938061244643,3.099067429470586,0.20694260313517535,0.20694202452689575,8.600017723178068,0.21897068561502464,0.004976016004175279,0.0,31.057622707327955,1.723797526137157,10.0,81.0,92.0,271,40,39,0,1
76.92905714018323,88.9696692142963,95.31728053260395,2.6650153823512888,0.1501346282920956,0.15013471443688556,9.397373348324674,0.23940510754923763,0.001968120349997201,0.0,74.38862033301147,1.8849542428567463,10.0,77.0,89.0,274,41,40,0,1
78.76117298023934,92.7383936041293,89.14060929797112,2.55574776967821,0.15138408812438167,0.15138396292978057,8.855274430624606,0.22550862835396085,0.0016026073850738125,0.0,163.40023853765135,1.775394309281254,10.0,79.0,93.0,275,42,40,1,1
88.79727960715502,89.40280909529436,104.09317352909518,2.3350531548176554,0.12127457938168801,0.1212739841024335,8.2969684194107,0.21121289214097877,0.0005082226817993895,0.0,165.43622440995526,1.6626983191417102,10.0,89.0,89.0,276,43,41,0,1
113.97460026113185,157.94096953149358,40.882810669049746,2.515515305268218,0.25523520397003896,0.25523512823661415,6.875958002068838,0.1748937813386046,0.004692480589738488,0.0,31.9802864959587,1.3763535995165845,10.0,114.0,158.0,276,44,42,0,1
111.46668339805031,149.94709812966389,107.91181896710405,3.1045897687290562,0.14449589199016544,0.14449702308197337,10.195478631764008,0.25989439340979065,0.00234372137371127,0.0,180.02835571567172,2.0467964825154286,10.0,111.0,150.0,299,45,43,0,1
109.9120378241948,149.01408835762587,160.5175127061752,2.8313261079786316,0.08661641075991712,0.08661649753626877,9.087550392786767,0.23146100330494906,0.00019056377685790907,0.0,376.9792377963231,1.8222834999784607,10.0,110.0,149.0,300,46,43,1,1
172.99346925654714,122.84566976428141,43.125571240146925,2.273205824045638,0.25019030377676305,0.2501895967103261,7.135302406063916,0.18151566069088837,0.005025737839739688,0.0,24.485215665577737,1.428534949710086,10.0,173.0,123.0,310,47,44,0,1
118.10156988999915,102.91407848558592,141.15296916682286,3.267239106658393,0.13453789175260017,0.13453798119518018,12.358407389109969,0.31562631366333616,0.0038208920295022077,0.0,131.95051186730512,2.4869927622323744,10.0,118.0,103.0,349,48,45,0,1
180.027968594456,146.22592830020864,56.366808212100494,2.1501700875813388,0.2088004197415237,0.20879930137806207,7.7626261005129535,0.19754512854091766,0.0034185439781440788,0.0,81.46458838680661,1.5548721157353569,10.0,180.0,146.0,387,49,46,0,1
179.4233021514076,144.68197162674554,47.4769714331515,2.090071541619174,0.2361014609497252,0.23610161473184568,7.357242265971398,0.18718468817238562,0.004507506730673365,0.0,23.207717842280715,1.4733253435334264,10.0,179.0,145.0,390,50,47,0,1
168.73989906073933,142.544333491766,53.93856872689687,2.465328494882259,0.20552756662267269,0.2055273747295418,7.676383808875319,0.1953404039147559,0.003069032504595744,0.0,38.27255993978728,1.537614709877569,10.0,169.0,143.0,394,51,48,0,1
140.26672906602204,63.574504246926864,55.053182340257756,1.9714838647349133,0.2126323784423128,0.212631898195915,7.69330335423247,0.1957728938657426,0.0035469911392524665,0.0,49.441727664713554,1.540999806947741,10.0,140.0,64.0,408,52,49,0,1
67.53885078495597,125.52187998905404,49.377464400997546,2.119324572325294,0.18980926198850925,0.18980941563602596,6.174069152216406,0.1569856312819366,0.0009323644647137293,0.0,42.4834108219002,1.235461598857146,10.0,68.0,126.0,421,53,50,0,1
141.14887801246564,73.00118171593232,58.063590386386764,1.950513332100805,0.23401535869350532,0.23401595119370996,8.975893084793016,0.2285992965269537,0.009661764663044248,0.0,45.441104262945736,1.7997165683164766,10.0,141.0,73.0,424,54,51,0,1
141.38021862613604,74.61878545978847,86.24257357248555,2.242489916209339,0.12964113727366638,0.12964113633545774,7.33057618992218,0.18650343122129945,0.0004038209182210687,0.0,72.47663845944395,1.467958523554064,10.0,141.0,75.0,427,55,53,0,1
140.91705465839166,73.76894890923379,51.05928089283774,2.2413629937764874,0.25741437224226443,0.2574131014992476,8.663554886841355,0.22059776967030895,0.012270060315043681,0.0,24.900848983333756,1.7366292346425016,10.0,141.0,74.0,428,56,53,1,1
142.08563482402946,72.26753253414824,83.51935850198213,2.8176304814954447,0.16337646900274386,0.16337545533165482,9.03947641167957,0.23022879133614463,0.002361329148507148,0.0,74.0844881623261,1.8126004194373322,10.0,142.0,72.0,429,57,53,1,1
66.98129042441845,125.12863083677212,43.098587927142056,2.4717303040370577,0.26999212191270894,0.2699916452491511,7.751725330994089,0.1972664560434785,0.009503115219503077,0.0,27.38097304072118,1.5526599913416461,10.0,67.0,125.0,430,58,52,0,1
142.58748290172093,73.27654075859581,60.30119844979875,2.3332410901099196,0.21648184944924354,0.21648232645213167,8.599957074550536,0.21896911938410796,0.005959489510787089,0.0,43.399812973310034,1.7238825372807787,10.0,143.0,73.0,430,59,53,1,1
75.19846873328703,97.01003035209824,70.51741867024613,2.884994077023981,0.17283080699071549,0.17283157800779822,7.967433265898413,0.20278223533112438,0.0017814999129076234,0.0,64.5240125326461,1.5961489413520171,10.0,75.0,97.0,431,60,54,0,1
114.07105891677429,37.64778433172981,51.97079542459416,2.364778389404303,0.19624614542225696,0.1962444366650059,6.703348840914526,0.1704879974056167,0.0014811573342690995,0.0,32.14088974259657,1.3416934678777264,10.0,114.0,38.0,433,61,55,0,1
181.19850624812605,16.62640493302932,58.079658980012915,2.106242716800968,0.19178922630354636,0.19178825376449443,7.347075916841675,0.18692496657961863,0.0019516274857695757,0.0,49.991713224501105,1.4712309476090104,10.0,181.0,17.0,439,62,56,0,1
99.79056474235016,163.64711664540874,53.07941640392944,2.248951193736902,0.2598127224144932,0.25981155807386386,9.054610971064426,0.23061667831022165,0.015204903311210773,0.0,24.84599934082356,1.8157104047653887,10.0,100.0,164.0,440,63,57,0,1
121.85194386653366,70.01239430487489,140.05175526076778,1.9495093238049555,0.10070825719739114,0.10070853173607552,9.23627560715613,0.23527376780249848,0.0003717272934123659,0.0,208.82308636873373,1.8523686804441173,10.0,122.0,70.0,448,64,58,0,1
122.73836152380092,69.9906385592626,99.40977231102549,2.0252369456660033,0.10643525405321216,0.10643598290763369,6.966891532939624,0.17721526131150692,0.00014958321873575952,0.0,164.81770847505857,1.394669987487557,10.0,123.0,70.0,449,65,58,1,1
123.29815604104631,71.93333172150103,91.17787673314253,2.0450626865938193,0.13931815970659167,0.13931920382435833,8.3372702095345,0.21224432569271898,0.0009024733996339778,0.0,117.6547698848584,1.67077470218347,10.0,123.0,72.0,450,66,58,1,1
123.27348336028292,71.93106825339615,85.81752495445149,2.695195198567699,0.16193091609617177,0.16193199124737895,9.113145800876492,0.23211706483950417,0.002354440821553909,0.0,53.42597502020432,1.8274965303065918,10.0,123.0,72.0,451,67,58,1,1
122.7243661765074,72.40888883852006,72.22766082288693,2.4341159743560428,0.1535128905582637,0.15351254557040828,7.317433369798759,0.1861676813708637,0.0007882340370590123,0.0,117.43665230967518,1.4652888013717702,10.0,123.0,72.0,452,68,58,1,1
129.71521557584578,72.79596214379374,47.64581346417689,2.1990445742875893,0.2634950866375811,0.2634957533886306,8.259509739394362,0.21025429067871929,0.011121464911507721,0.0,23.250220091491414,1.6550985326525043,10.0,130.0,73.0,532,69,59,0,1
130.26597911920916,73.28235446611343,51.44668437762356,2.0579745565999725,0.23633970239494936,0.23633955134725934,8.120627150936484,0.2067007899150341,0.006724531905644163,0.0,51.9961678619944,1.6270901393923958,10.0,130.0,73.0,533,70,59,1,1
149.34094978973948,27.99253188770384,56.49784672109261,3.5840899642443262,0.24031309933022105,0.24031527842295855,8.910908470000932,0.22693407653875666,0.010436292553831255,0.0,21.86475006379532,1.7866344427209127,10.0,149.0,28.0,535,71,60,0,1
146.86305315263274,81.9072329680874,49.04855471319207,1.9725444676294055,0.21879425073529343,0.2187944968361645,7.063043473545918,0.17967037651492299,0.0028218846300150195,0.0,42.483091307787234,1.4139970301544202,10.0,147.0,82.0,572,72,61,0,1
157.8838457463984,119.34232822365578,65.24714170338528,2.387073274824177,0.1910555485265631,0.1910541395614742,8.165371321194542,0.20784554612398162,0.002935777151832535,0.0,51.73523126187901,1.6361109488375865,10.0,158.0,119.0,582,73,62,0,1
157.31647451074383,120.36393229902019,40.40666766533421,2.4269959209586283,0.26012920445483917,0.26012902114195185,6.956607779296975,0.17695266149180713,0.005305897110584357,0.0,38.90873810861386,1.3926662471250681,10.0,157.0,120.0,583,74,62,1,1
109.57311403346603,113.20796240838446,99.70581677010448,2.9741644937566294,0.13899457084808906,0.13899517587204513,9.081868775040965,0.23131535395584601,0.0012606713095648855,0.0,76.75873859085037,1.8212585332607327,10.0,110.0,113.0,595,75,63,0,1
104.83788799866944,119.51110531677246,98.14376177876694,2.6812797629935368,0.14684973383271394,0.14684914683838704,9.52655369667302,0.24271901051577557,0.0019033305637729712,0.0,123.08879707301638,1.911262155989471,10.0,105.0,120.0,596,76,64,0,1
104.26855887632182,128.1151519288689,51.13656120132442,2.030277709294443,0.2084785748022302,0.20847969908470468,7.129304456329818,0.18136245923302685,0.0024150153675713813,0.0,58.29995139589489,1.4273505816346321,10.0,104.0,128.0,598,77,65,0,1
117.2283844575284,125.97126245704234,110.47610903947542,3.3019163415563404,0.16056413124357033,0.16056500494825493,11.67338712043713,0.2979406701838375,0.006160347616892865,0.0,99.9871713332704,2.347201024804997,10.0,117.0,126.0,599,78,66,0,1
124.24868416381335,128.06708741555707,69.33088587779787,2.7046923202821853,0.1992036389124164,0.19920496767708146,9.431462528532402,0.24027948185088693,0.0061895263899553925,0.0,75.32731846231533,1.8918892785153603,10.0,124.0,128.0,600,79,67,0,1
126.48399853392175,124.84564471961593,64.97249808962667,2.6060539423403424,0.17569086839850404,0.17569169444735297,7.502535944852534,0.1908971636815371,0.0014948708126795377,0.0,50.88541520871687,1.5025762080887302,10.0,126.0,125.0,602,80,68,0,1
157.23520961200356,113.46363344620248,46.34664508778451,2.209864619131353,0.2518201291099378,0.25182060846030363,7.668385550393088,0.19513599217360622,0.00688789289877187,0.0,29.183575724808193,1.5360338377341993,10.0,157.0,114.0,614,81,69,0,1
157.2325013595572,113.80086054390392,51.50162430896495,2.1734368254389467,0.2569181676538832,0.25691851697303214,8.722013760183549,0.22209497090521974,0.012509378461995558,0.0,22.53640439486658,1.7484540436783467,10.0,157.0,114.0,617,82,70,0,1
107.9557061561198,102.80051067836447,46.2292531625659,2.0615895319804785,0.23520734609056645,0.2352062137033466,7.205770621315167,0.18331541277495922,0.00408358751106173,0.0,35.46541419999133,1.4427261484651095,10.0,108.0,103.0,617,83,71,0,1
137.99389367860107,74.859066096404,47.67171954653381,3.282535907154043,0.23760218805739472,0.2376017086809205,7.533986538147371,0.1917008963927581,0.0050842130291268075,0.0,20.559107453400827,1.5087947242188808,10.0,138.0,75.0,647,84,72,0,1
136.63198094430328,75.32487829780892,86.07245192797492,3.5743580370799313,0.17391540849913956,0.1739155330317875,9.851116330322206,0.2510491459686293,0.0042838882028540266,0.0,87.28494712931906,1.9769732332666798,10.0,137.0,75.0,648,85,72,1,1
135.34544887164407,73.81191458095493,120.71683412772506,3.370894472163702,0.11912374426144098,0.1191243329839143,9.415129591894697,0.2398605155113943,0.0007860639785382529,0.0,145.4373670080319,1.8886319184728657,10.0,135.0,74.0,649,86,72,1,1
135.14808436532465,73.2818011669243,48.430871464210185,3.0859528736376234,0.23737224573363272,0.2373712559537645,7.6274570253013225,0.19408977444349876,0.005321566713829655,0.0,22.3384718200618,1.5276542430505458,10.0,135.0,73.0,650,87,72,1,1
173.50929747477596,52.944259939567495,76.52317169841277,2.2042611504288923,0.1583131073312324,0.15831411664307257,7.956399203616506,0.20250006500001216,0.0012474300030972814,0.0,60.117015128788815,1.5940365442254236,10.0,174.0,53.0,685,88,73,0,1
173.77590994782787,53.08490494788488,119.15690301998445,2.2030060019762603,0.12499719635149066,0.12499777503106341,9.823394457543191,0.2503374081845124,0.0011301207499714808,0.0,161.26991514748738,1.9712506412890043,10.0,174.0,53.0,686,89,73,1,1
84.99645805629962,170.60769635094988,69.21179744429449,3.392903436640857,0.21431248569121605,0.2143104309602694,9.780801505763142,0.24924396547579225,0.009597204975258958,0.0,36.56238909518006,1.962685601169693,10.0,85.0,171.0,695,90,74,0,1
85.59246097717471,170.12630704264433,82.73425762158784,3.122119183952548,0.15889356924835882,0.15889476717679557,8.610265496790463,0.21923310572754792,0.0017379040651200302,0.0,63.552080521644704,1.7259324333827961,10.0,86.0,170.0,696,91,74,1,1
84.84345325737897,171.01397342351947,60.19525272333977,3.330062529735804,0.19930246974742508,0.1993029570478653,8.032642577494647,0.20445011588550172,0.003255003600900059,0.0,42.350812418245994,1.6092891310441768,10.0,85.0,171.0,697,92,74,1,1
176.96292297635446,71.39670819789204,57.306438086358035,1.9341921395606292,0.21684347816660354,0.21684148775366807,8.185218733144422,0.208353371753214,0.004919399396242132,0.0,47.722780708775026,1.640137581587271,10.0,177.0,71.0,799,93,75,0,1
59.36678599528191,116.99531810001473,43.25746717946795,2.388668727122695,0.25617911569435925,0.25618151070728856,7.458386216332519,0.18976896920301298,0.006598846999517465,0.0,23.7656301476571,1.4936223116306762,10.0,59.0,117.0,799,94,76,0,1
174.515345644728,71.88724913469315,42.02128706763119,1.9830859188221919,0.2459438120437673,0.245945286282247,6.823579501985166,0.17355670655039282,0.003924112980032999,0.0,31.09067578192747,1.3659259879514647,10.0,175.0,72.0,824,95,77,0,1
177.81754767138352,69.66349786657331,121.21954558695155,3.148920217980954,0.13902003948676916,0.13901930304996854,10.984671905969904,0.28019294401478106,0.0027102584969971593,0.0,131.3650123420272,2.2070369168038977,10.0,178.0,70.0,825,96,77,1,1
157.65733430619366,90.65594657439485,51.76278626517401,2.044290009740669,0.2515235822293125,0.25152361300557435,8.708260761306901,0.22174270998588355,0.011419756301667751,0.0,31.49953779485331,1.745753402914294,10.0,158.0,91.0,826,97,78,0,1
148.93078556704165,110.99774561616876,44.122321264684594,1.6891895088625304,0.21567264633598957,0.21567277781017932,6.27269540898042,0.1595009155734213,0.0016556159588551299,0.0,33.113398876041934,1.255099439974943,10.0,149.0,111.0,865,98,79,0,1
139.94550933562994,61.39655337726178,81.79270531627128,1.8816936686625552,0.1524962541337744,0.15249485366206983,8.217889152271606,0.20918930207372313,0.0012226530829116422,0.0,105.82901037882831,1.6467218724407278,10.0,140.0,61.0,879,99,80,0,1
139.58345258201376,62.42325024250624,121.72137638900341,2.1579263833176516,0.12038348135774575,0.1203834926765916,9.618749665353047,0.24508466253586078,0.0008935568881551754,0.0,164.44174619692976,1.9299774601281998,10.0,140.0,62.0,883,100,81,0,1
139.1541699601077,61.969674661115505,50.91581679708498,1.9445277606862883,0.19815616857614574,0.1981567159996154,6.600717797392279,0.1678689850856592,0.0014472658066167817,0.0,39.837848956414,1.3210205503957004,10.0,139.0,62.0,884,101,81,1,1
139.05517750294715,61.959776268244525,99.1935514354639,2.5042656418844826,0.13442303405501643,0.13442306030327705,8.725345534748286,0.22218035114315587,0.0009388447970314465,0.0,110.36752653522305,1.7490818194339133,10.0,139.0,62.0,885,102,81,1,1
104.15957201481856,156.166070956457,43.47932126261018,2.122331623416718,0.261474483422227,0.26147444706073547,7.496874251508867,0.190752470757579,0.007310502695021685,0.0,21.96293542383268,1.5013361781858914,10.0,104.0,156.0,890,103,82,0,1
110.40817926169724,57.002062562909515,50.994476434423945,1.757461641037124,0.17972729218280903,0.17972900117103283,6.064650886006027,0.15419559109454445,0.0006975605307326172,0.0,48.58628313077855,1.213377385730089,10.0,110.0,57.0,915,104,83,0,1
109.89805018205172,58.22541949391108,52.35986338997077,2.1585692519144852,0.20138378008934513,0.2013829397535312,6.908724136958553,0.17573022370920627,0.0018536480048456383,0.0,45.53045812436467,1.382966467964971,10.0,110.0,58.0,916,105,83,1,1
118.19426889687804,59.1826204305136,46.49662998205081,2.3828858810813967,0.2755817226352563,0.2755819070538095,8.469353954820665,0.21562524308888728,0.014716201855652648,0.0,24.62983394075682,1.6974217668372467,10.0,118.0,59.0,919,106,84,0,1
124.89559433163768,39.74270260052837,54.90026174009238,1.9772716698613053,0.22724214766356268,0.22724092935637005,8.277132740518924,0.21070528399254382,0.006204743514394656,0.0,38.2513723831716,1.6586311442800394,10.0,125.0,40.0,922,107,85,0,1
124.07982131829093,39.777273901913674,44.411391019431356,2.272169967402161,0.24420286380103512,0.24420169838408137,7.168726458385542,0.1823692711818356,0.004648011293000171,0.0,29.01471023840614,1.435275320229637,10.0,124.0,40.0,923,108,85,1,1
103.64740272717688,157.8234992783729,41.599517620421686,2.2703192238792407,0.2684981475180393,0.26849963300126917,7.389195349624511,0.18800105793264008,0.007670525030147934,0.0,28.879150273355823,1.4796995299182667,10.0,104.0,158.0,924,109,86,0,1
174.95995057523817,156.88013126731897,44.97723691357505,2.1146318273820577,0.2327220975046609,0.23272175130277445,6.883528458169143,0.1750870334383264,0.0032576803394643254,0.0,49.62516125453891,1.377880464971473,10.0,175.0,157.0,936,110,87,0,1
103.22080981419515,157.83150806629186,54.82253509030729,2.2604888373236176,0.22559503964783884,0.22559538565487244,8.201754076282349,0.20877643524986284,0.0058095855460385225,0.0,34.823048347924285,1.6434228483928095,10.0,103.0,158.0,944,111,88,0,1
126.34786238466936,39.12062507488717,46.898073457274485,2.2509136496790085,0.21687947825230453,0.21688111654675843,6.677685722037165,0.16983305766239556,0.002175741762153021,0.0,47.787261892700315,1.3365355447468574,10.0,126.0,39.0,959,112,89,0,1
131.10170247591273,41.080026092558825,52.00038412257979,2.2601966016348594,0.2166728784823025,0.21667299181810692,7.422776140537089,0.18885909522641495,0.0033123497141532635,0.0,30.717786258199734,1.4863993259637291,10.0,131.0,41.0,968,113,90,0,1
121.02726953467572,37.62186488641204,9599.467776877522,-111.49469294435741,0.1690031212970029,0.16900150552310372,99.55558990297146,23.043619031771815,4282.473315071956,1.0,946907.7248670127,212.84133997825856,10.0,121.0,38.0,981,114,91,0,1
