y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
77.64702012476357,103.12570604773768,62.60586907647504,1.743507973350745,0.15337354803819475,0.15337466490806917,6.3327570223859455,0.16103278324407824,0.00043995663671329393,0.0,75.00081814663397,1.267216997631017,10.0,78.0,103.0,0,0,1,0,1
156.93426586676833,56.9673672313395,30.737724615126943,1.7678769074458789,0.23662422688577456,0.23662428410591546,4.833044581219933,0.1228184942407974,0.0008440844092045405,0.0,29.379097557001142,0.966265286212924,10.0,157.0,57.0,0,1,0,0,1
76.34598696717974,103.3029375208761,48.38562113193417,1.6389739185219554,0.17258024018113996,0.17258041997681636,5.514497792065051,0.1401735223009637,0.000405148836143341,0.0,60.824286972678564,1.1029647139053844,10.0,76.0,103.0,1,2,1,1,1
76.15808271882712,103.597061918228,52.89991014249218,1.7702109363965361,0.18135169480492874,0.18135253879109114,6.354440064603397,0.16158592510315303,0.0008720019444536928,0.0,57.62523714513386,1.2716841329942532,10.0,76.0,103.0,2,3,1,1,1
15.25268191188676,140.5741010358428,38.314296493684175,2.4123009362505687,0.2712449118134286,0.2712464731751293,6.89182946708783,0.17529896153875862,0.006042527874265113,0.0,18.27567419397055,1.3797241010376022,10.0,15.0,140.0,3,4,2,0,1
14.803767961209765,139.7661622729886,40.50645477579632,2.7274112660406558,0.24776199924853393,0.24776166526267765,6.664457088726326,0.16949546485927608,0.0036762201655408688,0.0,31.98375091774256,1.3338597728131087,10.0,15.0,140.0,5,5,3,0,1
123.06770107255564,122.25537343454927,37.48300519186209,1.9505392091567264,0.263398077550991,0.26339650042591284,6.482825635574905,0.1648609847437204,0.004203376802440257,0.0,26.454317525496872,1.2973441360971687,10.0,123.0,122.0,10,6,4,0,1
75.71348849213898,101.8352321403504,34.002516556782965,2.055982950816998,0.2690754382965712,0.2690768719591369,6.11451165565522,0.15546692204342558,0.0036212188204325464,0.0,27.63416143358702,1.2233708132620846,10.0,76.0,102.0,13,7,5,0,1
75.24979725685489,99.70877715288826,51.37982202478827,1.9823507565177523,0.21326788761765608,0.21326759673512094,7.233266883134285,0.1840176875058256,0.0028028712783029507,0.0,35.54427506993873,1.4483043830983326,10.0,75.0,100.0,15,8,6,0,1
14.543351174184991,143.96987988251252,55.96501987895555,3.2706631324561806,0.23080410605731502,0.23080593756796705,8.504729436123947,0.21653093825848707,0.0073635300039135935,0.0,26.43087009130817,1.7046505752464551,10.0,15.0,144.0,21,9,14,0,1
14.800399223660385,142.77903002435596,58.606299315361994,2.880944080147792,0.2024113411817003,0.20241119770260643,7.794371458361173,0.1983567365648889,0.0030688858718801895,0.0,49.49941410960663,1.5612881786508228,10.0,15.0,143.0,22,10,14,1,1
14.816387520230059,142.53172386769063,79.7521810369495,1.6790363390875709,0.11151949036952308,0.11151902139158265,5.853097405534031,0.14880238957178993,8.969138115594779e-05,0.0,132.19121026181827,1.170935087600657,10.0,15.0,143.0,23,11,14,1,1
122.71175232818787,122.35988761928536,40.502337388693014,2.0194502988565315,0.23483428244336274,0.23483391895812114,6.242033137908751,0.15871883874138398,0.0022821683511693117,0.0,19.62179065036289,1.2490171939561463,10.0,123.0,122.0,23,12,9,0,1
