y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
142.5376023067475,84.4227255387021,161.6917660259251,2.3065164934494935,0.10314287603839696,0.1031427822183439,10.90750559813446,0.27820653591797156,0.0007983807142550773,0.0,183.66655105182542,2.1915197581626296,10.0,143.0,84.0,65,18,17,0,1
142.79546411114697,84.11133202215147,159.43026804088132,2.5299233133803445,0.0880236532377983,0.08802393086975091,9.166963830855652,0.23349670086025884,0.000210488607558217,0.0,370.5561676341029,1.8383663263372403,10.0,143.0,84.0,66,19,17,1,1
143.45162712193974,82.99113963505548,101.43754488497738,2.4011566411623533,0.11747233467070181,0.1174726548091437,7.847142243741945,0.19970611848479963,0.0003577759373938281,0.0,109.4907997090098,1.5720448259223354,10.0,144.0,83.0,67,20,17,1,1
154.30144943314042,177.64559079756037,59.43230932791812,2.2862319814824223,0.1910740191681313,0.1910737634527177,7.47365613768289,0.19015912536082905,0.0020590891250635247,0.0,49.29523540820383,1.496735015560353,10.0,154.0,178.0,73,21,18,0,1
117.88744156690083,58.856228052927634,70.29556399503475,2.4411619290212605,0.18573122735820383,0.1857310514539691,8.635193386568067,0.21987146128978494,0.003281970225779189,0.0,74.11197347620596,1.730888620447186,10.0,118.0,59.0,78,22,19,0,1
117.3268665352159,58.80913361775233,69.94909872158905,2.4539642997358,0.20230838261094672,0.20230928684285174,9.314742618915878,0.23728583245936832,0.006263411605292557,0.0,51.32436678739014,1.8683076509027967,10.0,117.0,59.0,79,23,19,1,1
117.71300335434933,59.04310573706313,52.45957766977619,2.65697374377329,0.24481995857973243,0.24482182702410313,8.5911710576191,0.2187441519764542,0.009707207349128014,0.0,32.986441077744765,1.7220317562905223,10.0,118.0,59.0,80,24,19,1,1
117.91011501702933,58.51804830805017,58.011259614687305,2.4716032075772763,0.22003692671606723,0.22003590047480742,8.34997750735786,0.21256961897376486,0.0056504661765268355,0.0,53.66004385105134,1.6734435200719022,10.0,118.0,58.0,81,25,19,1,1
137.7778423458872,89.14094135924132,49.48348065557978,2.802526985661908,0.26227766480435716,0.26227841215421605,8.552203619690445,0.21774637625258328,0.012554939099453205,0.0,35.73536666934187,1.714149628138417,10.0,138.0,89.0,85,26,20,0,1
102.3958726920451,142.8338108566854,100.50995798101054,2.236869495303571,0.1414110508184352,0.14141192611015568,9.299002595356326,0.2368822087621014,0.00148508950758574,0.0,65.5620205189287,1.865151190061247,10.0,102.0,143.0,86,27,21,0,1
92.19557720479928,48.87782101547105,84.59211037556551,2.392111620480696,0.14881891812101083,0.1488193079642867,8.262675497567644,0.2103353257070133,0.00113332490594347,0.0,118.87419071936459,1.6557026709879756,10.0,92.0,49.0,93,28,22,0,1
99.19040678169026,143.8046336554038,49.407572366476316,2.553363084406718,0.25634523364794853,0.25634515842394784,8.388796439209411,0.2135631253373954,0.010603079969328405,0.0,28.93094976882968,1.6811608793323964,10.0,99.0,144.0,95,29,23,0,1
125.83554304844063,65.00619901948447,42.46039266995982,2.56968626367228,0.27693082043717226,0.2769316174140146,7.702051356605324,0.1959965606829008,0.01025064848451864,0.0,26.94175015261726,1.5426541684537043,10.0,126.0,65.0,96,30,24,0,1
100.13176467758495,143.47539579745475,43.07904918129137,2.266233316219557,0.2299682373118053,0.2299673890263045,6.725723844415106,0.17105906798886872,0.0028308812366772797,0.0,32.858009583262,1.3462656330312033,10.0,100.0,143.0,99,31,25,0,1
143.11504290050095,104.15954461192648,64.65700190759068,1.978873802041248,0.15373559496249878,0.1537353841460137,6.563435532134918,0.16691767357564583,0.0005125714864297854,0.0,93.86612938641694,1.3135321463925878,10.0,143.0,104.0,114,32,26,0,1
142.19597610205506,104.56993072576726,84.9833240325861,2.309430941724681,0.17491748639045948,0.17491665516786067,9.71323176673825,0.24750948978904308,0.004141975549457068,0.0,44.305936762346114,1.9490330393117823,10.0,142.0,105.0,115,33,26,1,1
44.73552289991048,147.4570738275357,58.67625011748993,2.1225532263006506,0.18423779692732808,0.1842375208721728,7.1242058510898145,0.18123223528089516,0.001468902172354535,0.0,60.304320119784535,1.4264162774006568,10.0,45.0,147.0,121,34,27,0,1
94.0725796018732,69.30981759810142,41.05834993646224,1.6310310060127327,0.21870655113858709,0.21870485627129946,5.948198640672515,0.15122664432097285,0.0014151301491243666,0.0,38.75586782625027,1.189968373454785,10.0,94.0,69.0,145,35,28,0,1
37.24028074952644,92.02281733139625,46.21013828040237,3.026161409397573,0.2706838583117906,0.2706855815726779,8.246046018457312,0.20990978877323538,0.012304525531931518,0.0,18.55428012963685,1.6523515530530553,10.0,37.0,92.0,189,36,29,0,1
25.57108290172505,82.7538096595903,45.239513769126326,2.59099185486399,0.26632712282233334,0.2663279333520241,7.870054093113132,0.20029189294207286,0.009562826736574048,0.0,18.904780533077286,1.5766182213191002,10.0,26.0,83.0,196,37,30,0,1
183.2725734564299,157.97363840797541,92.65016721418525,2.882865033877686,0.13711863606765845,0.1370582180308561,8.324815434472624,0.21192748930119995,0.0008425944922374111,0.0,116.17507006912639,1.669858297378908,10.0,182.0,158.0,216,38,31,0,1
129.0598086320082,146.09990659533904,53.07720317451682,2.521978909954364,0.20737407387367984,0.20737397861933102,7.221178703400857,0.1837089799134216,0.002488697098277391,0.0,40.23052465191704,1.4458135161349783,10.0,129.0,146.0,217,39,32,0,1
75.43265668126438,159.2117106734221,59.48498727761468,2.4928933876024475,0.20927732244501157,0.20927814703809583,8.258875660551485,0.21023808134214314,0.004424444340859943,0.0,34.041038547605815,1.6550293000989829,10.0,75.0,159.0,221,40,33,0,1
115.56444414860432,152.0831780962756,175.09351226053738,2.8984789063910594,0.09009807564271152,0.09009881876339855,10.302554374276946,0.26264614072549314,0.0003694744334197949,0.0,466.70520358056575,2.0685040385887095,10.0,116.0,152.0,221,41,34,0,1
98.9958096460834,157.38206910706737,53.25136426782053,3.49010751792452,0.2761900597613615,0.27618746313635933,9.789446903713955,0.24946589317040493,0.026565730741309575,0.0,25.36300372693051,1.964419770287247,10.0,99.0,157.0,222,42,35,0,1
181.07558236796103,92.45252458970319,48.22960657720716,2.651687672991849,0.24409665277307108,0.2440962062471538,7.706959038498281,0.1961220713607341,0.0062044693324035055,0.0,27.616936199668938,1.543795122575049,10.0,181.0,93.0,233,43,36,0,1
161.2241743512923,107.13530066440383,52.413311549899156,2.330081255562138,0.21326444169410924,0.21326508560729873,7.911683270783121,0.20135644803720198,0.004015547739887573,0.0,38.34429500868855,1.584924166923368,10.0,161.0,107.0,234,44,37,0,1
150.64052443433945,74.34128106455157,1901.687852601743,-19.04566550299132,0.16495889505808742,0.16495603637131132,90.78552307228281,4.929642088451193,140.68679248273742,1.0,21840.94156598647,43.26232225496955,10.0,150.0,74.0,235,45,38,0,1
93.97882733880601,32.99412762710209,118.39657193118623,1.944707062990868,0.14193786500373254,0.141937861019438,13.638717823076634,0.3487768447372591,0.007045122205649247,0.0,217.2172738584123,2.7492784792702,10.0,94.0,33.0,236,46,39,0,1
116.88180531848298,164.20862659844016,63.12850079395732,2.806672237566542,0.20541377441782302,0.20541305613641378,8.498618429989476,0.21637444655014806,0.00460594743801664,0.0,88.44661073180866,1.7033223627018934,10.0,117.0,164.0,236,47,40,0,1
118.10682743333692,166.3890807046761,84.72112417082187,2.8730716650515182,0.16700550513382095,0.16700413175328363,9.250621310091908,0.2356415954000729,0.0028289331499491022,0.0,77.11754710409139,1.8553502397989823,10.0,118.0,166.0,237,48,40,1,1
116.94500120791001,163.4371306421986,98.12140113566153,2.6015800824684696,0.15242084240514633,0.15241950605970706,9.772049711206174,0.24901931367018787,0.00244669423348203,0.0,91.17852058875138,1.9609334821542368,10.0,117.0,163.0,238,49,40,1,1
120.10601220604686,171.8335714338851,90.85764789345258,2.4824265149186324,0.1634379370838776,0.16343762849457869,9.710104707264009,0.24742921430890769,0.003152658139770118,0.0,72.14980872282604,1.948287913645844,10.0,120.0,172.0,239,50,41,0,1
121.80768983870458,176.4596138954552,63.10652873818496,3.7007599128524014,0.23701840019871884,0.23700378135131375,9.918272062208157,0.25277433910722935,0.01519355929981549,0.0,48.425662681512186,1.9911338740169806,10.0,121.0,176.0,240,51,41,1,1
125.23963776429406,174.23625266199932,79.0525629382651,3.1129040544350755,0.16182309382893117,0.16182308755666122,8.48911709755034,0.2161311784773146,0.0017661549981198821,0.0,70.41284148227318,1.7014304663556457,10.0,125.0,174.0,241,52,41,1,1
93.53793667909007,27.57579950425736,180.58338465224801,2.040372573444139,0.07722323036756178,0.0772231570677376,9.145811018100513,0.23295447101528163,0.00012356169124549924,0.0,361.43053595597934,1.8342887102409757,10.0,94.0,28.0,255,53,42,0,1
123.19264967201948,125.1142264039533,41.094363143824054,2.3365776023597347,0.27832972043990073,0.27833060620754374,7.680231404859611,0.19543876890007117,0.010341097069026615,0.0,28.85622700749929,1.5382665773016513,10.0,123.0,125.0,259,54,43,0,1
123.0203589688065,126.06772846289653,62.43875991374975,2.031921474298515,0.17354934111860892,0.17354924304620184,7.158832038623192,0.18211659531750596,0.001179075005925426,0.0,83.21123551206355,1.4332630725905602,10.0,123.0,126.0,260,55,43,1,1
94.65909168841402,32.36093702086247,82.59386406189066,2.4287461535351333,0.16324206866723107,0.1632420116099452,8.953783314018699,0.2280326773970589,0.0022654862298544663,0.0,92.32740038800102,1.7953682092371177,10.0,95.0,32.0,264,56,44,0,1
128.75813215525332,19.427746891943386,70.96429374350534,2.843519056544312,0.20275716496298618,0.20275652570350186,9.451206389571533,0.24078595481142812,0.006699761365504069,0.0,44.87555487734141,1.8959849985848534,10.0,129.0,19.0,265,57,45,0,1
32.007907163796915,120.83653774898782,68.21482034851003,2.3676101571609744,0.17758305759572265,0.17758246976132794,7.975152612890399,0.20297966938936632,0.001993357958288992,0.0,45.563787155381746,1.597699951039061,10.0,32.0,121.0,269,58,46,0,1
173.11541439493948,71.35110793582979,50.297139410863856,2.437469559699162,0.23794138910970772,0.2379396422402784,7.9262303178620295,0.2017284605084949,0.006268453854356748,0.0,32.3716413526956,1.5878882859664627,10.0,173.0,71.0,270,59,47,0,1
130.95121987075197,82.87526830703936,107.5867100395805,2.2865040956399407,0.1420608312009678,0.14206058868512605,10.041501290702593,0.25593845044463687,0.002059415409782789,0.0,82.34797506936502,2.015435808377699,10.0,131.0,83.0,273,60,48,0,1
151.45021932252803,71.5954266368523,77.25845876439027,2.4049095055775527,0.1707905474310411,0.17079041996861738,8.654732325682097,0.22037183844218855,0.002368543741949492,0.0,53.82052349281675,1.735014598910932,10.0,151.0,72.0,280,61,49,0,1
141.81829751318617,102.60081735229392,58.26894843878843,2.3269755830322065,0.20403458301493838,0.2040334215625467,7.812453158557626,0.1988190498867003,0.0031982765085414797,0.0,32.84322407044173,1.5649796229915198,10.0,142.0,103.0,285,62,50,0,1
144.2174387562082,152.27480269318045,44.06059321756733,1.8986053912020777,0.2611246321277945,0.26112380574771626,7.623711814187147,0.1939940332502117,0.007777997184315106,0.0,26.81351484136838,1.5269199562477742,10.0,144.0,152.0,285,63,51,0,1
169.55524669267774,65.14957985454605,48.0440295032545,2.657721427080511,0.2306506476642996,0.23065211415018305,7.238431261192547,0.18414963017295813,0.0038458437527048306,0.0,33.631105597076505,1.4493803608941924,10.0,170.0,65.0,285,64,52,0,1
144.8934695865898,126.03107496629738,45.6625797815023,2.21868758067408,0.2602781202931568,0.26027842636760506,7.830145967207199,0.1992714747356383,0.008545807568621534,0.0,20.281261737821545,1.5684621155479448,10.0,145.0,126.0,294,65,53,0,1
27.28076543559258,146.87387911436022,50.1078981881858,2.2130745060546113,0.22019659399188443,0.22019775423781987,7.333574914137037,0.18658006584409187,0.0033660646367035217,0.0,34.964857381453136,1.468470120409129,10.0,27.0,147.0,296,66,54,0,1
126.25648382888838,100.04996137335652,42.11872670387451,3.0726000014971815,0.2974163716757176,0.2974181003877633,8.243029616099072,0.2098326013982119,0.017907559665799475,0.0,12.614583302443968,1.6517424423405882,10.0,126.0,100.0,298,67,55,0,1
125.22457937199604,102.84112005684642,50.302442869931795,2.9798379181627643,0.2419287772404428,0.24192930903033263,8.008498759895987,0.20383253288204745,0.006982619756438602,0.0,28.239827641305,1.6044466518032476,10.0,125.0,103.0,302,68,56,0,1
126.9078032038681,101.07834251990995,60.77087917965018,3.3730534572333433,0.26380705230040224,0.26380697791688396,10.629968791525142,0.27106483856770014,0.030793496083556894,0.0,28.503129086815466,2.13485588373758,10.0,127.0,101.0,306,69,59,0,1
126.83234023389602,99.6336720218039,80.71625037936538,2.8634636801706175,0.19190196802294704,0.19190080679096677,10.175745656959846,0.2593872768469226,0.007234165493518121,0.0,61.45310875719308,2.0427508986828924,10.0,127.0,100.0,307,70,59,1,1
145.62079389104542,160.27307349984392,89.086671007315,1.8918859964124852,0.155234935850264,0.15523528400660952,9.12568638289663,0.23243851502699925,0.001999671720796697,0.0,103.81015786720965,1.8301106963763196,10.0,146.0,160.0,308,71,60,0,1
127.2118643680684,100.23558547671352,79.78905737697013,3.2573180357126192,0.20864378326045702,0.2086436285657792,11.01833237751676,0.281059591614018,0.013920661371389637,0.0,68.01657051077679,2.213845601358621,10.0,127.0,100.0,308,72,59,1,1
127.07725366782546,99.1032431974119,19339.876459112602,-218.40704061793065,0.16910285212333287,0.16910275033656275,99.88525230614681,42.97640445950412,15060.121008688453,1.0,1580307.4826900468,428.22041921522623,10.0,127.0,99.0,309,73,59,1,1
146.1415540556951,161.3493180664634,347.0071076621073,1.3431367695591254,0.08418334576255031,0.08418277900951066,18.9027551279062,0.486672462307259,0.0032740229370351345,0.0,929.3363644954464,3.8442605004025285,10.0,146.0,161.0,309,74,60,1,1
125.41217369513276,100.21791490224474,67.17744168971056,3.9977636012921196,0.23913457438194213,0.2391355522397949,10.565381988279793,0.26940360928132906,0.02029057228377514,0.0,41.026011473474256,2.1218720440516123,10.0,125.0,100.0,310,75,59,1,1
145.3184740343042,159.58968559948943,273.99591687063344,2.196360180777255,0.07353088476422656,0.07353082179162579,13.138320406567042,0.33580491201736096,0.00043643345553011717,0.0,703.6426665642051,2.6468199820748084,10.0,145.0,160.0,310,76,60,1,1
126.97917227954935,100.0741681728174,59.8757512556529,4.2227395521911495,0.29577951464463886,0.2957793867884109,11.671430815149977,0.2978902218001173,0.07088812320391083,0.0,22.76503376736132,2.3467705499676805,10.0,127.0,100.0,311,77,59,1,1
147.72032504472352,158.74193138365592,235.68020532735147,2.083761082691565,0.07151194745675118,0.0715120003339676,11.03353107459907,0.28145094110637836,0.00019318644661362637,0.0,980.1346059300568,2.2169715877018272,10.0,148.0,159.0,311,78,60,1,1
126.83458072036757,99.21253096541027,95.09569986864844,4.107269639661127,0.16218687442990448,0.16218661505130813,10.462825756061562,0.26676626582536006,0.0041276353278062675,0.0,85.0742968926549,2.1009448723745456,10.0,127.0,99.0,312,79,59,1,1
147.6695052813705,158.32149127403088,121.80707584621419,2.436201688751775,0.10232639474200995,0.10232641591453276,8.168355547976695,0.2079218734439377,0.0002419353618191696,0.0,187.2209025657338,1.6367519870130454,10.0,148.0,158.0,312,80,60,1,1
167.4173440949964,71.48964360335472,49.22425983895846,2.9130967195542508,0.26808310238457167,0.2680837126013343,8.674206844133936,0.2208706097276708,0.01450911804676573,0.0,21.407212977117187,1.7389788165868472,10.0,167.0,71.0,313,81,57,0,1
147.05003468039936,157.09893252697546,203.17843948853766,2.04076051177211,0.07365724680623638,0.073657178397555,9.809978896685687,0.24999300406282524,0.0001355139399715194,0.0,440.45152726970406,1.9685067277979504,10.0,147.0,157.0,313,82,60,1,1
117.8582021552052,61.92627473311144,44.44843884181397,2.2689881389875826,0.2432919223202491,0.24329234187272952,7.196404173664291,0.18307619035169762,0.00465033023100324,0.0,20.767429663426505,1.440831821356098,10.0,118.0,62.0,313,83,58,0,1
127.36452486691581,97.76680195753313,61.68055111801294,4.131149774806477,0.2830367061410601,0.2830377928856182,11.609086948298811,0.2962823294040293,0.05817689072405391,0.0,32.5215463756731,2.3341781703874154,10.0,127.0,98.0,313,84,59,1,1
132.30722725866062,146.8604859658848,10506.244489600136,-119.69052476412566,0.1688839107433288,0.16888491558185098,99.62666942780187,25.05739817117693,5058.966621021899,1.0,689831.2856404507,232.68523099628837,10.0,132.0,147.0,314,85,61,0,1
146.79786648241236,156.79421108371523,137.81349301579291,2.1550560082112216,0.10582657891639448,0.1058265596207604,9.572104557850382,0.24388767297002306,0.0005232083748352482,0.0,311.35947216888206,1.9203659091876266,10.0,147.0,157.0,314,86,60,1,1
133.37959927952727,147.344600632271,79.70965734715767,3.8302207930175904,0.18568784960789378,0.18568791960112652,9.73134933667815,0.24797451038436316,0.0053000096643883235,0.0,54.763027422125454,1.9527278494242326,10.0,133.0,147.0,315,87,61,1,1
133.35563562420634,147.8268770729176,72.167058412906,3.940295600879212,0.24670438905137085,0.246705792112232,11.711535244345034,0.29892469377709324,0.0347897561069395,0.0,23.769430217013355,2.3550474773073207,10.0,133.0,148.0,316,88,61,1,1
132.0510150564119,147.64751659803457,113.0363157506347,3.5286089805177454,0.1385515774580018,0.13855033751908785,10.256121261051204,0.26145271773112094,0.002028822599532578,0.0,164.12308934233545,2.059033915278906,10.0,132.0,148.0,317,89,61,1,1
132.28412570630815,147.9877046897703,66.82703567887619,3.8436410920837587,0.23772053476024643,0.23772219619043342,10.558579850799623,0.2692286426004847,0.019761988463552996,0.0,39.049812731621,2.1203966463084747,10.0,132.0,148.0,318,90,61,1,1
118.20230566096637,62.43277032473114,55.19168645870849,2.6657738821148307,0.23426541732143907,0.23426432690942312,8.70230926648827,0.22159031062143622,0.008569932182794976,0.0,30.657903989058955,1.7445491752999533,10.0,118.0,62.0,323,91,62,0,1
117.28865011162269,62.642955138498024,75.4429993225768,2.6343033615865403,0.1586415764305247,0.15864131645320606,7.931990012535355,0.20187573576823314,0.0012423338882906786,0.0,86.85062293667832,1.5890842182455343,10.0,117.0,63.0,324,92,62,1,1
173.906034406163,86.80140025265959,40.63268839411506,2.035563247840065,0.24776858277725797,0.24776782850927168,6.6931625435936555,0.17022804664025432,0.003740407736506827,0.0,29.71406880413154,1.3396148378072843,10.0,174.0,87.0,327,93,63,0,1
22.539417604286474,124.48921626686595,45.48374898281045,2.393577857885349,0.24864914321438195,0.24864913668217206,7.47856703051482,0.19028466441380973,0.005921468657158993,0.0,41.61652970949838,1.4978407264702234,10.0,23.0,124.0,334,94,64,0,1
21.976511664604523,116.76681704785057,214.90846726255853,0.7684362215921509,0.14994342206774217,0.14994251159831998,26.64880911661258,0.6960601745582564,0.1351013287291392,0.0,579.6397288008048,5.521416343102711,10.0,22.0,117.0,337,95,65,0,1
132.2422480562292,118.89375614701622,44.187079842494455,2.687630971876876,0.2646142965343972,0.26461560763605574,7.7296335522031585,0.19670165211968813,0.008668843928271391,0.0,22.643822372198343,1.548232180693287,10.0,132.0,119.0,342,96,66,0,1
81.69583750916802,175.90306813433693,40.92277962668693,2.297092278955715,0.26340148785933193,0.2634033326433682,7.121236071781863,0.1811564039406453,0.006126077401722425,0.0,18.188075413392912,1.425737068836795,10.0,82.0,176.0,351,97,67,0,1
148.4257405713368,180.15128361624414,45.66449349697909,3.2393487391079403,0.29811693857500443,0.29811888509026657,9.02090603414767,0.22975286603980433,0.0259660502719632,0.0,17.992077055866847,1.8089230115046726,10.0,148.0,180.0,365,98,68,0,1
86.24148337896757,58.93635736985094,43.2232130199903,2.2364673961609376,0.25196749953215986,0.2519694762967807,7.472643930324573,0.19013329178424446,0.006222821526011328,0.0,18.38178246643856,1.4964770244329486,10.0,86.0,59.0,366,99,69,0,1
75.87475207322102,167.14109661192424,54.22149546560838,2.5174037318321547,0.1782478361698576,0.17824777235826123,6.3311542529330955,0.16099192797366238,0.0008017330533256979,0.0,67.90614293216018,1.2668540011431209,10.0,76.0,167.0,376,100,70,0,1
72.35120746554568,71.20758468870109,100.98457117980465,2.2207457530732824,0.158376534600557,0.15837722754909364,10.538244559431766,0.2687056583985993,0.0038635020148173084,0.0,155.58714589989307,2.116325527454277,10.0,72.0,71.0,384,101,71,0,1
177.8866522553612,177.13313956098852,39.582321720048675,2.061053885574763,0.2797316160957688,0.27973140396397866,7.3433310934837115,0.1868293304163393,0.008813380092355732,0.0,13.837504584676806,1.4704100247273717,10.0,178.0,177.0,393,102,72,0,1
155.66839116347296,174.91817000603888,62.93909163697966,2.2348851892110413,0.18439124335495824,0.18439272181065947,7.608321791210712,0.19360068910381797,0.0019183290628914805,0.0,48.10013376886505,1.5238133296245358,10.0,156.0,175.0,394,103,73,0,1
58.170255735978635,64.863186742854,50.251762646973916,2.267959136614403,0.25334494079589903,0.25334525180778295,8.349090341933838,0.21254685449459484,0.009924410351633087,0.0,25.80778657665115,1.6731368285553123,10.0,58.0,65.0,408,104,74,0,1
50.91199665349639,52.16849184735602,42.431781482569335,2.798755873119127,0.2868425268892483,0.2868419027721191,8.029115885881646,0.2043598984690811,0.013941500085485321,0.0,24.651498411260935,1.6085853218865582,10.0,51.0,52.0,416,105,75,0,1
144.0401824904938,125.63244782441302,44.941718252981275,2.1076431393093915,0.2113099236664096,0.2113079452402303,6.256919523735408,0.15909852865404858,0.0015104369255482674,0.0,42.92226553311809,1.2519816636900871,10.0,144.0,126.0,424,106,76,0,1
94.20846810118576,31.300233218487605,68.08945915982972,1.9019859027523907,0.17346604476112726,0.17346548885030783,7.768379551805551,0.19769219193141407,0.0016333823147082565,0.0,88.13049443426253,1.556069933819153,10.0,94.0,31.0,454,107,77,0,1
104.15282953568666,35.935335768198065,43.65824064476361,1.7665629107761454,0.24304136303212842,0.24304194102054033,6.969740772733826,0.1772880209397536,0.004073422715842936,0.0,38.47005660480468,1.395226555372871,10.0,104.0,36.0,458,108,78,0,1
104.70427969994387,35.51370665934117,87.89891183014032,2.2037283801504692,0.1501319161269674,0.15013224438390327,8.660501578827205,0.22051961525740404,0.0014180168938366208,0.0,84.98588232261771,1.736177264078112,10.0,105.0,35.0,460,109,79,0,1
104.4927842502127,36.030807970676335,53.472423808661325,1.9484156997701578,0.20705161614257853,0.20705288490843213,7.299605278060362,0.18571231127152596,0.0025832073354512693,0.0,39.42256803129581,1.4617176881484204,10.0,105.0,36.0,464,110,80,0,1
144.63915059302911,125.05693627460829,64.575940882078,1.944235920259653,0.16109062740333066,0.16109208657960958,6.873983247385501,0.17484333438050703,0.0007438116313863372,0.0,85.28111090720576,1.3760099650046091,10.0,145.0,125.0,493,111,81,0,1
144.3611014104912,124.67401081763268,85.7848238123611,2.5105837083185625,0.1743546481158955,0.17435475215531032,9.891361792822995,0.2520825134406497,0.004398844699505423,0.0,72.61499131893815,1.9851326163087009,10.0,144.0,125.0,496,112,82,0,1
127.0409548498144,85.09940397498679,70.5552408578286,2.5711085596127257,0.1796508532529337,0.17965066589811307,8.302286530794888,0.21134902809219203,0.002453363415775681,0.0,59.99972808644597,1.663674508567998,10.0,127.0,85.0,502,113,83,0,1
126.61070242678872,80.66846295492331,51.23042835135729,2.431230849105296,0.2134840869713294,0.21348423302568204,7.186391979852107,0.1828204159572449,0.002742036236376371,0.0,43.423941657199855,1.4389228261869116,10.0,127.0,81.0,506,114,84,0,1
