y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
153.39649359842673,140.00390636168717,55.82092740722751,1.9664565688208393,0.16202610640094997,0.1620276602932771,5.96321410366755,0.15160943773737914,0.00043063409797275876,0.0,86.08401784260379,1.1930058590412065,10.0,153.0,140.0,0,0,1,0,1
151.44206962380804,182.91774051604102,49.05242802761896,1.6254366287121276,0.17241499494378598,0.17243189215734106,5.577953405915284,0.14179068363651529,0.00042292741988309907,0.0,101.16161021107318,1.1161150951090801,10.0,151.0,182.0,1,1,0,0,1
154.79559124582934,140.3310859292896,32.429452378289014,2.3758454257459913,0.2911381398473207,0.2911368396279512,6.215059570334856,0.15803094731528816,0.005298366834372649,0.0,34.69179731088117,1.2435762068457805,10.0,155.0,140.0,1,2,1,1,1
115.05467272395,134.66567539764628,44.475272716862534,1.74850812124066,0.20112656410721566,0.2011248307508862,5.866572430888399,0.14914587067390297,0.0009576000054307995,0.0,35.998329676713695,1.173587322785145,10.0,115.0,135.0,2,3,2,0,1
140.60914262763293,163.89867810952381,5082.010810373412,-58.10911970390254,0.16838505842719878,0.16838426762648387,98.46639900335865,12.514283000060127,1209.5211208395622,1.0,261078.44672884146,112.99316264703783,10.0,140.0,164.0,2,4,5,0,1
24.459136565328276,22.56046949421382,49.50551724982617,2.88184211655301,0.2108014661176171,0.2108019465401957,6.910408654115594,0.1757733116975978,0.0022285464344156797,0.0,31.67158336636569,1.3835730534898052,10.0,25.0,22.0,3,5,3,0,1
141.40546729519707,163.94072650389867,53.40184647329209,2.117984423751787,0.200397179687816,0.20039881418942654,8.12666632440718,0.2068553445770184,0.0034866473433725963,0.0,32.26180320974666,1.6283513052108423,10.0,141.0,164.0,3,6,5,1,1
160.77568625105528,182.2420930570038,34.673099166089116,2.1816507087330765,0.2728426341879557,0.2728424891870814,6.286633313226937,0.1598563509103567,0.004278748685086889,0.0,23.143468203703264,1.2579372459841327,10.0,161.0,182.0,3,7,4,0,1
150.46897921122692,141.18943513375126,44.57344693135957,2.4125309479942234,0.2283995967203134,0.22840047666474458,6.792552209210233,0.1727647141384727,0.0028657886157964015,0.0,39.10794931466454,1.3596897501509582,10.0,150.0,141.0,4,8,6,0,1
151.49695199613262,182.70016293384552,42.51018101346656,2.073997455038308,0.27808991547504197,0.2780973216676453,7.807925994405541,0.19870357059828297,0.011016457984396965,0.0,17.84481568259175,1.5643960872261442,10.0,152.0,182.0,4,9,7,0,1
21.424084597615757,33.737126849296075,111.74465681381386,2.9649792528132117,0.13254376877060545,0.13254409183694588,9.646214276876465,0.2457894510053143,0.0013281310716949804,0.0,95.25264774497688,1.9354744606368743,10.0,21.0,34.0,4,10,8,0,1
16.70852757048589,42.68974143976851,71.07950052575627,3.123130163879285,0.24916789356265168,0.2491679171469682,11.449866968476567,0.29217714145174833,0.03305130999497098,0.0,25.44337313923553,2.301726166965449,10.0,17.0,43.0,5,11,9,0,1
115.28960880777885,135.03187725321135,39.44320023331822,2.114003241681616,0.22156004955120043,0.2215617266665458,5.81595730862168,0.14785573703311283,0.0013620672754808731,0.0,54.66366950826387,1.1634152791059826,10.0,115.0,135.0,5,12,10,0,1
140.33352276252432,163.56606724937333,43.15702799973614,2.0323521319979436,0.20755023869127429,0.20755023324992253,5.9850505317069755,0.15216609810479903,0.0011766653161740619,0.0,32.94281332062493,1.197443847381654,10.0,140.0,164.0,5,13,11,0,1
137.62220558634934,175.2992001978072,43.08578611793021,2.259904292918558,0.2457495897529691,0.2457499815194225,6.994067612964251,0.17790908669862024,0.004318488427278254,0.0,22.088686386388247,1.4002089335676835,10.0,138.0,175.0,6,14,12,0,1
23.927565310882976,29.3909369141062,64.37828755027276,2.5333935096678553,0.21529773679847997,0.21529577707547673,9.184196218763946,0.23393849303471023,0.007590555059217475,0.0,73.20316737031845,1.8418916654911905,10.0,24.0,29.0,7,15,13,0,1
115.86797609900479,135.96743742521363,46.04978335798842,2.1131483925175534,0.21837533057260586,0.2183757636366503,6.717519184614885,0.17084967109121277,0.0022901754077057843,0.0,29.95491383658656,1.3444988737453831,10.0,116.0,136.0,7,16,14,0,1
33.07616740992876,24.88187321411499,116.81157430485234,2.251147411121292,0.10677749118046095,0.10677738222527682,8.244197202045147,0.20986249504010732,0.00029766399384878277,0.0,199.17576074914427,1.6519581573264805,10.0,33.0,25.0,8,17,15,0,1
