y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
52.62183666446392,74.9143888627415,45.57503447875918,2.1545608476752482,0.21485339317965907,0.21485520999207938,6.456631601097906,0.16419271577083752,0.0018310546215452468,0.0,33.887267133657616,1.2921101113435634,10.0,53.0,75.0,0,0,0,0,1
57.605424890223865,88.14387975375827,46.100775201894656,1.7969286988948505,0.20197733111057897,0.20197875446225924,6.150844585797204,0.15639339333288121,0.001177328012582073,0.0,51.7253810519421,1.2306898573310359,10.0,58.0,88.0,1,1,1,0,1
58.36258486139856,87.91355832685473,39775.63468629311,-386.0013881236237,0.17098679767247194,0.1709882720467844,99.97099405958663,70.32067589068515,42241.3353558436,1.0,13757479.117252791,890.0839532174941,10.0,58.0,88.0,2,2,1,1,1
57.69302991024644,88.73443191364996,41.78642754038262,1.9690193325769216,0.2504505636035358,0.25045079275076904,7.0105070434268955,0.1783288358685307,0.004702402153163665,0.0,29.20601198302286,1.4034892866428708,10.0,58.0,89.0,3,3,1,1,1
31.49198527088147,72.76606778200174,43.0715350451519,2.228576812495805,0.2635750493339835,0.26357531210810436,7.477528144165309,0.19025811045750926,0.007471652327113619,0.0,21.155177293601945,1.4975607023461903,10.0,31.0,73.0,4,4,3,0,1
32.687731239476044,75.15230487199624,35.390141096771316,2.090429329594317,0.23763780237506035,0.23763905427146736,5.535715875826949,0.1407141523640161,0.0014790219116246612,0.0,34.0305223757043,1.107192235031419,10.0,33.0,75.0,5,5,3,1,1
154.72058482103031,20.36765586526678,34.30645131795557,2.210049973305162,0.30881061703053886,0.30880994342783524,6.9586273360280195,0.17700422767977142,0.010550529184105328,0.0,14.62743116372907,1.3930705759565924,10.0,155.0,20.0,5,6,2,0,1
86.22897531165268,113.20437694450635,63.856647496796796,2.155376438804775,0.16449215653488514,0.1644923013849648,6.866961744869667,0.17466408422692414,0.0008053111134085119,0.0,42.41338715246575,1.374578284909339,10.0,86.0,113.0,6,7,5,0,1
128.64099109606985,87.7557781301871,36.900243502258355,2.1219101392180937,0.2625917916887316,0.26259255866217784,6.38729732010044,0.16242396679725243,0.00391263723694485,0.0,27.422527542225133,1.2781949146838483,10.0,129.0,88.0,6,8,4,0,1
86.17126500844367,112.5235670165134,52.14238922526906,2.1383492160142192,0.2197197656585892,0.21971932380557993,7.5505482221883895,0.19212415854785997,0.003751491424766077,0.0,24.457082997107044,1.5122699404199549,10.0,86.0,112.0,7,9,5,1,1
85.34400708621486,121.211465729219,45.85744611618233,2.14129466729456,0.2392560397432135,0.23925703739343757,7.19633139561055,0.1830742876980925,0.004349550829487044,0.0,20.718199217819986,1.4408757029409855,10.0,85.0,121.0,8,10,6,0,1
28.781991609055396,73.76483476105976,77.06473098531357,2.3914669223333287,0.14801434006120032,0.1480142382081399,7.478729672923438,0.19028878802463292,0.0007434227893827077,0.0,80.95640402021677,1.4977038329350605,10.0,29.0,74.0,10,11,8,0,1
86.06299845263082,112.71806144797634,50.09298012767961,2.0177907307662664,0.23292243498596787,0.23292077626572888,7.690786268024468,0.19570856832209607,0.005099978661764177,0.0,26.410217515864417,1.5404125512129623,10.0,86.0,113.0,10,12,7,0,1
33.105646563072256,74.12760473051428,59.88203438813788,2.2602062269156757,0.18620254530076066,0.1862024145589362,7.325379380895356,0.1863707195916753,0.0017133816750623896,0.0,38.494337324640306,1.4667939367800054,10.0,33.0,74.0,11,13,8,1,1
51.52358143486212,74.60001964260826,63.43912973116224,2.086724577937374,0.1858008736188262,0.1858005642710998,7.781329476552917,0.19802330409888627,0.0021646915269644754,0.0,72.23970417241485,1.558808203688852,10.0,52.0,75.0,12,14,9,0,1
51.55410889419809,74.79695573741644,47.4943400301964,2.1064884830404886,0.2114329205464783,0.21143383537667446,6.613532745168201,0.1681959530901061,0.00189079558891396,0.0,43.947068212848635,1.3236852268761923,10.0,52.0,75.0,13,15,9,1,1
57.856026355990174,88.51403528659672,44.7890639422458,2.0894844330916973,0.22563805199780795,0.22563738337382502,6.646577892300921,0.16903923587581607,0.0025020273227839072,0.0,31.32074136628677,1.3303551512315335,10.0,58.0,88.0,13,16,10,0,1
57.23270802343458,88.19791644342344,53.72260142691851,2.276727148795513,0.21494083885577245,0.21494115782451315,7.663357932287686,0.1950074276000534,0.0036457088862722753,0.0,59.39236812310426,1.5348873823518936,10.0,57.0,88.0,14,17,10,1,1
145.48471532936907,150.6827207071374,48.855287643878306,1.8845407070389084,0.20549894399344776,0.20549873715252992,6.622581843772349,0.16842686054880804,0.001696661294447644,0.0,46.2851197041799,1.3255452416415912,10.0,145.0,151.0,16,18,11,0,1
130.24984646760956,141.4461260982786,47.31729152954318,2.5915702548588158,0.2689592498438916,0.26895785879934886,8.396327652894982,0.21375589784168747,0.012896600388962886,0.0,21.629048327503476,1.6827547939134864,10.0,130.0,141.0,16,19,12,0,1
80.41934226553785,117.95115740499307,56.02562115143384,1.7538012854103542,0.21331258519877958,0.21331453858881222,7.918813922700876,0.2015388155194152,0.004034059523435569,0.0,38.47166166817271,1.586416815088831,10.0,80.0,118.0,16,20,13,0,1
57.18028298697653,88.5363513638964,67.23855153024996,2.3447096618324688,0.19170066898925953,0.19169979750098842,8.485826443290083,0.2160469722566276,0.0034731304016599055,0.0,103.4095396962445,1.7008439284068566,10.0,57.0,89.0,16,21,17,0,1
51.66597983581374,75.36823841437132,72.71633334234738,2.0568435006342196,0.14898644058675,0.14898636174544047,7.197173143162576,0.18309577461217502,0.0006543382650862819,0.0,130.8545458133894,1.4410832413078618,10.0,52.0,75.0,16,22,15,0,1
52.27046207758842,75.26347621207891,55.47029317063049,2.0193261438777736,0.1993630400515012,0.19936309285429205,7.261238970433514,0.18473218860011253,0.0021737113551835684,0.0,35.687776278386444,1.4539313461623615,10.0,52.0,75.0,17,23,15,1,1
57.50861091459302,87.74630156178574,44.02289773624584,2.08001278343685,0.25752238279041245,0.2575225189834637,7.514364736286556,0.1911994350228412,0.006944184119191087,0.0,27.399873346631296,1.5049821361375846,10.0,58.0,88.0,17,24,17,1,1
148.26142446563512,50.19547792127957,58.67555654691794,2.7319310680059514,0.20687781940017977,0.2068783142094023,7.969283074260067,0.20282951575548863,0.0036608064676640177,0.0,30.70414557637292,1.5965533854629634,10.0,148.0,50.0,17,25,14,0,1
