y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
93.08163643427491,45.19009549555247,44.38261642088346,1.9446609462318876,0.2088946913197899,0.20889398579892526,6.094137883112671,0.1549474494879355,0.0012978687452614383,0.0,39.620167032005845,1.219249780580461,10.0,93.0,45.0,4,0,0,0,1
72.03697806897583,134.32248279838126,47.06453809367762,2.024853790649665,0.22012581134141024,0.22012393511747677,6.7970322144028845,0.17287906520862034,0.002478791252514629,0.0,37.08054704799074,1.3605215900591747,10.0,72.0,134.0,5,1,1,0,1
109.22053490709054,39.11450215101895,47.51629436741024,1.7671515643668292,0.19564193749453707,0.1956427483671424,6.158202445827911,0.1565810360779006,0.0010413145130555876,0.0,76.0803005685876,1.2321234298657162,10.0,109.0,39.0,5,2,2,0,1
93.29081032744078,46.24134042391013,45.76027071596218,1.9710151912222968,0.23744604509271322,0.23744639511582788,7.204832422643947,0.18329141230679027,0.00423937362987359,0.0,25.341684858176947,1.4425787701357513,10.0,93.0,46.0,8,3,3,0,1
72.42277032714694,134.3863139366587,33.90406194516797,2.427474800710802,0.30527946064030753,0.3052794105549969,6.89650039738062,0.17541813094376377,0.009721017780709324,0.0,26.477745967012844,1.380622988215318,10.0,72.0,134.0,9,4,5,0,1
71.82096640983087,134.58365000911465,40.05195229919027,2.311425035844843,0.27830586788810463,0.2783042657335978,7.324536899781777,0.1863491684473784,0.008547597553007831,0.0,27.45313800705318,1.4667049866081743,10.0,72.0,135.0,10,5,5,1,1
93.43165534787362,46.791701082384925,56.604106057458736,2.0334462999021032,0.175534763100549,0.17553551608383247,6.538058998232762,0.16627016038159428,0.0008578703866181163,0.0,45.94412076555259,1.308509520528335,10.0,93.0,47.0,10,6,4,0,1
94.25637673929543,46.42542945758504,49.07648593035382,1.8409681056668616,0.22245987134392856,0.2224592843625903,7.200156117445787,0.18317197715209926,0.0032579381211679734,0.0,56.10825523169824,1.4416850917464756,10.0,94.0,46.0,12,7,6,0,1
72.23401953550074,134.16908925732142,57.60942167283222,2.304198266419296,0.18488345428563083,0.18488392024709402,6.999229613846019,0.1780409131357217,0.0013873856143419888,0.0,32.58263338447571,1.4011809195439178,10.0,72.0,134.0,12,8,7,0,1
72.17013250103774,133.8326181741749,41.92060374381439,2.1647259326972663,0.2131176987462151,0.21311775694914134,5.886866270233605,0.14966317548435198,0.0012240142672736245,0.0,27.74256546404992,1.1776407000463884,10.0,72.0,134.0,13,9,7,1,1
93.02528178262709,46.314935593590704,46.20656282388243,1.8060971962198957,0.23191349890799562,0.231911509310798,7.092384473358457,0.18041961410042573,0.003621849510684843,0.0,44.07819617386522,1.4199324034640164,10.0,93.0,46.0,13,10,6,1,1
72.72505070410985,134.47334794308148,53.33926317185793,2.16514172568951,0.24630149518923436,0.2463021326726568,8.751205438468254,0.22284275292088973,0.010710957517566731,0.0,18.819452963106592,1.7545044836924388,10.0,73.0,135.0,14,11,7,1,1
72.66895038067739,133.84809300660203,65.79106571775742,2.098034089299614,0.18681731360059195,0.18681847687905243,8.137912753245995,0.20714302850235214,0.002647851662274087,0.0,43.13519551737955,1.6305724300541182,10.0,73.0,134.0,15,12,7,1,1
72.83298193596033,133.4173704830725,45.32804481629227,2.350310937510853,0.21839248531976402,0.2183911382872452,6.5177489128646755,0.16575197015532625,0.0020299527128587627,0.0,33.460329759200896,1.3044145761710535,10.0,73.0,133.0,16,13,7,1,1
72.1729827944055,133.92219323458588,43.747456388935205,2.393388679757856,0.22259967138946107,0.2226003039083585,6.424516066777514,0.16337344430482373,0.0020678341811379247,0.0,37.60997338149491,1.2856126051018062,10.0,72.0,134.0,21,14,8,0,1
