y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
92.5492289079326,61.870366623382864,135.45413157404812,2.359081165285142,0.08711730182837148,0.08711787894165095,7.729554063246612,0.1966996294726545,0.00010184785588621881,0.0,241.9217774533558,1.5482924785869285,10.0,93.0,62.0,0,0,4,0,1
91.6072911120035,61.2033389162151,141.19631557008174,1.7974981983209801,0.10328492531738638,0.10328543089567654,9.565839131766829,0.2437269205630617,0.00047351715168168323,0.0,380.39907439974075,1.9191650142307197,10.0,92.0,61.0,1,1,4,1,1
140.2571581591437,98.81034881183724,108.21706659841358,1.1960632464991297,0.14360149271727607,0.14360204572873855,12.679325112226445,0.3239236363042998,0.005499704621604704,0.0,281.96710010524487,2.552690969257009,10.0,140.0,99.0,1,2,0,0,1
91.5438389100689,60.38237988624287,133.264327666046,1.8377359631477295,0.08882868583126392,0.08882860094009735,7.7538830511610115,0.19732158658438906,0.00011149415979273818,0.0,364.1605179792406,1.5532594236102792,10.0,92.0,60.0,2,3,4,1,1
21.29698349966191,172.10598688287524,37.712809449269585,2.0227254836664654,0.27480385002028596,0.274805670486237,6.832313291738155,0.17377962356091406,0.006147165302631732,0.0,19.596173408182974,1.3676160889635602,10.0,21.0,172.0,3,4,1,0,1
91.85488825228175,60.85935509242873,100.47362371759752,2.011060254621339,0.11584785507170146,0.11584787126046972,7.637511893173842,0.19434679657429127,0.0003035002110791883,0.0,160.0499054899993,1.529659215811738,10.0,92.0,61.0,3,5,4,1,1
91.79051764433316,60.980955795701774,140.91571889412265,1.6612583581081066,0.08361239475403245,0.08361280500445199,7.745934067109999,0.19711838598415216,8.714750936584053e-05,0.0,338.4935476665416,1.5515057904496359,10.0,92.0,61.0,4,6,4,1,1
169.7514678153217,19.26341158413478,40.64408747442689,2.544761816553596,0.2341947249864384,0.23419455856703333,6.290141129585589,0.15994581260003962,0.002327834146631875,0.0,35.826929432268855,1.2586491198238206,10.0,170.0,19.0,4,7,2,0,1
91.06662901258703,60.90590146502079,155.38426402020474,2.0264617704137318,0.07653843437083396,0.07653838976863203,7.796982999329563,0.1984235461852892,6.28237609453065e-05,0.0,320.73642727213337,1.5617792503721615,10.0,91.0,61.0,5,8,4,1,1
139.48811745209414,98.67510008961992,70.49704205401655,1.7323275850916238,0.166734043334655,0.16673378502199898,7.742975411363826,0.19704273843124245,0.0013762006402191413,0.0,87.01160995649369,1.5510591112230803,10.0,139.0,99.0,5,9,3,0,1
89.2208212748049,61.3379970619054,103.68751656137535,3.0232459674982874,0.12758973365134094,0.12758927444931328,8.681720119802513,0.22106296562630856,0.0007468942751104798,0.0,172.82014343887093,1.7403525743293673,10.0,89.0,61.0,6,10,4,1,1
89.16094027246213,61.36959712106034,144.57652961084,2.100506600618633,0.10243651745349996,0.10243586631337093,9.73193403700228,0.24798951933449778,0.0004909454963213571,0.0,336.66663889758814,1.9527839621642122,10.0,89.0,61.0,7,11,4,1,1
89.89908401568496,59.87537293008679,43.558134079001285,2.1294721060352484,0.2133790172896683,0.21337887021412225,6.10519710955013,0.15522944595275084,0.0014232546667461352,0.0,31.31493223087524,1.2214660779458804,10.0,90.0,60.0,9,12,6,0,1
90.28620868494625,57.85216726371764,95.94525773402822,2.460421525842765,0.11501322209160063,0.1150137907123927,7.221247546137242,0.18371070066465234,0.00023549924435499331,0.0,113.93241100166192,1.4458656073146103,10.0,90.0,58.0,10,13,6,1,1
139.63963558243714,98.90788858796817,45.38868175451863,1.832271640657656,0.22381873037679,0.22382058565277196,6.681180355191724,0.169922243092416,0.0024730495124234745,0.0,29.495681547695654,1.3372412733838583,10.0,140.0,99.0,10,14,5,0,1
35.60135512235922,137.56111520083198,47.25823880454857,2.099772624394464,0.20571818744532616,0.20571823516711377,6.526630172491194,0.16597855035506076,0.0016071078034592021,0.0,47.29286123784001,1.306264349828457,10.0,36.0,138.0,11,15,7,0,1
92.07285664885327,57.76786053587445,128.39458512662645,2.1285829242301206,0.09717857184413177,0.09717807011775899,8.171682968107223,0.2080070426005198,0.00019710446714174662,0.0,153.39165463284155,1.6373487050274382,10.0,92.0,58.0,12,16,13,0,1
92.77404669831022,58.21976007778319,102.32795851341214,1.854210894322134,0.10699804135827382,0.1069980712371205,7.169682235293512,0.1823936614022604,0.00017140146062009145,0.0,267.6104799586421,1.435484983647814,10.0,93.0,58.0,13,17,13,1,1
30.06708926043482,124.23119135136213,79.49038962470723,3.3184219971315456,0.17392265946872107,0.17392173504061528,9.099991667136301,0.23177988332646252,0.0031150021074917494,0.0,92.36752859111989,1.8248264348938772,10.0,30.0,124.0,14,18,8,0,1
92.03715122845907,58.85576930040327,158.93244905241747,2.0202927698115243,0.08059003777886109,0.08058984246788746,8.395429483912764,0.21373293155555104,0.00010390119772915703,0.0,487.60161396274674,1.6824763356224135,10.0,92.0,59.0,14,19,13,1,1
139.47184118182886,98.91826435173617,45.47050362782176,1.7774657215589458,0.2147306301075582,0.21473212640916808,6.488591291354815,0.165008092430957,0.0018635039235885746,0.0,83.04553332405831,1.2985741061127998,10.0,139.0,99.0,15,20,9,0,1
93.87014696471547,58.350993599307266,183.59300873822087,1.88874726649272,0.08977604994543885,0.08977540981369075,10.804089852936205,0.2755447371883174,0.0004409318672015159,0.0,533.6055175445629,2.170318478270331,10.0,94.0,58.0,15,21,13,1,1
93.66243244457269,59.634430150033985,110.50105368486179,1.9430173686603869,0.10599980205241,0.10599975712064837,7.686046078250909,0.1955873635783059,0.00021823177332783725,0.0,130.32889797178788,1.5395339856693957,10.0,94.0,60.0,16,22,13,1,1
139.417827975347,98.74468413873511,60.51028456162052,1.8274163286367262,0.1800680774968815,0.1800686180328421,7.1707147081003475,0.18242002299317475,0.0013757807640896146,0.0,69.20203029592233,1.435755631926073,10.0,139.0,99.0,16,23,9,1,1
92.91082639738079,58.51543779874034,167.43329013248368,1.5755805034560688,0.10224390819690786,0.1022432505223748,11.195440656595085,0.2856210139639089,0.0008560551250725188,0.0,467.419426385914,2.2499948084718655,10.0,93.0,59.0,17,24,13,1,1
102.89797010563767,115.01920867719859,34.711318660521464,2.2219992833841773,0.28104849595766984,0.2810488278623653,6.4685586337982075,0.1644970293697285,0.00540042974952936,0.0,19.359368455048042,1.2944538089543889,10.0,103.0,115.0,17,25,10,0,1
94.2595253330551,59.019004468438744,153.18054665842155,1.9971697171650271,0.08364451759293787,0.08364508586227892,8.417696197151214,0.21430287609412224,0.00012186593956539331,0.0,291.2732260525431,1.6869930594042855,10.0,94.0,59.0,18,26,13,1,1
139.671593837685,98.89987751781464,53.142547593905896,2.003958220761438,0.1883670097590323,0.1883684429861554,6.59974210470218,0.16784406008316308,0.0011811593259721971,0.0,57.266103880675736,1.3208615125925969,10.0,140.0,99.0,18,27,11,0,1
95.22683306324689,58.4727846734917,38.786860782640936,2.2064378751706624,0.27688475794826045,0.2768849352577914,7.104903439260665,0.1807393297486891,0.007412549244168394,0.0,23.316755883016683,1.4225593126751337,10.0,95.0,59.0,19,28,13,1,1
94.15198750453877,59.13176226578979,79.98407539727083,1.9635944733843287,0.14003109480630146,0.14003118413852764,7.333756196721148,0.1865847136950784,0.000550560099026176,0.0,79.37295362473638,1.4684857853149653,10.0,94.0,59.0,20,29,13,1,1
103.6107054460562,114.70039753012821,42.40595365164988,2.0302482712861747,0.2128587612524979,0.2128590873231357,5.954524952949813,0.15138788906815803,0.0012752919159909881,0.0,37.78881833297128,1.1912883623125743,10.0,104.0,115.0,20,30,12,0,1
104.93784885728333,116.00271159999487,66.3952019770236,2.0796323086690456,0.16292311137701568,0.16292319475796022,7.105186786819558,0.18074658047336717,0.0008885476880239761,0.0,50.207318954534465,1.4224673628200288,10.0,105.0,116.0,21,31,12,1,1
94.99028204185909,61.122306671948934,41.29820048519222,2.2640541132589442,0.24469577347218643,0.24469520150384758,6.684566127621396,0.17000867946334372,0.003539931053286049,0.0,28.26020190538899,1.3378741088155885,10.0,95.0,61.0,21,32,13,1,1
95.39546232894196,58.922078523455006,44.697036376681616,2.2014516300648475,0.24436824540318686,0.24437039789050058,7.221824039662647,0.18372543600445668,0.004801065115304779,0.0,25.797889363817422,1.4460111336101305,10.0,95.0,59.0,22,33,13,1,1
139.7683677323676,98.95346549504207,41.62622655418355,1.8992745830281246,0.21526753354115916,0.21526871869884281,5.950176939137304,0.15127708858069858,0.00132996854083321,0.0,56.52988527063962,1.1903488101092885,10.0,140.0,99.0,22,34,14,0,1
139.700651937134,98.36085646628682,47.69160482882573,1.7606362667683457,0.20446069303415443,0.2044637618180682,6.397899040528013,0.16269450379714048,0.0014480309353420903,0.0,41.81827461280057,1.2804672757968467,10.0,140.0,99.0,23,35,14,1,1
140.2704099391002,98.21414686291541,42.1984973086816,1.8604909623673798,0.22602621070277515,0.22602664196972402,6.325519515576256,0.16084817266718404,0.0020655719826556894,0.0,35.073068368643845,1.265751614346272,10.0,140.0,98.0,24,36,14,1,1
140.3873497614628,98.91996881804133,42.249203586957194,1.818519716743263,0.2362264379219967,0.23622848637270058,6.561780929789307,0.16687543793966286,0.0028547814916838046,0.0,29.016415977578863,1.3132486050278742,10.0,140.0,99.0,26,37,15,0,1
92.49254813837192,58.144532150254456,104.10617436366432,2.1173977777117066,0.12289245061860889,0.12289285622955079,8.407196171196663,0.21403415343320825,0.0005650890626683875,0.0,257.75877360271295,1.6849956253607403,10.0,93.0,58.0,28,38,22,0,1
140.40711809361795,98.64703773683192,47.75183365098908,1.9375426159856008,0.24944452640711318,0.24944460097959775,7.893983741803265,0.20090380343188,0.007449383783912774,0.0,26.083082005720442,1.5814632526653873,10.0,140.0,99.0,28,39,18,0,1
173.64418028870847,9.628122037769558,43.93153536451395,2.8821887279503597,0.2722774252325751,0.2722821219385799,7.953827415892482,0.2024343882453814,0.010902652787916094,0.0,23.15489549192685,1.593685221655748,10.0,174.0,9.0,29,40,16,0,1
139.67919859451638,98.72158148192165,41.58988168576415,2.077506788004809,0.2800642216414382,0.2800645266070041,7.694179756926845,0.19579528558339723,0.010679508621772154,0.0,17.669083652576862,1.5411352404936138,10.0,140.0,99.0,29,41,18,1,1
91.59518854576096,58.81575408529367,118.52580154184237,1.9681558020843835,0.12503007810770478,0.12503077119364525,9.720230191020082,0.24768911261525312,0.001084405044637031,0.0,142.47428690379365,1.9504345225503237,10.0,92.0,59.0,29,42,22,1,1
92.02798203808679,59.17659719301792,42.077093636214464,2.2209787040191062,0.2487583491323882,0.24875742171982476,6.887244059136625,0.17518187780885375,0.004261971701331038,0.0,26.797267235990844,1.3786344262742887,10.0,92.0,59.0,30,43,22,1,1
140.1323574615954,98.77663539072009,44.63881977722867,1.914607545921379,0.26746926380022423,0.26746838216305235,7.880774261890788,0.20056603409222365,0.009780000380690898,0.0,21.354229040636152,1.5786919856366863,10.0,140.0,99.0,30,44,18,1,1
91.5160871824973,58.339649194490704,60.560994791880915,2.225605111610325,0.23594707884350716,0.23594674756898917,9.379258372356283,0.23894049743789383,0.011915449941219973,0.0,65.58213809485109,1.8814889362433216,10.0,92.0,58.0,31,45,22,1,1
139.88137582212119,98.65485087942847,48.429538458224066,2.12530334028704,0.22587873441328662,0.22587710858484314,7.205080038362188,0.18329775283231464,0.003472118324499596,0.0,36.004946405450895,1.4426267431608988,10.0,140.0,99.0,31,46,18,1,1
174.74238421738406,9.19027273531895,50.7497512672215,2.724629787381295,0.24389153651972956,0.2438921469046819,8.170521599222669,0.20797730958356853,0.007815750381205817,0.0,27.29401853770922,1.6371341109302748,10.0,175.0,9.0,31,47,17,0,1
90.51083961265678,59.81330555989976,43.20445799170795,2.1768552292427823,0.2318557440124274,0.23185617503282277,6.586137235925007,0.16749692877413558,0.0026891558975250863,0.0,34.95394971710047,1.3182074023849852,10.0,90.0,60.0,32,48,22,1,1
140.3347838647454,98.79662622679069,57.84860654626552,1.7737322977053385,0.2031459337983531,0.20314678323152374,7.750132525714703,0.1972256881085825,0.0030435260509748137,0.0,63.28042205816424,1.5524030427887612,10.0,140.0,99.0,32,49,18,1,1
90.61049121087152,59.99595524428144,49.665670368225136,1.9526284046685776,0.18205479894305213,0.18205654470649793,5.9826157893374985,0.1521040589193352,0.0006953862175947485,0.0,45.44906124504637,1.1968960286717283,10.0,91.0,60.0,33,50,22,1,1
139.8917634304487,98.76293323280267,56.06141699797758,1.7540521333321877,0.1908101060415446,0.19080925306077956,7.058902190491005,0.17956460937638266,0.0016284898618781592,0.0,52.95971722240536,1.4131804402506318,10.0,140.0,99.0,33,51,18,1,1
100.8816980570081,80.9205750864899,52.05382773829387,2.944360535865862,0.2852723836361941,0.28527250086168215,9.735444237988704,0.248079637606231,0.029569914989365252,0.0,29.883013501744344,1.9534088861466414,10.0,101.0,81.0,34,52,20,0,1
91.87475607462883,57.89937190817553,82.28097431500633,2.501874808221696,0.15553620529341014,0.15553627821667196,8.43083584829634,0.21463923554270928,0.0014660926305199021,0.0,80.92194417043012,1.6896243087151586,10.0,92.0,58.0,34,53,22,1,1
91.27836223372158,59.65582680103441,44.93379928329217,2.3251183793601182,0.24079385197476524,0.24079344207869324,7.099120748849446,0.18059160527526613,0.004225627852109624,0.0,30.96780283239463,1.4213273120281504,10.0,91.0,60.0,35,54,22,1,1
102.58250041426882,81.64774571056186,37.649434799262224,3.0727245281201436,0.342944210693044,0.34294392205530616,8.598351813865435,0.21892803653590298,0.037507288671507696,0.0,19.71734543655743,1.7236116717008683,10.0,103.0,82.0,35,55,20,1,1
174.06837534374085,8.909298068733612,61.419789627439805,2.8626404522868723,0.2048104660699024,0.2048103337079891,8.247929654489901,0.20995800869621697,0.004036489766131027,0.0,57.1396416228292,1.6527083159774554,10.0,174.0,9.0,35,56,19,0,1
