y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
88.5701620836262,111.57446753465936,39.199048709732864,1.7724603391517124,0.23735675082959418,0.23735668941403706,6.154041912704329,0.15647491118297688,0.0022503434221652894,0.0,45.37351957336974,1.2314134657663378,10.0,89.0,112.0,2,0,0,0,1
89.40174933489287,111.36630508459356,41.905212131968334,1.4815723806941759,0.21869340629788606,0.21869344705225102,6.098843654985613,0.15506738806153986,0.0015641458179416578,0.0,36.70008986205634,1.2202888256873554,10.0,89.0,111.0,3,1,0,1,1
35.71934543859156,175.17350401985843,42.80909441904983,1.8425637990918426,0.2538786255316995,0.25387980997822895,7.193155272557092,0.18299317467417933,0.00550449073968076,0.0,43.867764910021116,1.4402169637175883,10.0,36.0,175.0,7,2,1,0,1
90.17165423760004,111.71940000320899,42.07992387744089,1.9268448522181265,0.2369915233081427,0.23699069774260478,6.559814988564975,0.16682526530542793,0.0028883153271325335,0.0,41.288876937688315,1.3128333240444714,10.0,90.0,112.0,16,3,2,0,1
91.21854409224332,23.51419711623685,45.7832523849588,1.883162317139167,0.21887655973708023,0.21887607779844667,6.624340189977845,0.16847174342439844,0.002185757112243635,0.0,49.51811339943374,1.3258787972851178,10.0,91.0,24.0,17,4,3,0,1
91.53276858229356,24.450527479507237,42.63337919984897,1.8514369792875451,0.23632964451937447,0.23632863092932707,6.637262723744346,0.16880151902410398,0.002994520974759896,0.0,28.418418630063645,1.3285663567916153,10.0,91.0,24.0,18,5,3,1,1
37.96133135112981,180.33821659247522,43.39507876265629,2.982042452513507,0.2631778558524516,0.26317553358577744,7.7950726584159735,0.19837467640609904,0.00877395895353619,0.0,19.506219672693632,1.5614423780130784,10.0,38.0,180.0,19,6,4,0,1
89.9194637028535,111.82454686830638,39.25083608250182,1.9716011594844982,0.251805760266725,0.25180503353675776,6.519446570561822,0.16579531112303197,0.0035909614545991445,0.0,27.659295508230905,1.3046906354812562,10.0,90.0,112.0,20,7,5,0,1
89.60847236701954,111.1574928099117,47.24404033148167,1.6353816303554816,0.18677021371179808,0.186771422166805,5.903794504794724,0.15009467610374058,0.0007304204883356009,0.0,71.63445465382965,1.1810821940259104,10.0,90.0,111.0,23,8,6,0,1
104.36096499877416,53.43483891828494,46.896002099398395,1.9013368898004106,0.22682372398376555,0.22682375000267568,7.017764531250052,0.17851414981803757,0.0031770589826778956,0.0,38.0678721782032,1.4050117492922503,10.0,104.0,53.0,27,9,7,0,1
21.503807293978156,78.43821014179915,44.288066033338104,2.886925363456204,0.2892609492540429,0.2892600492028692,8.40653891457052,0.21401732928207073,0.017341169320822473,0.0,15.761328119769265,1.684950285428711,10.0,21.0,78.0,28,10,8,0,1
51.981939789613136,49.229907851563745,45.76233945971114,2.732084987398511,0.2677915366671452,0.2677900706555465,8.063495483720615,0.2052393054527252,0.010773826082221166,0.0,27.833879183195112,1.6155244460475768,10.0,52.0,49.0,31,11,9,0,1
157.38550403929509,74.6546176221427,39.15364697886792,2.1057500946550407,0.2462452895635569,0.24624547757134635,6.341393257193598,0.16125304155031867,0.0029395331943144376,0.0,40.455689659777725,1.268999063831029,10.0,157.0,75.0,33,12,10,0,1
97.03302714456775,121.84286466352415,54.79306914767903,2.2106982053825,0.19201439914197366,0.192013922808313,7.680172573288697,0.19543727587293935,0.0023422870680680132,0.0,35.52440681396613,1.5382457049385994,10.0,97.0,122.0,37,13,11,0,1
88.72187594519579,112.33111772039352,39.21528798394483,2.072780943622409,0.2688485033205552,0.2688480696817444,6.977169807610072,0.1774776463764385,0.0061257859037421895,0.0,28.21560970441886,1.3967868515265356,10.0,89.0,112.0,44,14,12,0,1
96.73464220714207,121.40292638159175,47.521462332084994,1.765729162849531,0.21097633165146162,0.2109758410762134,6.609389422125369,0.16809020855030715,0.001869778259676263,0.0,37.33522072854752,1.3228490159543382,10.0,97.0,121.0,46,15,13,0,1
97.02182383366001,121.70574362087983,45.43152998737761,2.3973606663986367,0.2501545008552812,0.25015248653305844,7.5042736911282955,0.1909415545867033,0.006148731629847121,0.0,28.515922062715447,1.5028446571570593,10.0,97.0,122.0,48,16,14,0,1
90.51574656645634,111.89378583653944,40.651341179707536,2.121821472656022,0.2729022016555604,0.27290288128168005,7.45215423079176,0.18960978807577497,0.008470572102867585,0.0,21.137076725387455,1.4924595814661985,10.0,90.0,112.0,49,17,15,0,1
95.81437522415753,121.19953446546367,44.58231901908054,2.2721716394706326,0.23278706544896235,0.23278634871771092,7.037567457729285,0.1790198195206431,0.0035640941523156855,0.0,24.140067859938487,1.4088952863951458,10.0,96.0,121.0,52,18,16,0,1
90.0072466382631,111.60268131479658,39.54958805724514,2.3741298810172404,0.2621614978851894,0.2621627874459261,6.863367272592142,0.17457244203191,0.005186150995434809,0.0,21.80937230151279,1.3740057259640037,10.0,90.0,111.0,53,19,17,0,1
83.61690377735322,133.47306851793417,50.82848809876562,2.2428241158374003,0.22475515776069185,0.22475275997108665,7.574691228961481,0.19274130519834123,0.004161341977219368,0.0,27.695660146343247,1.5173313253860423,10.0,83.0,134.0,70,20,18,0,1
82.45971370047809,133.08712973832007,46.81498195723311,1.9732211372150803,0.23222740475071535,0.2322291432394955,7.129622375223264,0.18137059301674324,0.003719194889573402,0.0,31.724419714074067,1.4274827372292034,10.0,82.0,133.0,75,21,19,0,1
71.04866564769144,25.880956003499673,43.44456546849831,2.227648912030338,0.2664823238197062,0.2664818875121715,7.664465904790888,0.1950357847328817,0.008618088033604816,0.0,27.575484975124393,1.5350785649492495,10.0,71.0,26.0,79,22,20,0,1
