y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
143.36906661850503,136.55844797934986,46.66018786031338,1.9617174453897583,0.218846806922309,0.21884837568235185,6.698878035392281,0.17037392175055263,0.002285091498910583,0.0,32.224042942478725,1.3409398782923079,10.0,143.0,136.0,88,20,17,0,1
124.06606618482769,106.87092440915417,187.8289429837538,3.0605052397147,0.09165403802101868,0.0916538920829153,11.242212233682347,0.28682581303946497,0.0005620677633655953,0.0,296.2661680990414,2.259352140062269,10.0,124.0,107.0,89,21,19,0,1
64.60362593122605,49.33194272091786,169.03073457340022,2.2096569896220695,0.08578283029418764,0.08578288753454875,9.485295543087073,0.24166044412447676,0.0002177954469334039,0.0,469.18232781900497,1.9029003152246842,10.0,65.0,49.0,89,22,18,0,1
124.17823956665328,105.35298267594538,210.1943886790963,2.131017729636507,0.08138570225097753,0.08138525191477197,11.186654266804455,0.28539456424585724,0.0003425668893395913,0.0,449.64827682349716,2.2481358175056414,10.0,124.0,105.0,90,23,19,1,1
127.64202841504829,104.94721948354302,210.06768852868905,2.613321591746001,0.07436089490368812,0.07436156221719661,10.278549357676592,0.26202913016108076,0.00016982747618525748,0.0,742.1074401611621,2.063586690870604,10.0,128.0,105.0,91,24,19,1,1
125.57182697665075,106.17394739808758,46.855912699072036,2.9940028246453743,0.25706341842132985,0.25706320209932365,7.907871205591722,0.20125904056392577,0.008461924139766893,0.0,20.686935319096584,1.5843023751657666,10.0,125.0,106.0,92,25,19,1,1
125.27538249727115,108.2863210598129,143.82486834048615,2.355184402873197,0.10721975908557613,0.1072197166316059,10.079789808119116,0.2569219651365134,0.0006786215444944554,0.0,128.35326654818167,2.023282384227377,10.0,125.0,108.0,93,26,19,1,1
125.56821567441241,109.64117616796682,190.4258840952791,2.291735260254525,0.08423037709253016,0.08423036077046407,10.49973835076296,0.2677154839795334,0.0003046038599272857,0.0,531.5114460013457,2.108606757759296,10.0,126.0,110.0,94,27,19,1,1
123.51056734383914,112.64362636140662,53.802737909798175,3.221201333192518,0.2768550045810563,0.27685403657768587,9.863194390908527,0.2513593635820938,0.027648878934979828,0.0,22.479292097055023,1.9795277575322914,10.0,123.0,113.0,95,28,19,1,1
122.0263210957335,112.69696839253511,51.0239000563279,3.133520127609129,0.24646526329560584,0.24646322351217706,8.258287302801815,0.21022303045572,0.008507860937843469,0.0,33.061733058324826,1.6548385262043288,10.0,122.0,113.0,96,29,19,1,1
124.1685024947044,120.12623366739409,127.16235187528487,3.0004709418840436,0.11718617494327124,0.11718633458617485,9.768989411749777,0.24894071459635855,0.0008537455383266819,0.0,128.33475818404617,1.9602198481007314,10.0,124.0,120.0,98,30,20,0,1
123.79549969003935,119.07395815942334,188.76719306924463,3.238252474250784,0.08258679473161665,0.08258712855256768,10.177112138915504,0.2594223872026946,0.00024827049607441547,0.0,344.41184339843477,2.0429543142709057,10.0,124.0,119.0,99,31,20,1,1
125.92643628843916,103.59189660153991,137.51140945974265,3.1593942840035933,0.11733564785090245,0.1173345999765629,10.608974915277273,0.27052485368818463,0.001195683251855128,0.0,227.0957186868092,2.1307001955192595,10.0,126.0,104.0,106,32,21,0,1
128.0148138836798,105.44524551130787,65.15509428044611,2.818424987110265,0.18499616583215206,0.18499451324191366,7.92169060241414,0.20161239161692437,0.002285340046828227,0.0,38.807827932840105,1.5870083004940252,10.0,128.0,105.0,107,33,21,1,1
175.07968444979042,99.92830742916684,40.77850650202159,3.0131102079420367,0.29934710343224674,0.29934712857812373,8.031449719416083,0.20441960974024165,0.016555320419686315,0.0,23.342048735678247,1.609043921413425,10.0,175.0,100.0,120,34,22,0,1
140.01001389386406,110.01706915493892,43.36349393183641,2.1910403552803333,0.23914731301040976,0.2391472923762189,7.0039361340547135,0.17816112630686648,0.0038941718761275035,0.0,24.605994969218603,1.4020950094078917,10.0,140.0,110.0,121,35,23,0,1
111.26126439348512,103.97479310134254,103.9630746642075,3.3548544479758626,0.14301614494693388,0.1430171032093191,9.69378709907292,0.24701039182346762,0.0018360525617056357,0.0,96.7062838135096,1.944999836300916,10.0,111.0,104.0,135,36,24,0,1
162.04180587422704,79.0808057925895,56.27681397719144,3.476500467358591,0.2790743662087788,0.2790743884453742,10.95857812637622,0.2795211678817776,0.043590534791457816,0.0,28.14169250818956,2.2016372832641506,10.0,162.0,79.0,136,37,25,0,1
48.29463197932428,123.04202084264327,53.63258266607647,2.2876891414171463,0.22893601801122185,0.22893782304333463,8.191102704022985,0.20850391116222403,0.006129525680186718,0.0,43.309885429690894,1.6412798512411488,10.0,48.0,123.0,137,38,26,0,1
111.01537397289567,110.52186638120358,40.99646298087286,3.198677278322959,0.2641842660939063,0.264182637650185,7.1069609864064,0.18079189074354246,0.006150050422245408,0.0,24.31880998742083,1.4229423739901914,10.0,111.0,110.0,140,39,27,0,1
108.71492135130552,109.51016346563104,138.99382160324276,2.601431635304035,0.10729994686027201,0.10729999365770616,9.76700906702222,0.24888993546702554,0.000599712683232825,0.0,199.45121936378973,1.9599926571863258,10.0,109.0,110.0,141,40,27,1,1
71.44524108179934,106.83623171416178,61.733067328430906,3.2003043466005194,0.21394783280331306,0.21394909008086704,8.682841679097406,0.2210917245295941,0.005908511137890339,0.0,57.798073875953854,1.7406128532858554,10.0,71.0,107.0,155,41,28,0,1
72.10786676483771,106.81110079076403,122.99959209786469,2.9342626447168976,0.0994538024222092,0.09945353115184519,8.015290105599023,0.20400625429851224,0.00020008717719777219,0.0,168.98672403348738,1.6058019896061435,10.0,72.0,107.0,156,42,28,1,1
53.267596317537134,78.22884882530303,61.0677115608817,2.4199559616379234,0.1937958932805249,0.1937961745856807,7.729147708277365,0.1966892103384346,0.0024933685298529212,0.0,33.90018983206129,1.5481571176770732,10.0,53.0,78.0,160,43,29,0,1
54.743615500739025,48.50758833407828,45.00542425926534,2.6214264734030865,0.2421049535741369,0.2421050572782653,7.1568352953714,0.18206557578491056,0.004461359212841724,0.0,24.547177644148785,1.4330065766101059,10.0,55.0,48.0,167,44,30,0,1
127.994745488218,67.59737301874799,62.5352526249754,2.674956575804402,0.18223249429116647,0.18223075250817997,7.548747837667623,0.19207811969007954,0.0017732458283959815,0.0,71.1151690264164,1.5118378985626248,10.0,128.0,68.0,172,45,31,0,1
152.8546022107426,127.5174505562928,56.531451107115025,2.3198319435241492,0.22982551180927496,0.22982437357085614,8.545229859420088,0.2175678619701041,0.007378787620520865,0.0,47.68531384368613,1.7128439515584781,10.0,153.0,128.0,186,46,32,0,1
152.37704134438044,128.34590196355404,63.33384481380094,2.123307127808468,0.17143345193124704,0.17143087008254837,7.139733181852513,0.1816288804824692,0.0011110063689572952,0.0,55.02246166454765,1.4296671048351204,10.0,153.0,128.0,187,47,32,1,1
152.09794270383395,127.22720706813118,51.68547762919842,2.1463552731902604,0.21514779933770797,0.21514686201763986,7.303540275700088,0.18581279909601287,0.0030176130704647804,0.0,26.139186196568478,1.4624112397277491,10.0,152.0,127.0,188,48,32,1,1
151.60773220249752,127.8362229948404,46.63573626766193,2.413908573675913,0.21698685296958725,0.21698818167827463,6.804054751015309,0.17305829920228086,0.0023502722828282713,0.0,26.987800395369668,1.3619614999226404,10.0,152.0,128.0,189,49,32,1,1
134.39959035656503,41.71636517834703,57.56072469842509,2.484765204536508,0.20884519503874732,0.2088456073836427,7.8872596866676,0.20073185454538037,0.0036477525935220867,0.0,31.17918309666179,1.580083162747059,10.0,134.0,42.0,190,50,33,0,1
141.34556574885735,44.76278954585112,54.233327657211895,2.92432674646988,0.24454168691180536,0.2445426036171707,8.70755126536735,0.22172454302022845,0.010199935664507644,0.0,26.90211893765841,1.7455753574578878,10.0,141.0,45.0,193,51,34,0,1
135.38497952120005,49.2718923845859,78.77670377186207,2.7575872518477,0.16459345235654105,0.1645938152990654,8.548831316499552,0.21766001556317618,0.001944333662193441,0.0,62.99430133736685,1.7135466280697689,10.0,135.0,49.0,194,52,35,0,1
134.4018711730908,52.18066935093776,64.68895825169335,3.1672841042705366,0.2082223955246821,0.20822362236306174,8.884027244080322,0.22624531908398182,0.005811599726358585,0.0,39.598092476199774,1.7812461303080944,10.0,134.0,52.0,195,53,35,1,1
144.60307562383014,48.38387358584879,46.77722937550535,2.9412868360995605,0.2664483516316685,0.26644836774027847,8.167861604830533,0.20790924631628904,0.011120353162111985,0.0,17.42752057106793,1.6366963397881222,10.0,145.0,48.0,196,54,36,0,1
134.28195412349874,42.06379462647599,86.74341519724862,3.0677156224841298,0.164552512789981,0.16455370759741564,9.394048542882995,0.23931980341760614,0.0028363175043601423,0.0,91.53807569886702,1.8843254322749958,10.0,134.0,42.0,198,55,37,0,1
54.45332971598059,77.7698708254785,58.21495392668286,2.2729230331585972,0.22051152568728857,0.22051218669656084,8.462435207140096,0.21544813508567673,0.006013784484254433,0.0,22.171358024051873,1.6961256669128297,10.0,54.0,78.0,201,56,38,0,1
172.9442882780031,26.827965122758556,50.840557928332125,2.054498761740835,0.2314325355454618,0.23143177484947877,7.811597186119559,0.19879719109827848,0.0052913847969852275,0.0,41.08035248201727,1.5647343065675978,10.0,173.0,27.0,201,57,39,0,1
119.43384932112036,30.571230622585432,72.2444837200362,1.9351888118870029,0.166504142864947,0.16650412954410135,7.873157171558759,0.20037125166968506,0.0014633396836074173,0.0,53.87523488445708,1.5773093177171604,10.0,119.0,31.0,213,58,40,0,1
182.38209622037203,169.34338918490516,6346.760653167362,-71.20339492805394,0.16836689293365212,0.1683669638426068,98.99977161640221,15.486875181916421,1877.7631047273917,1.0,171689.7979113724,140.65498002733315,10.0,182.0,169.0,218,59,41,0,1
96.52907127259799,157.8734723782319,58.811828180261806,2.349745338330897,0.234423112286194,0.23442458330139998,9.056106849807158,0.23065507222297424,0.010084666519049268,0.0,40.25131569741647,1.8160554550533015,10.0,97.0,158.0,223,60,42,0,1
100.11015369713284,155.28201087424537,83.68557326977717,2.941082090207873,0.170973990478335,0.1709730313690933,9.51338142462726,0.242380986457874,0.0034775588914241515,0.0,86.6452519437635,1.9084824918792997,10.0,100.0,155.0,224,61,42,1,1
103.36262674243586,167.8862979105351,61.59651151475634,2.472811954413736,0.18697209989899222,0.18697351951779329,7.584647818094904,0.1929956115354964,0.002002832818850577,0.0,71.93490328759992,1.5190538768511823,10.0,103.0,168.0,226,62,43,0,1
109.62234933867632,161.56792562660505,126.61854524629084,3.09383502415391,0.16068129227111091,0.16068138934950232,13.33466983789238,0.3408926592103387,0.010566268974273724,0.0,105.92548909653708,2.687151774072851,10.0,110.0,162.0,230,63,44,0,1
112.0308313374675,159.52679931908892,137.31743069832513,3.025453133456642,0.1296109288284762,0.1296099026526115,11.622551665930851,0.2966296871048736,0.0025702864389387653,0.0,174.07088502302992,2.336971967014149,10.0,112.0,160.0,231,64,44,1,1
124.4050494295166,157.7648607366156,90.3633548161715,2.036388371373688,0.11558360937656188,0.1155840258685416,6.860738567662999,0.1745052086913921,0.00019562581222708593,0.0,126.48615946824842,1.3733815280010946,10.0,124.0,158.0,232,65,45,0,1
120.33339292174287,155.78051587899162,76.97143729842774,3.2914406517464108,0.21242614607710603,0.21242690842787526,10.72534668032596,0.27351852451508063,0.013421301198214367,0.0,42.70862626232021,2.1543301518769966,10.0,120.0,156.0,236,66,46,0,1
110.70343873786832,26.977952531450384,47.257050178568846,2.473577246870595,0.2324992369757086,0.23250105744082966,7.228440286385981,0.18389443208145315,0.003948362566023869,0.0,29.94334498691139,1.4473065867055501,10.0,111.0,27.0,248,67,47,0,1
73.96418084240112,168.87046914394446,44.50578775330115,2.7598294685583613,0.2895275829413636,0.28952690906025214,8.480883893639174,0.21592044146708161,0.018026443298670525,0.0,19.001966635900278,1.699723638036046,10.0,74.0,169.0,260,68,49,0,1
124.29547270751277,58.70780931628143,138.65686338074462,3.568861811828741,0.12370084998265336,0.12370087074921189,11.201704740270728,0.28578225089185577,0.0018382435978370072,0.0,227.53450809590646,2.251209284375564,10.0,124.0,59.0,260,69,48,0,1
74.54290108584453,172.80705327259938,52924.04020959881,-426.93666174782027,0.17322945902220785,0.17323024986412003,99.98340918544022,79.99562132967034,57605.73710991313,1.0,15908951.24701283,1199.7656498784347,10.0,75.0,173.0,261,70,49,1,1
95.31162564088497,104.90272141523174,48.61227811149802,2.8571655210372398,0.27781899844691543,0.27781246796025955,8.94156255747579,0.22771990073242723,0.018905393456427413,0.0,42.89307297986668,1.7931201151769836,10.0,96.0,105.0,264,71,50,0,1
53.148714837886786,78.27677612556866,40.99775895238304,2.513507404243418,0.25938008649523425,0.2593788946980814,6.989660218910069,0.17779657800067816,0.005345234090061959,0.0,33.81330616314037,1.3992621499687374,10.0,53.0,78.0,274,72,51,0,1
52.18843349971567,79.88073909598108,60.57102458796752,2.155588238057274,0.20701631449380936,0.20701678637808127,8.224428028849877,0.20935661538342684,0.00416535053478534,0.0,26.068116186093217,1.6479847332819049,10.0,52.0,80.0,275,73,51,1,1
160.25627562870739,106.13136204699373,43.13029479435967,2.4245024590472353,0.30249834058208136,0.30249984294886195,8.588349239472754,0.21867189075347737,0.022595437213020503,0.0,19.57774295666213,1.7214556885470653,10.0,160.0,106.0,305,74,52,0,1
30.133451323071178,79.48138800868774,65.68658899403414,2.411840928914395,0.19826537584469614,0.19826426220513374,8.537653114922014,0.21737386751353197,0.004072206916902697,0.0,45.2964411663597,1.7113090880944501,10.0,30.0,79.0,315,75,53,0,1
173.9373868828511,118.4261264984241,48.85416914077347,3.710437043582919,0.2993388267235797,0.299336231036814,9.567677498466544,0.24377412566552464,0.03343213089699835,0.0,12.134263470808095,1.9195379685266225,10.0,174.0,118.0,328,76,54,0,1
149.48687360940315,163.91712436765312,126.35839709002488,2.691933324463363,0.12216664471766787,0.12216742419290594,10.12964557750044,0.25820289476814323,0.0011667793784338235,0.0,187.35643224494027,2.033460515390312,10.0,149.0,164.0,346,77,55,0,1
151.24050244648464,153.5406871752566,50.02397160736315,2.001864135349547,0.20551663888797012,0.20551708131839258,6.745893837286633,0.17157384570284165,0.001827576809320363,0.0,60.23189715201169,1.3503504819613728,10.0,151.0,153.0,347,78,56,0,1
111.58328693129482,28.149062707660022,67.74379500674236,2.332720586239148,0.18113711745130565,0.18113655317141092,8.070511161224507,0.20541886473609725,0.002263728457062088,0.0,60.94918953468403,1.617114988600772,10.0,111.0,28.0,350,79,57,0,1
146.07874119285134,148.56698569442173,76.64525364414104,2.2401802614415645,0.16963825362388438,0.16963682562390872,8.581114551828179,0.21848666617924994,0.0022272679189548807,0.0,81.46877108710984,1.720053482223402,10.0,146.0,149.0,351,80,58,0,1
111.72109936627388,158.01365205503924,112.60177165965155,2.6863179083941886,0.10914012757673491,0.10914093187101144,8.055784701463269,0.20504205736575645,0.0002961220653620705,0.0,161.2829747461808,1.613981831671117,10.0,112.0,158.0,377,81,59,0,1
108.65677651461856,157.02991801053767,125.44923112151946,1.898439091691009,0.10975647585474982,0.10975746952397028,9.045826811191436,0.23039155672446626,0.0004823570472163503,0.0,279.6575270979425,1.8139078568920706,10.0,109.0,157.0,378,82,59,1,1
110.48975712983797,153.7415077433676,110.75104285057866,2.6155595508759095,0.13229892603000626,0.1322989882263315,9.688922145837829,0.2468855810490307,0.0013420088451766698,0.0,174.73808373042064,1.9441643831028124,10.0,110.0,154.0,379,83,59,1,1
99.89862326709287,59.61382041959661,133.01814316363576,2.5149223805135072,0.10632554654610613,0.1063246695050774,9.274221359244308,0.23624674399387843,0.00046956379634976005,0.0,199.4187771537384,1.8601229543601219,10.0,100.0,60.0,384,84,61,0,1
98.97772513009527,56.91274506613553,86.07561347798404,3.5183152463591836,0.17491333748843943,0.17491314095629268,9.898631038322181,0.25226920050432583,0.004468046603179537,0.0,46.23960380829633,1.9864695584411562,10.0,99.0,57.0,385,85,61,1,1
148.87645596992851,135.23266974999956,1156.0273531661203,-9.739085013213936,0.16506141907644648,0.1650486808493708,81.12886958938319,3.237117034252798,46.312627841039024,1.0,8166.4005238612635,27.724602324092828,10.0,148.0,135.0,385,86,60,0,1
100.2979102182235,57.47406193116807,95.88657296932989,2.968337712131082,0.12446196513134117,0.12446198080277988,7.7999490419202635,0.19849935269215552,0.0004400453555195337,0.0,127.9207506916304,1.5625244973719585,10.0,100.0,57.0,386,87,61,1,1
99.21399390065594,60.23462603410253,108.20009195841205,2.3317027726042845,0.11400254093285384,0.11400246554071711,8.078370263939467,0.20561978625646063,0.0003565082508070082,0.0,170.82229963970047,1.6185476610124752,10.0,99.0,60.0,387,88,61,1,1
180.7644248915602,179.11136687234634,54.84720834519447,2.2784787863321623,0.22886956026355104,0.22887054650340383,8.29043879163943,0.21104580008736082,0.0064257807125072475,0.0,37.15835439372977,1.661310278954504,10.0,181.0,179.0,390,89,62,0,1
183.7205347725293,177.12791857041483,76.4195129766679,2.758042321093203,0.15184261746476546,0.15141529579233778,7.58237508728816,0.1929380280049741,0.0008699478973537155,0.0,67.65046712222464,1.5227835150118667,10.0,182.0,177.0,391,90,62,1,1
135.80520766972168,122.01836298163249,37.4312567169858,2.1794179549378176,0.29509877778282867,0.2951001168230408,7.283930403628445,0.1853118681971021,0.010565873468416519,0.0,20.22054518528891,1.4584555904636571,10.0,136.0,122.0,402,91,63,0,1
138.42121480895287,138.1478991493714,53.85635656380767,1.9706289356422737,0.17188824463678065,0.17188939515828888,6.065900262571994,0.15422743634941946,0.0005840834613274495,0.0,63.76441285683454,1.2136399979557921,10.0,138.0,138.0,404,92,64,0,1
12.147055735496757,99.02840826584129,61.70254693363776,2.362675440398018,0.19746809282698372,0.19746863847292218,8.04513664496074,0.20476970093639568,0.0031564444515613664,0.0,37.95553279616015,1.6118098181807836,10.0,12.0,99.0,417,93,65,0,1
88.58394432334151,75.02554064527111,108.28870399276045,2.8386233203639573,0.15195678035225968,0.1519581973406124,10.752005455441207,0.27420451313257715,0.0035496985267795605,0.0,73.82374390015265,2.159761749709939,10.0,89.0,75.0,419,94,66,0,1
61.35982621298919,40.3479996496335,57.203208571719266,2.404081639601951,0.20347012107487997,0.2034701760913776,7.771754457043092,0.1977784653362611,0.0030975780043962006,0.0,27.406404421957614,1.5568037237332162,10.0,61.0,40.0,422,95,67,0,1
90.02533076846024,75.79150449733707,92.78423727773287,2.9684347941021767,0.14206874941957368,0.1420680713746181,8.623615653195916,0.21957497527919256,0.0011175026489130453,0.0,118.84730739109847,1.7285548468950858,10.0,90.0,76.0,422,96,68,0,1
90.91651506546773,77.19916935529227,102.78444355509579,1.875698303358962,0.11237340959146837,0.11237299448868143,7.571309155869896,0.19265472148615492,0.00025947273823003153,0.0,167.7153153082358,1.5163257465779825,10.0,91.0,77.0,423,97,68,1,1
94.60440280662677,79.15217234947657,214.45486639449427,2.237260492503622,0.07591742909990014,0.07591794030024275,10.668045210450938,0.2720443382829063,0.00021427773980237672,0.0,468.3665131682474,2.1427008972241195,10.0,95.0,79.0,424,98,68,1,1
60.21127894004981,41.68296996615063,65.51197194319805,2.079707540882142,0.1955130735588282,0.19551234621319002,8.400431336722104,0.21386092177803323,0.0036079859810941293,0.0,33.35644525765798,1.6835427130403022,10.0,60.0,42.0,425,99,69,0,1
60.354538810224284,40.773976166424944,50.972047131303526,2.4065665480052423,0.22438589485443633,0.22438674689292368,7.513909243384804,0.1911877634966611,0.00400130283164217,0.0,29.977845962281872,1.5048221042867382,10.0,60.0,41.0,428,100,70,0,1
59.93903881912838,39.440761934422866,64.53339542107895,2.1014751233644287,0.18539333307086212,0.1853917157517459,7.834930943295213,0.19939381118172128,0.002205386607161482,0.0,145.42685952027952,1.5695168237739785,10.0,60.0,39.0,429,101,70,1,1
135.4679085246101,148.63455787881648,118.0805466616084,2.5560574514181456,0.12808480770421996,0.12808461481821243,9.93797933461683,0.25327968265630446,0.0013056815606077082,0.0,143.40313663530384,1.9946634252705266,10.0,135.0,149.0,442,102,71,0,1
152.1555443703069,165.38957396446594,114.5023253940476,3.1953745105154074,0.15324572675800965,0.15324473620593737,11.49002708790848,0.2932124668351535,0.004796208056158849,0.0,69.80586369235425,2.309925612778184,10.0,152.0,165.0,451,103,72,0,1
130.81157736292826,149.92717727414015,91.53263140265244,2.0272773849172934,0.15013343918128383,0.1501339287403159,9.153373331703557,0.23314829849837668,0.0017707157983272816,0.0,178.63958555356723,1.8356099007983482,10.0,131.0,150.0,459,104,73,0,1
50.97886540455952,139.26184206576065,64.40117755164711,2.1836675070895426,0.17847619953676344,0.1784749900407458,7.533209766995966,0.19168102483965205,0.001617978173227239,0.0,47.071061720255706,1.5086612120806346,10.0,51.0,139.0,460,105,74,0,1
88.69789806791736,166.65730762297827,51.90850400914631,1.8686080779593062,0.1867902741131074,0.18679008162213467,6.392618775446814,0.16255970556673782,0.0010051063065686563,0.0,64.12021227196793,1.279269696526943,10.0,89.0,167.0,469,106,75,0,1
110.32657038816495,59.68215871374288,50.28774398365896,2.03824992411272,0.2218686579774678,0.22186867366330004,7.389179951200701,0.18800064731761162,0.003576407232881237,0.0,31.126046708365937,1.4797162141399947,10.0,110.0,60.0,470,107,76,0,1
69.03718200654579,65.92150068380711,57.597552073829576,2.3666616337980293,0.20641733226588574,0.20641721664434434,7.895456591646961,0.20094152112833324,0.0034950949392849352,0.0,58.668580131467984,1.5816243441169524,10.0,69.0,66.0,477,108,77,0,1
83.74114249667724,168.8680515120326,45.40439710710263,2.3465973267170415,0.2623253096923771,0.2623263795611365,7.8154066189622124,0.19889457472432018,0.0087518240718593,0.0,37.12343129349217,1.5655203999200988,10.0,84.0,169.0,482,109,78,0,1
110.49628650424336,59.909436766655816,43.95880754771291,2.4568706638251934,0.27959607904301764,0.27959776373789663,8.080707386938217,0.20567963043939627,0.01291490093983506,0.0,25.37334974617926,1.6191037217626878,10.0,110.0,60.0,484,110,79,0,1
22.57992281853347,126.62676385442776,87.67175782687912,2.4588540849210445,0.1642345109556847,0.1642329175608231,9.471476621019027,0.24130609819653795,0.0029094988636951136,0.0,46.054902486009404,1.9002484974050633,10.0,22.0,127.0,490,111,80,0,1
96.0085260642766,92.80999959987122,63.841742205736715,2.7252218662944125,0.21412373878234567,0.21412281000021466,9.007485881338454,0.22940892280582043,0.006868550471479894,0.0,35.941347642096474,1.8061116545054723,10.0,96.0,93.0,518,112,83,0,1
154.22715352373,145.27379155970488,46.43676632937665,2.3751419132750327,0.2388318903249089,0.23883124866073915,7.506396166557536,0.1909957720786865,0.005114785217979711,0.0,23.754691105915075,1.5032869691831126,10.0,154.0,145.0,518,113,81,0,1
54.588783439080004,79.65117482977648,53.5605457849638,2.4725720386416747,0.2466337878834223,0.24663383903426073,8.750282051056342,0.22281903278232276,0.010763734586087547,0.0,32.00825007642635,1.7542747142714155,10.0,55.0,80.0,519,114,82,0,1
