y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
141.03447844932313,135.1441195015556,61.78171568286123,2.391674807826822,0.21268845629182456,0.21268787423459903,8.658189299170827,0.22046037290993883,0.005704319440736461,0.0,43.65257131282031,1.7355275553163216,10.0,141.0,135.0,34,22,9,1,1
141.42219653334382,134.47043245295532,68.02129974400118,2.239768999226976,0.17706337503934008,0.17706418621858594,7.926587234385648,0.2017376401877826,0.001922992287115042,0.0,59.54356357336538,1.5881311894019507,10.0,141.0,135.0,35,23,9,1,1
140.63477821026524,134.59806540996001,59.8673141383992,2.503529178972717,0.20562016919892015,0.20562013397558712,8.106714555491244,0.2063448730188491,0.0038267525909297944,0.0,42.35476984691418,1.6243598370609718,10.0,141.0,135.0,36,24,9,1,1
140.71959146983866,134.75564646083015,47.332234171041634,2.464376904470426,0.23311170027416966,0.2331117070719745,7.4913249573124645,0.19061064033631847,0.004604809083726556,0.0,34.50261165110957,1.5002448847125378,10.0,141.0,135.0,37,25,9,1,1
141.1710843303878,134.54434280461777,84.45157816567468,2.46375611188408,0.13359441532483493,0.13359375584517882,7.395631449845871,0.188165517182955,0.00047178619267011947,0.0,97.98555200291655,1.4810374703726517,10.0,141.0,135.0,38,26,9,1,1
140.83573062238602,134.83725263135835,79.29322500055451,2.181422155501606,0.14647589383432008,0.14647588442735537,7.639014477523053,0.19438519708167984,0.0007762780050267359,0.0,133.0180832530434,1.5299673662116076,10.0,141.0,135.0,39,27,9,1,1
140.97791716885334,134.96533144790257,72.02515700004311,2.329694497184192,0.15604972170753267,0.15604970660483505,7.35213411989052,0.18705424535318105,0.0008576466963878925,0.0,59.24481949703837,1.472169867475519,10.0,141.0,135.0,40,28,9,1,1
140.31485495429632,135.75318014496108,41.796981949345465,2.5906770961672487,0.28443482651509877,0.2844354192197391,7.80174837668949,0.19854533294200538,0.012012701355671533,0.0,20.78145881506229,1.5628062845762953,10.0,140.0,136.0,43,29,10,0,1
140.32898642646853,136.48987657171114,38.417253017348614,2.8191064379982294,0.2870625099195396,0.287063176532234,7.2257948740653255,0.18382685860069783,0.009163730310693851,0.0,25.583498989890415,1.4469040172020762,10.0,140.0,136.0,45,30,11,0,1
140.8373965956206,136.58467100597105,72.01384418837156,2.5453970835333197,0.1596664057143323,0.15966540082442854,7.547237652202786,0.19203951188779855,0.0010441982669877957,0.0,61.2024986872379,1.5115491096680844,10.0,141.0,137.0,46,31,11,1,1
140.32695792515798,137.59173950733688,59.27540821563165,2.406034210385768,0.2008232319774057,0.20082545599655074,7.849045839534971,0.19975480110125704,0.0030591500114932665,0.0,51.43903977594747,1.5725125853481394,10.0,140.0,137.0,47,32,11,1,1
141.21138847504926,137.29092839784727,75.57902097198335,2.5930098310865595,0.18891728592530754,0.18891673141904924,9.391236799963751,0.23924766579611687,0.00492157027163701,0.0,57.36623049333646,1.8837810271301754,10.0,141.0,137.0,49,33,12,0,1
140.65565650789208,137.06308092477698,73.452457876409,1.9401004173264842,0.17970811393821107,0.17970964331941897,8.751215822721507,0.22284295963713524,0.003035073982057424,0.0,50.71335571539605,1.7543673526852697,10.0,141.0,137.0,51,34,13,0,1
139.99920462358025,136.65920205152335,92.94315101338405,2.3459183309105596,0.14038165519065984,0.140380371638387,8.527848549942432,0.2171228056421605,0.001018684833778168,0.0,69.9894580893114,1.709255601804411,10.0,140.0,137.0,52,35,13,1,1
140.52984191826596,136.390491206702,55.199871230447606,2.5524781587722076,0.21040650418157122,0.21040622254656982,7.655527567322569,0.19480727812786267,0.003334549189787203,0.0,35.72445732799271,1.5334475676302097,10.0,141.0,136.0,53,36,13,1,1
140.86309146604685,135.83986968017643,46.14500325393909,2.8397714909131007,0.2527730877582629,0.2527722388867381,8.053052337041045,0.2049721771683967,0.008508326623510535,0.0,29.644589204070623,1.6134093109287886,10.0,141.0,136.0,54,37,13,1,1
140.11524442558957,136.52097637463956,55.15520680923634,2.689198777650216,0.24530163003581743,0.24530004755826612,8.910122494469693,0.22691397385918674,0.011326737173194849,0.0,31.547778298403532,1.7865455620793231,10.0,140.0,137.0,55,38,13,1,1
139.33232047528566,136.27561137298596,44.29008933426587,2.539647142434361,0.24941353680624126,0.24941421033675434,7.2895825271137165,0.1854562106576155,0.005408744627623367,0.0,32.518492116070924,1.4596457893170212,10.0,139.0,136.0,60,39,14,0,1
139.01725446603524,135.8753697851495,83.52636353004169,2.2596778170502363,0.13517172094643531,0.13517145141404704,7.4627025899884,0.18987928865576167,0.0005126299251795136,0.0,107.33060916641072,1.494438797656004,10.0,139.0,136.0,64,40,16,0,1
75.90105316440324,81.50953618191079,60.484698256207864,2.5954034720748,0.22150436741347815,0.22150311328637373,8.935774647915016,0.22757129046387797,0.0076182261831273645,0.0,38.155042745826414,1.7917443156280544,10.0,76.0,82.0,65,41,15,0,1
139.81408772104677,135.68924569225462,87.7849109506551,2.4083446231189387,0.12764630088223938,0.127645736211265,7.350108729872137,0.1870024488792189,0.000383564374116336,0.0,76.62677320717872,1.4718174125997807,10.0,140.0,136.0,65,42,16,1,1
139.79586778596806,136.39275756120915,149.79613877584313,1.9309625901679184,0.10612148909622493,0.10612097582283726,10.412696089373863,0.26547740381273927,0.000742156420454581,0.0,307.31514407922504,2.0908538900563407,10.0,140.0,136.0,66,43,16,1,1
139.83593025774496,136.18404864315104,140.2426440947704,1.9674955630581505,0.09431245453319034,0.09431238229249933,8.66746951915313,0.22069801962732627,0.0002215046308970421,0.0,275.8326135136164,1.737419326097799,10.0,140.0,136.0,67,44,16,1,1
139.82596361493256,135.28671829696427,138.89747519921863,1.641428657288374,0.09410265287786991,0.09410226764051312,8.565389525454119,0.218083987193179,0.00020934703047222148,0.0,376.2659815903762,1.7168314047671638,10.0,140.0,135.0,68,45,16,1,1
139.846479397814,135.3464268997032,82.74194786911166,1.9553356940157494,0.1562779419415384,0.1562769535098553,8.549350971830787,0.21767333158691757,0.0015804775830178892,0.0,70.31805588689018,1.7136089804640378,10.0,140.0,135.0,69,46,16,1,1
139.66410379238195,135.44318059947713,129.42873883702993,2.055986865911557,0.12505389786840349,0.12505390907056735,10.623342233344717,0.2708944280187887,0.0015512923467792662,0.0,258.35915491254326,2.1337078282363633,10.0,140.0,135.0,70,47,16,1,1
138.80138937358956,135.46584060952722,93.35653144062894,1.9075958666598825,0.1449071997690616,0.1449066570471846,8.903637974184191,0.22674781028250302,0.0013753123684202661,0.0,110.82234330375671,1.7852469852042065,10.0,139.0,135.0,71,48,16,1,1
138.9729487921644,134.87616386833506,89.83188534699843,2.043249621677435,0.13762528067878893,0.13762502202966717,8.11639965186176,0.20659268860085048,0.0007715561337248005,0.0,99.89957453635341,1.6261774790927173,10.0,139.0,135.0,72,49,16,1,1
138.36440322943483,133.472944276858,73.20068777693794,2.6059095870113373,0.15866362479695606,0.15866385410761516,7.636480189159027,0.1943204106873352,0.0010675026968568998,0.0,82.28117426851466,1.5296043690995131,10.0,138.0,133.0,73,50,16,1,1
138.26078303743049,134.82380283905172,127.60117842721124,1.9587229719088548,0.1016107418378695,0.1016110567531567,8.505638740173103,0.2165541631288077,0.0002767037920963454,0.0,164.0970004301768,1.7047603611200794,10.0,138.0,135.0,74,51,16,1,1
138.46706281811,134.72238820746097,104.30310587737345,2.1330612210151703,0.1325353179043213,0.13253542048305328,9.10577800512776,0.23192822537608793,0.0010532691592734223,0.0,115.67969663427797,1.8261334738911048,9.0,138.0,135.0,75,52,16,1,1
138.5834564656314,134.62527014187992,122.37673326857215,2.0055576526127696,0.12984851413455403,0.12984850348221222,10.430993244569738,0.2659478539356837,0.0016754558870681283,0.0,242.8330188867013,2.094646111301531,10.0,139.0,135.0,76,53,16,1,1
138.53214994506058,134.32453480037873,129.54165365976928,2.0274830735104414,0.10882454287989975,0.10882447878236293,9.24159554945753,0.2354101846417366,0.0005081075811781609,0.0,124.21643286010863,1.8536210053541538,10.0,139.0,134.0,77,54,16,1,1
137.95804036627405,133.72243638996872,115.95483997391021,1.983703566921923,0.10218715463488104,0.1021864192346509,7.770434883984228,0.19774476276018807,0.00019690592157065007,0.0,244.60781458498863,1.5564592298159545,10.0,138.0,134.0,78,55,16,1,1
137.7963956979751,133.24120326721908,45.29742737039154,2.127709986920141,0.23173739975405608,0.23173707834776455,6.893144008695737,0.17533246313638204,0.0032210267063587754,0.0,41.192368869683264,1.3798478197198212,10.0,138.0,133.0,79,56,16,1,1
137.32933170339695,132.06236372054437,78.48503377483715,2.1014944486085514,0.1578746552863288,0.15787596922739205,8.151069086589052,0.20747963189251156,0.0013592127064602877,0.0,89.81759512505009,1.6332171851414898,10.0,137.0,132.0,80,57,16,1,1
137.13584016072363,131.78559026533188,60.22052752963818,2.433083763320323,0.21020828867300204,0.2102076998866072,8.296139379933669,0.21119168461952365,0.0045852677513217545,0.0,39.96049011087044,1.662459657869013,10.0,137.0,132.0,81,58,16,1,1
136.78394347258467,131.75065747770284,73.93628459633686,3.075299733638101,0.20671969541440632,0.20671943508714571,10.020981306530675,0.25541134061790277,0.009158513054062054,0.0,37.102409398357,2.0113269808561576,10.0,137.0,132.0,83,59,17,0,1
137.7986672207567,131.49762890619652,75.65350686212773,2.165274197103717,0.15394488770292333,0.15394459537750393,7.677408418756983,0.1953666179000946,0.0009665291780127948,0.0,94.21069179529277,1.5378229747844538,10.0,138.0,132.0,84,60,17,1,1
137.60683688264146,132.52811554215975,88.9326486797631,2.321358458148336,0.14701449352343257,0.14701471381680845,8.62878531113349,0.21970737324220996,0.001284804572028413,0.0,103.80933370123228,1.7297818051906197,10.0,138.0,133.0,85,61,17,1,1
137.86249062106168,131.5850687183113,67.46074678865006,2.3690299073951597,0.17599856343927042,0.1759973211527308,7.802806379743458,0.19857241073282578,0.0017619175604810825,0.0,68.93075548047426,1.563039633261821,10.0,138.0,132.0,86,62,17,1,1
137.93366106407237,131.77550181780077,81.75457610164793,2.282181678714779,0.15826467892850082,0.1582639008321811,8.475249374522681,0.2157761789409253,0.0016052184645992675,0.0,71.68824660968767,1.69860349441795,10.0,138.0,132.0,88,63,20,0,1
139.00946755140612,131.3375107340263,73.12651431955031,2.815179790200874,0.17032062657509134,0.17031908996300935,8.201251524519439,0.20876358517165441,0.0018870793661498045,0.0,45.77589943555472,1.6433407867130874,10.0,139.0,131.0,89,64,20,1,1
138.90785315869354,130.52768153752768,82.36242104923419,2.829131485044406,0.16932962810919672,0.16932896871201486,9.145963251753768,0.2329584187919242,0.0028564290062792356,0.0,65.85532809210932,1.834262734432923,10.0,139.0,130.0,90,65,20,1,1
138.9306008259551,130.47251174693656,62.62036687715876,2.570470345259463,0.203181144390624,0.20318048871676495,8.393844284299382,0.21369241753246032,0.004195448809979709,0.0,45.76580517507195,1.6823109079311949,10.0,139.0,131.0,91,66,20,1,1
125.12989710254655,175.10945458803727,49.533181834925706,1.7354810256704964,0.21639930795975063,0.2163994290958725,7.084474944524021,0.18021764945733346,0.002733351130454846,0.0,40.45719871066514,1.418309850360178,10.0,125.0,175.0,92,67,18,0,1
139.479082004587,130.2151736808154,94.23750497684382,2.541718302523836,0.1425671847535629,0.14256755263902615,8.813444939938988,0.22443705649944973,0.0012370102166716144,0.0,68.61541233157345,1.7670307053018206,10.0,139.0,130.0,92,68,20,1,1
138.50911680442823,131.992183200318,59.216870718826065,2.4289434080100603,0.19763721650969446,0.1976384572439811,7.694829153290538,0.19581196324541436,0.0026495774981043375,0.0,50.23096638830096,1.5413184197261152,10.0,138.0,132.0,93,69,20,1,1
138.48561485445057,131.32255680945752,86.94071111131713,2.2843359586531546,0.18019208852538815,0.1801918601903041,10.334874932669212,0.2634769256053743,0.00598641014644792,0.0,76.62679343400971,2.075156575178087,10.0,138.0,131.0,94,70,20,1,1
139.31568529967944,131.31971199900926,87.58851246388781,2.2110393495851017,0.14201492003296373,0.14201490968204925,8.17409106564066,0.20806861894431766,0.0009001304539838778,0.0,66.84836562403142,1.6379046271019306,10.0,139.0,131.0,95,71,20,1,1
139.32433420989202,131.27227867820596,80.91057327692272,2.1819625192523815,0.1762092590648668,0.17620950785445483,9.385039456693347,0.23908870709439278,0.003715315327588488,0.0,72.19164417159335,1.882552808330514,10.0,139.0,131.0,96,72,20,1,1
151.18396806795542,61.8030629226195,46.282618790590064,2.5682453228044295,0.29064379292104564,0.29064334045869844,8.970265022724053,0.22845504725668056,0.02293174369353386,0.0,35.16929073290497,1.7986026308118856,10.0,151.0,62.0,96,73,19,0,1
139.3725147720404,132.9340877416336,97.5977268593673,2.151251470343551,0.12149078699072821,0.12149187347316716,7.7940303463564184,0.19834802747778027,0.0003982553925310907,0.0,102.5547802224946,1.5612460759592095,10.0,139.0,133.0,97,74,20,1,1
139.01592432930732,132.57799272677752,48.477020570993055,2.1415489143303037,0.27135081832917196,0.27134828581830844,8.663034172566404,0.22058445246770647,0.01514832082188737,0.0,25.83639823398233,1.7365902678354153,10.0,139.0,133.0,98,75,20,1,1
138.6520717105668,132.57990272740585,66.72997911009693,2.367051407207159,0.1778660990062988,0.1778660742058049,7.812218061509625,0.1988130300117041,0.0018469564581372602,0.0,82.71229949367478,1.5649876208987985,10.0,139.0,133.0,99,76,20,1,1
138.15282673558175,132.01789303077967,82.145810053125,2.252162766129706,0.14681394762781985,0.14681437873245126,7.917553542423561,0.20150659255230602,0.0009045263304475886,0.0,68.15015822814162,1.5860865325819415,10.0,138.0,132.0,100,77,20,1,1
138.63439401737256,132.53592271087683,85.85038310732062,2.1931115576099334,0.14053157913399345,0.14053173956371495,7.920703487307987,0.20158712431366047,0.000760725517110982,0.0,86.79631769042355,1.5868839169386355,10.0,139.0,133.0,101,78,20,1,1
138.46590687238455,132.64366925717817,96.23371781013722,2.175492226794727,0.1299288351260618,0.1299286982808737,8.218992356892176,0.20921752621114964,0.000644734042975883,0.0,153.63107133664167,1.6470410129428457,10.0,138.0,133.0,102,79,20,1,1
138.58383548542983,131.85670352805084,87.03490869097372,1.9631377272400516,0.13962655769053045,0.13962751906355517,7.951463991383799,0.2023738021319202,0.0007528713785175263,0.0,117.77022186535324,1.5930062466820392,10.0,139.0,132.0,103,80,20,1,1
138.40855528695573,132.17554273427032,85.00479988918896,1.9799946247093076,0.14195503750071417,0.1419558582125739,7.9526447777639335,0.20240399321424554,0.0008048412900581797,0.0,102.11977102376188,1.5932452993905835,10.0,138.0,132.0,104,81,20,1,1
138.40613012756936,132.63031386405547,123.09531044518502,1.9244865300313718,0.11223175908428215,0.11223176087397671,9.10520800899446,0.23191359212108276,0.0005414608045489458,0.0,191.78003022064613,1.8260201539269392,10.0,138.0,133.0,105,82,20,1,1
138.09667218603514,132.48161626246045,65.34607898408245,2.1492261241342954,0.19552896915850734,0.19552809974560156,8.432512829595083,0.2146822119194238,0.003665174271916645,0.0,42.403177844755206,1.690103767678875,10.0,138.0,133.0,106,83,20,1,1
137.73805071496736,132.73696498281834,69.06801523958792,2.349540570443685,0.15866901313443932,0.15866900663249747,7.192620864699907,0.1829795143832068,0.0008395623892842003,0.0,62.573477234927815,1.4401183581047425,10.0,138.0,133.0,107,84,20,1,1
137.58924863189236,133.70762988588828,97.04812066759371,2.1866375327421084,0.1358728312913519,0.13587305467508018,8.644364938927964,0.2201063085737264,0.0009441398193911004,0.0,142.25358959262985,1.7328559822961924,10.0,138.0,134.0,108,85,20,1,1
136.63867102767776,133.1313292193703,116.58037461780532,2.3106948283673923,0.12843937393422067,0.12844030292859257,9.787722998957545,0.24942162651690064,0.0012416301700474345,0.0,121.89094990692709,1.964077098483401,10.0,137.0,133.0,109,86,20,1,1
136.14264651858545,133.46711941221054,94.79341108372209,2.4997648396466468,0.14273153611243122,0.14273127242959183,8.852227598433176,0.22543067582883153,0.0012648535229102986,0.0,73.85523035515189,1.7748919238724068,10.0,136.0,134.0,110,87,20,1,1
137.05348362183298,134.27886908075934,114.48491490306766,1.9850927825628444,0.1116734750749746,0.1116726933044693,8.36942198728589,0.21306723099120983,0.00037835278763138566,0.0,284.18082655664,1.6772556388625537,10.0,137.0,134.0,111,88,20,1,1
137.31244992641678,133.03865177110802,104.39902023137833,2.085440698064023,0.12212924078352666,0.12213025408762436,8.352585091956096,0.2126362951433588,0.0005368879434683432,0.0,254.21927209803943,1.6738682795560564,10.0,137.0,133.0,113,89,21,0,1
138.26840426544098,134.23709614460375,90.19533049567089,2.169916927866263,0.126375204291331,0.12637533835851025,7.467180338080607,0.18999365938766025,0.0003926303297639339,0.0,86.30984193523011,1.495389107151672,10.0,138.0,134.0,114,90,21,1,1
138.97130903601797,132.4352559557847,60.44112808489227,2.859993806318664,0.20227905515076292,0.20227721739431193,8.047850176595098,0.204839109759244,0.0034804629365024235,0.0,37.40046948497086,1.6124415859828476,10.0,139.0,132.0,116,91,22,0,1
138.34168517293634,132.21703977044578,107.04198726421819,2.295237490159895,0.13083643484254776,0.13083694540638324,9.18906359240275,0.23406325859334154,0.00103747062056846,0.0,158.55399478090018,1.842896737339082,10.0,138.0,132.0,117,92,22,1,1
138.06085722934532,133.6677506237801,101.2710181802045,2.262219805571076,0.1532767899156208,0.15327548884337863,10.175837050470127,0.2593896274926977,0.0029442628126429187,0.0,66.83103272983354,2.0427380955283736,10.0,138.0,134.0,118,93,22,1,1
138.48501663201438,132.6393780459723,149.64827890533246,1.9111967823217306,0.08510463444455907,0.08510446826083931,8.350537456314907,0.21258390425482687,0.00012648994862393884,0.0,330.28992649936225,1.673598816345851,10.0,138.0,133.0,119,94,22,1,1
138.9095252955346,132.14328725909013,70.27465072044275,1.9214068043751544,0.17438685151729133,0.17438659873193937,8.062496184365324,0.20521375066070552,0.001936508440461671,0.0,58.284297866094136,1.6153124657378577,10.0,139.0,132.0,121,95,23,0,1
139.38303790980106,132.51171538957047,87.00577887974208,2.0556321889529365,0.1466507805098107,0.14665109380289357,8.393745691269764,0.21368983516787549,0.0011386403467634658,0.0,98.66968597350245,1.6823298804861881,10.0,139.0,133.0,122,96,23,1,1
139.21107446634522,133.0101637890795,137.9735980104833,2.008317729366364,0.09919351136566941,0.0991940121832663,8.939236906754354,0.22765995902740208,0.00030681940233317004,0.0,244.5903395088035,1.792320285199403,10.0,139.0,133.0,123,97,23,1,1
139.13291458745928,132.9729825936872,102.58353934402749,2.213118414387632,0.12571823747791208,0.1257185070475118,8.43746390908161,0.21480890796587343,0.0006277666534035708,0.0,158.34874137829425,1.6909585940499843,10.0,139.0,133.0,124,98,23,1,1
139.03938325435027,132.1099500339021,110.01812749880807,2.262822749762913,0.14550377258257935,0.14550357688292895,10.479561580691511,0.267196616780912,0.002691008489388727,0.0,94.39133747197914,2.1043123071611283,10.0,139.0,132.0,125,99,23,1,1
138.76874136762638,131.97204678442574,42.79893668351293,2.4922373665809845,0.28109095986538785,0.2810925614214391,7.9513122321872265,0.202369929454155,0.012364141768777308,0.0,22.7744591311363,1.5929060000237807,10.0,139.0,132.0,126,100,23,1,1
138.82513590503535,132.5872112492816,106.56111588556753,1.9481553586849005,0.10710685333164657,0.10710623013735822,7.472862436809717,0.19013886733132093,0.00020321035762989215,0.0,100.8796736723342,1.4965702035905573,10.0,139.0,133.0,127,101,23,1,1
138.72396673558282,132.18897457690258,49.143652276726364,2.1903440377167356,0.22439791511133908,0.22439860667139744,7.282315706000223,0.18527059318040096,0.0035297148852083357,0.0,30.461846764080978,1.4581574971942788,10.0,139.0,132.0,128,102,23,1,1
124.57555837117414,175.5008458818743,50.19413298663079,2.382470810480622,0.26069298806409935,0.26069365207037704,8.651097610666573,0.22027879449933682,0.01283617105373117,0.0,31.413962485221706,1.734323711205547,10.0,125.0,175.0,129,103,24,0,1
138.67315683146316,132.9925135973955,50.00993232619973,2.359596343522872,0.25151988703371075,0.251522118660527,8.319032072658228,0.21177755862757244,0.009503428597026495,0.0,37.16274485770719,1.667101813997139,10.0,139.0,133.0,130,104,25,0,1
74.24503002568461,81.6708945174613,50.66623719342727,2.374538925024759,0.2258309701681496,0.2258303091245852,7.536712399563706,0.19177050597813064,0.004155506098576312,0.0,39.342217406549494,1.5094107640447068,10.0,74.0,82.0,132,105,26,0,1
136.70093957185537,132.33955845428133,61.62325828600522,2.1385448419326294,0.18670051850972771,0.18670034937926222,7.606342448164965,0.19355006963798357,0.0020142098970353088,0.0,51.78656903802448,1.5234528098886324,10.0,137.0,132.0,134,106,27,0,1
138.41144597168594,132.58093772784684,51.20767976290952,2.179216164934715,0.24417254040759212,0.2441725621920869,8.310625024034946,0.21156238879438766,0.008407471482147018,0.0,32.96316776946889,1.6655154253352726,10.0,138.0,133.0,138,107,28,0,1
139.0204056969181,133.24693008451646,54.28737774337022,2.6160328242011377,0.2230722304173048,0.22307082362648736,7.97962132892473,0.20309394924673926,0.004974432598961202,0.0,35.36853744595026,1.5986169672052557,10.0,139.0,133.0,139,108,28,1,1
137.70624739930489,133.77773606618922,80.51115635073823,2.3377001349718243,0.13939792707705742,0.1393982573283133,7.38595163004995,0.18791817724894258,0.0005563029674894928,0.0,74.8433441695568,1.4790358138063038,10.0,138.0,134.0,140,109,28,1,1
137.42428040057808,132.96945050269986,66.1068979261326,2.5540092168643747,0.17810232268552675,0.17810397160512695,7.779829527274993,0.1979849635757545,0.0018259990100103131,0.0,68.26547240056902,1.5584045423433153,10.0,137.0,133.0,141,110,28,1,1
136.116708987111,132.91754378903136,51.79756336204838,2.5999228576188416,0.25510512551462283,0.255105489175051,8.858642484586158,0.22559495337179736,0.012942667497441796,0.0,32.79215641517914,1.7760250792160293,10.0,136.0,133.0,143,111,29,0,1
135.83636356158752,133.16955063220158,48.07019915163093,2.6374832764272655,0.26499291516602175,0.26499285449305304,8.354946259268974,0.21269673038923956,0.011912822999554507,0.0,36.381632504106314,1.6743202396307013,10.0,136.0,133.0,145,112,30,0,1
135.6480074791504,133.6850578745217,116.19127536363686,2.1476960226415565,0.13461506660396597,0.1346151040316455,12.226999096495328,0.3122310549177378,0.003668650363523612,0.0,340.45808697924645,2.460310972192824,10.0,136.0,134.0,146,113,30,1,1
135.79713193612452,133.08483454765354,41.75857795423924,2.8557195398928483,0.28706130708320665,0.2870623455332696,7.91002608232769,0.20131407915287175,0.013170420584746557,0.0,17.15796186023331,1.584580146306474,10.0,136.0,133.0,147,114,30,1,1
