,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,235.27052384675528,297.95856137607507,1.410084510215317,84.34823533399145,61.205257037310446,3837,3837,0.6880895116930373,2856.7229606463384,1021.2388293805617,2018.2859004430545,1051.6653779764015,7291.696898618712,2320.4984117976246,2460328.25212963
2,487.1621621621622,250.40540540540542,-0.990306080137627,9.910334399175383,9.525485307500958,74,74,0.2759677640887105,1263.2702702702702,1021.2388293805617,908.9054054054054,1051.6653779764015,2268.0135135135133,2320.4984117976246,2460328.25212963
3,261.37040338756407,240.41163360820147,1.1187967393392728,95.15050709649176,63.52270271219402,4487,4487,0.7445180281655444,2778.8653889012703,1021.2388293805617,1903.5478047693337,1051.6653779764015,6360.060396701582,2320.4984117976246,2460328.25212963
