,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,254.39156469669356,260.2845613121583,1.3448684495057008,82.3335924772223,59.49507150049515,3841,3841,0.6912560227565983,2147.747982296277,1075.7038989456933,42075.28638375423,1458.0887288641336,3669.1616766467064,1875.3860393873085,2460328.26163194
2,310.61441104559185,166.025600460233,0.18260221797578255,106.8840554233524,86.05110479501101,6953,6953,0.5931549496517813,3327.412052351503,1075.7038989456933,1771.0266072199051,1458.0887288641336,9070.040845678124,1875.3860393873085,2460328.26163194
