,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,264.0930640008245,264.6646398021231,0.5412712938566199,119.3493488793942,106.71851076602506,9703,9703,0.4477292232862536,3078.6483561785017,884.4658149650477,3198.227043182521,1473.1692776793113,2866.9840255591052,2210.4834160054875,2460328.26545139
2,412.82716049382714,133.80246913580248,1.2618398732092506,11.434365684747007,9.026978659858367,81,81,0.6138015241019095,1306.2592592592594,884.4658149650477,3368.5555555555557,1473.1692776793113,3189.864197530864,2210.4834160054875,2460328.26545139
3,494.2317073170732,483.8536585365854,-0.12974339244443137,13.536323734653283,7.824628467910454,82,82,0.8160036212407336,1349.1829268292684,884.4658149650477,1376.1341463414635,1473.1692776793113,3094.939024390244,2210.4834160054875,2460328.26545139
4,324.1948051948052,355.987012987013,-0.31829771568083903,10.972970870054446,8.904814145941181,77,77,0.5843209956384554,1615.064935064935,884.4658149650477,1727.025974025974,1473.1692776793113,2973.3636363636365,2210.4834160054875,2460328.26545139
