,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,162.957805907173,324.2945914844649,0.7697809472448423,61.95802868687377,54.83063573025109,2607,2607,0.46565911275102456,3112.5205216724203,1121.900032636556,4901.77138473341,2237.1243492589115,9566.614883007289,2725.4859424004585,2460328.24445602
2,147.63330898466035,370.6373265157049,-0.17824586508298237,69.40254646231027,50.83453255265318,2738,2738,0.6808109456401245,2964.6132213294377,1121.900032636556,6652.611395178963,2237.1243492589115,13274.987216946676,2725.4859424004585,2460328.24445602
3,313.3945945945946,162.4972972972973,-1.0855242840769517,18.33879474805486,12.885668599377993,185,185,0.7115402530144197,1907.2432432432433,1121.900032636556,1434.027027027027,2237.1243492589115,2816.935135135135,2725.4859424004585,2460328.24445602
4,275.20945765428803,233.00053433075072,1.216934726766729,74.56892343856859,65.1976053245604,3743,3743,0.48533773236150124,2880.694629975955,1121.900032636556,3678.3951375901684,2237.1243492589115,3653.6417312316325,2725.4859424004585,2460328.24445602
5,356.33870967741933,154.20967741935485,-0.1488318979155775,10.206842396052574,7.71199681256439,62,62,0.6550664582557091,1705.5483870967741,1121.900032636556,1505.983870967742,2237.1243492589115,3243.2741935483873,2725.4859424004585,2460328.24445602
6,326.4074074074074,165.75925925925927,-0.8569754836317574,8.71613882837053,7.859978807865815,54,54,0.43220993256467005,1710.7777777777778,1121.900032636556,1423.8148148148148,2237.1243492589115,3033.0925925925926,2725.4859424004585,2460328.24445602
7,352.8970588235294,142.02941176470588,-0.45715686202765354,9.555395627665796,9.051120820164073,68,68,0.32056602987451477,1350.9117647058824,1121.900032636556,1296.2794117647059,2237.1243492589115,2764.3529411764707,2725.4859424004585,2460328.24445602
8,256.6194690265487,277.13274336283183,-0.678989587966073,13.68715781872351,10.606856026521456,113,113,0.6320231654621545,3704.265486725664,1121.900032636556,4555.283185840708,2237.1243492589115,4412.451327433629,2725.4859424004585,2460328.24445602
9,375.0446293494705,65.64069591527988,0.6160665537017876,47.60487713015172,35.46004761189916,1322,1322,0.6671954882246127,1242.5211800302573,1121.900032636556,765.8729198184569,2237.1243492589115,1017.6444780635401,2725.4859424004585,2460328.24445602
