,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,445.6325925925926,237.2275132275132,-0.5871816598823922,113.33056687649167,53.12526975409488,4725,4725,0.8833235412679697,2582.2038095238095,1074.5992115950314,1041.8268783068784,1367.099860659545,6592.918306878307,2415.1574189860303,2460328.25631944
2,245.15349764407395,247.9070315331642,-0.778605408209979,110.62484208571689,64.23669114637492,5518,5518,0.8141379664740688,2516.805001812251,1074.5992115950314,4828.313156940921,1367.099860659545,10603.425154041319,2415.1574189860303,2460328.25631944
