,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,171.27464788732394,419.1830985915493,-1.1946853584159607,16.092931994117414,11.299053107675606,142,142,0.712065765239719,1309.5985915492959,951.7793701159578,1428.8239436619717,1786.6762090728407,1919.218309859155,2059.974712429924,2460328.24743056
2,295.8159851301115,223.83503717472118,0.44203929076379117,65.623910422111,42.3864008616012,2152,2152,0.7634230946752696,3532.7839219330854,951.7793701159578,16070.040892193309,1786.6762090728407,11453.58968401487,2059.974712429924,2460328.24743056
3,247.94574132492113,241.2372239747634,0.3869764510133967,54.66719696927609,38.34896926161523,1585,1585,0.7126707033568949,3381.230283911672,951.7793701159578,12289.719242902209,1786.6762090728407,8858.262460567823,2059.974712429924,2460328.24743056
4,296.47402597402595,257.12987012987014,-1.2542365691004569,15.249963433149638,13.497071826513384,154,154,0.4654845376423661,3338.974025974026,951.7793701159578,15550.87012987013,1786.6762090728407,11211.59090909091,2059.974712429924,2460328.24743056
