,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,214.95158371040725,242.6285067873303,-0.38225943268104956,65.26982062287324,43.84395827428059,2210,2210,0.7407924278373232,5159.722624434389,1179.8913689434423,2352.29185520362,754.2495469006449,7959.410859728507,1393.294327896141,2460328.23741898
2,264.33700284090907,259.078125,-0.2512990298922228,67.6295995379316,53.60523611634289,2816,2816,0.6097032035257034,6055.357244318182,1179.8913689434423,3509.356534090909,754.2495469006449,8993.768110795454,1393.294327896141,2460328.23741898
