,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,278.10094212651416,498.87819650067297,-0.09555777656548277,67.39020008847633,28.617994284748633,1486,1486,0.9053524054480103,1262.420592193809,1120.3833715231,3153.0733512786,2102.901412829459,13943.630551816957,2413.8892803819745,2460328.25728009
2,181.07692307692307,242.60683760683762,0.0778703092767198,14.507072791445713,10.269988524085802,117,117,0.7062828458681696,2208.931623931624,1120.3833715231,1762.948717948718,2102.901412829459,2250.897435897436,2413.8892803819745,2460328.25728009
