,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,372.5217391304348,377.8695652173913,0.08551194035104598,12.080324702408518,9.7112162501879,92,92,0.5947820237784361,2147.5,1182.427583409074,3086.695652173913,1573.9995904149291,4219.652173913043,2220.5085291214987,2460328.23888889
2,266.6333333333333,228.13333333333333,-0.28536759242263776,13.266247013986291,8.654736734394502,90,90,0.7578853829876773,4495.188888888889,1182.427583409074,7481.4111111111115,1573.9995904149291,7095.866666666667,2220.5085291214987,2460328.23888889
3,503.2440318302387,117.54774535809018,1.5399283010387386,49.94178398888185,20.259097600079762,754,754,0.9140265961850423,1435.8222811671087,1182.427583409074,9684.749336870027,1573.9995904149291,3141.2997347480105,2220.5085291214987,2460328.23888889
4,336.92561983471074,411.1570247933884,0.29679772004785415,12.952122891027914,11.937474069206145,121,121,0.3879947537634573,3137.280991735537,1182.427583409074,4062.1735537190084,1573.9995904149291,5007.561983471074,2220.5085291214987,2460328.23888889
5,314.2560975609756,417.9390243902439,-0.17016537035078574,11.545322329393896,9.065430733974681,82,82,0.6192374535878123,2979.7926829268295,1182.427583409074,3494.9634146341464,1573.9995904149291,3918.0853658536585,2220.5085291214987,2460328.23888889
6,354.0769230769231,436.0,1.5707963267948966,8.875203139603666,7.435720599135121,52,52,0.5459642140991688,3051.6153846153848,1182.427583409074,2324.5384615384614,1573.9995904149291,2732.519230769231,2220.5085291214987,2460328.23888889
7,250.84246575342465,226.7568493150685,1.3574557672060235,20.55677517184638,18.345820137248275,292,292,0.45115342292004434,3359.527397260274,1182.427583409074,6273.945205479452,1573.9995904149291,5923.811643835616,2220.5085291214987,2460328.23888889
8,188.2000464684015,279.1605483271375,1.4908702547125794,91.95717246930728,60.45730679430348,4304,4304,0.7534975685912454,2663.941682156134,1182.427583409074,6138.511617100372,1573.9995904149291,5446.54437732342,2220.5085291214987,2460328.23888889
