,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,361.9308510638298,223.35106382978722,-0.7171463322453346,19.861370149079825,12.390322464948067,188,188,0.781551866965171,1651.7659574468084,1044.5209590100542,2410.148936170213,1111.307196442382,10600.872340425532,2621.8720881670533,2460328.25988426
2,248.28714676390155,272.27894257064725,0.34999442443043866,77.3011605512297,60.425804399857604,3291,3291,0.6236629548814747,2974.253418413856,1044.5209590100542,2481.831358249772,1111.307196442382,8880.939228198116,2621.8720881670533,2460328.25988426
3,318.4769230769231,204.95384615384614,-0.8857556072455532,9.976570380351456,8.312783106308094,65,65,0.5529257367812319,1633.4153846153847,1044.5209590100542,2398.0461538461536,1111.307196442382,12288.661538461538,2621.8720881670533,2460328.25988426
