,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,253.8978601997147,238.18402282453638,0.4298108948122768,80.55598712567009,56.63591148416761,3505,3505,0.7111278440907278,3093.4008559201143,1235.289524272929,3047.7417974322398,1741.387010832283,4126.237089871612,1943.6296683311264,2460328.23384259
2,286.30207134637516,290.6875719217491,0.0967651251750587,70.24989551510748,65.18778360647181,3476,3476,0.3727262156215468,2952.520425776755,1235.289524272929,2336.0008630609896,1741.387010832283,3964.1743383199077,1943.6296683311264,2460328.23384259
3,305.2364261168385,125.46907216494846,-0.6982423978833672,87.82829672308898,42.725876989913814,2910,2910,0.873696992812738,2144.733333333333,1235.289524272929,15305.38350515464,1741.387010832283,5686.0350515463915,1943.6296683311264,2460328.23384259
4,331.2641509433962,186.9433962264151,-1.2899129611225268,12.69512785939843,10.672041435384644,106,106,0.5415931853327368,1994.8301886792453,1235.289524272929,21640.67924528302,1741.387010832283,7823.915094339623,1943.6296683311264,2460328.23384259
5,379.44736842105266,328.5,-0.9254164783789337,10.47467745386484,9.229527578858427,76,76,0.47287855035496257,1610.3552631578948,1235.289524272929,1270.9736842105262,1741.387010832283,4344.486842105263,1943.6296683311264,2460328.23384259
6,329.63896103896104,11.860606060606061,-0.011270759383883274,51.40649360413977,29.53687560915972,1155,1155,0.8184520774321554,1709.6095238095238,1235.289524272929,1416.726406926407,1741.387010832283,3063.0753246753247,1943.6296683311264,2460328.23384259
7,352.3466666666667,160.56,-0.2091234880226221,11.15507537701286,8.568771725791098,75,75,0.6402698636655152,1684.88,1235.289524272929,21410.386666666665,1741.387010832283,7787.8533333333335,1943.6296683311264,2460328.23384259
8,353.2739726027397,348.32876712328766,0.7634342798590024,9.96174829015522,9.338257497133977,73,73,0.3482235815682257,1533.0958904109589,1235.289524272929,1025.835616438356,1741.387010832283,4107.58904109589,1943.6296683311264,2460328.23384259
9,355.30555555555554,318.3611111111111,-0.041570615944220624,7.1702883271553235,6.4036488342100615,36,36,0.44989575099945545,2233.3888888888887,1235.289524272929,1642.0555555555557,1741.387010832283,4816.361111111111,1943.6296683311264,2460328.23384259
