,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,483.9220779220779,297.8831168831169,-0.2599002145943083,11.478423053814081,8.569513492160615,77,77,0.6653003039681641,2237.9220779220777,1172.6719668694718,3966.090909090909,1336.6954067967924,7584.727272727273,2424.7074689204655,2460328.24673611
2,230.9623076923077,230.9947435897436,-1.1440590053183328,114.00014677665855,91.29602893841178,7800,7800,0.5988765877413726,4247.140641025641,1172.6719668694718,3050.1178205128203,1336.6954067967924,3525.1073076923076,2424.7074689204655,2460328.24673611
