,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,287.58878504672896,487.77570093457945,0.649929614383643,13.41640256646166,10.163333879968832,107,107,0.6527997942921392,2115.654205607477,1248.7370769831368,4417.392523364486,976.965523312334,3479.4766355140187,1334.1141083443688,2460328.23498843
2,177.47727272727272,182.60227272727272,0.36824849263708115,11.35740141519226,9.941519665497731,88,88,0.4835187482877937,2689.2045454545455,1248.7370769831368,1903.534090909091,976.965523312334,4442.681818181818,1334.1141083443688,2460328.23498843
3,327.1794871794872,481.79487179487177,0.8786276422867245,10.719298715307591,9.326567775912958,78,78,0.4929236491520796,2703.525641025641,1248.7370769831368,6712.153846153846,976.965523312334,4035.230769230769,1334.1141083443688,2460328.23498843
4,300.0,488.0,1.5707963267948966,8.084658442238581,7.380249664231081,47,47,0.40824829046386296,2600.723404255319,1248.7370769831368,5907.04255319149,976.965523312334,3673.191489361702,1334.1141083443688,2460328.23498843
5,206.03703703703704,195.90123456790124,-1.0644253415321707,10.635836006042137,9.751719465711188,81,81,0.3991771777546539,2880.8024691358023,1248.7370769831368,2270.703703703704,976.965523312334,4376.37037037037,1334.1141083443688,2460328.23498843
6,243.4836956521739,460.8152173913044,1.5345430580076487,15.924390160925567,14.795496245673412,184,184,0.3698056645223998,1719.0489130434783,1248.7370769831368,1226.4130434782608,976.965523312334,2083.7065217391305,1334.1141083443688,2460328.23498843
7,210.52272727272728,212.82954545454547,0.07606466309949417,11.385262986531673,9.940409304487167,88,88,0.4875512040798842,3683.8863636363635,1248.7370769831368,2168.7954545454545,976.965523312334,3885.284090909091,1334.1141083443688,2460328.23498843
8,319.90677966101697,454.8050847457627,0.11040769338500996,12.918152084216397,11.666329691956486,118,118,0.42943901084615255,2433.177966101695,1248.7370769831368,3740.4661016949153,976.965523312334,2692.8474576271187,1334.1141083443688,2460328.23498843
9,161.62666666666667,191.93333333333334,-0.9560830880537915,11.45584795633198,8.4037129916394,75,75,0.6796095101272892,2182.173333333333,1248.7370769831368,1842.92,976.965523312334,3609.1866666666665,1334.1141083443688,2460328.23498843
