,centroid-0,centroid-1,orientation,axis_major_length,axis_minor_length,area,area_filled,eccentricity,intensity_mean,background,intensity_mean_mKO2,background_mKO2,intensity_mean_GFP,background_GFP,time
1,319.86036533039106,83.03457153365208,-0.3350353449189807,111.19377052257911,93.97568012959401,8157,8157,0.5345254433089894,2471.432757141106,917.6824241640987,1848.473580973397,2794.2296502118274,9818.653426504843,3434.6310120473167,2460328.24168981
2,268.2448132780083,199.3941908713693,-0.1511379284714597,19.810150511197737,15.628358744926434,241,241,0.614513104657858,1473.4315352697095,917.6824241640987,8943.253112033195,2794.2296502118274,5260.908713692946,3434.6310120473167,2460328.24168981
3,204.65217391304347,141.7536231884058,1.3673718974889175,10.118989670546155,8.679676081851184,69,69,0.5140484728146488,1557.608695652174,917.6824241640987,3314.6521739130435,2794.2296502118274,12852.884057971014,3434.6310120473167,2460328.24168981
4,240.3277630079757,245.03418154196734,-1.359423063519958,68.1077426015394,49.63458239502522,2633,2633,0.6847632049822863,1828.04063805545,917.6824241640987,9842.536650208887,2794.2296502118274,5171.692745917205,3434.6310120473167,2460328.24168981
5,117.16279069767442,71.80232558139535,-0.07536719803289268,11.598698201010766,9.452577257430324,86,86,0.5795048235809257,1187.9767441860465,917.6824241640987,1566.593023255814,2794.2296502118274,6889.011627906977,3434.6310120473167,2460328.24168981
6,157.68421052631578,97.7719298245614,0.42160358306707474,8.69616669542874,8.392859401280468,57,57,0.26180155860543963,1400.280701754386,917.6824241640987,2236.4736842105262,2794.2296502118274,9377.192982456141,3434.6310120473167,2460328.24168981
7,179.359375,136.65625,-0.37496051098277144,10.20316404990581,7.980501996786271,64,64,0.6230782212400322,1818.171875,917.6824241640987,3184.71875,2794.2296502118274,11040.015625,3434.6310120473167,2460328.24168981
8,173.2280701754386,152.42105263157896,-0.04865683709859235,9.511605177630173,7.6709192349733,57,57,0.5912613872307811,1732.877192982456,917.6824241640987,2786.0,2794.2296502118274,9967.701754385966,3434.6310120473167,2460328.24168981
9,362.8811849984242,370.47431452883706,-0.9932798099594672,69.84084461268573,58.86746411879732,3173,3173,0.5381012837147454,1030.4799873936338,917.6824241640987,6332.819413803971,2794.2296502118274,4010.6709738417903,3434.6310120473167,2460328.24168981
